sample_idx,ts_utc,ms_today,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,input_voltage,temp_mos_max,temp_motor,battery_level
877,2025-09-27 22:56:22.002000+00:00,82582002,4.781554347826087,5143.5,0.4263804347826087,12.672826086956523,35.50391304347826,0.13891304347826086,35.49434782608696,-0.07038209347826087,-0.042232182608695656,-0.41699471739130434,0.21995778260869567,-0.1804146195652174,1.0104319565217392,7.498503043478261,7.855240760869565,-0.7765684782608697,,-4.935641304347826,18.39592391304348,2545.8872826086954,2569.8872826086954,77.84347826086956,34.5,43.6,0.7034782608695652
878,2025-09-27 22:56:22.102000+00:00,82582102,4.956727272727273,5322.818181818182,0.4395340909090909,10.357954545454545,28.599204545454548,-0.3254545454545455,28.394886363636367,-0.09081954545454546,-0.04131139545454546,-0.4126435681818182,0.2332607272727273,-0.10107277045454545,1.0205151136363637,-5.488985227272732,0.5305035227272716,1.7663659090909096,,-4.225204545454545,18.494625,2546.514772727273,2570.514772727273,78.41931818181818,34.5,43.6,0.6995340909090909
879,2025-09-27 22:56:22.202000+00:00,82582202,5.114,5448.210526315789,0.37042105263157893,2.147368421052631,5.211052631578946,-0.5342105263157895,5.075263157894737,-0.10237374736842104,-0.0352496,-0.41601052631578944,0.15287826315789477,-0.3284972526315789,1.0277263157894736,0.4058631578947356,5.816413684210526,0.16194894736842258,,-1.2985263157894738,17.33536842105263,2547.0221052631578,2571.0221052631578,80.03157894736842,34.5,43.6,0.698578947368421
880,2025-09-27 22:56:22.302000+00:00,82582302,5.14835294117647,5461.64705882353,0.30882352941176466,-2.736470588235294,-10.993529411764705,-0.9794117647058824,-11.133529411764705,-0.12077517647058822,-0.01079520705882353,-0.4182752941176471,0.8670461764705881,0.11280535294117655,1.0219576470588234,-8.3902,19.841970588235295,20.798014705882352,,0.8665882352941178,15.978823529411764,2547.5517647058823,2571.544705882353,81.61176470588235,34.5,43.6,0.7018235294117646
881,2025-09-27 22:56:22.402000+00:00,82582402,5.085690721649485,5242.505154639175,0.2784020618556701,-9.542474226804124,-43.8581443298969,-0.19432989690721647,-43.858453608247416,-0.08555615463917526,0.023482679175257735,-0.45053917525773196,0.7537692783505154,0.3612904226804124,1.0174853608247423,-37.85276701030928,47.87612886597938,3.647325773195874,,5.09342268041237,12.717422680412371,2548.03793814433,2572.035670103093,82.04536082474227,34.577319587628864,43.6,0.7076391752577319
882,2025-09-27 22:56:22.502000+00:00,82582502,4.771418604651163,4847.953488372093,0.24688372093023256,-10.384186046511628,-53.186511627906974,0.03930232558139535,-53.18906976744186,-0.06696007441860466,0.07042076976744187,-0.4326639534883721,0.41486567441860467,0.1033389418604651,1.0162290697674419,40.470330232558126,23.246658139534887,-17.74549302325582,,5.87213953488372,10.674,2548.520930232558,2572.520930232558,81.90930232558141,34.6,43.6,0.7162558139534884
883,2025-09-27 22:56:22.602000+00:00,82582602,4.323085106382979,4400.978723404255,0.24106382978723404,-7.324255319148936,-38.44127659574468,0.5291489361702127,-38.235957446808506,-0.0997912,0.10890854680851064,-0.40333144680851063,0.5663814893617021,0.07051587021276595,1.0149265957446807,9.965194042553186,26.023546808510638,-14.205378723404255,,3.7982553191489363,10.468851063829788,2548.931914893617,2572.931914893617,81.3127659574468,34.6,43.6,0.7238510638297873
884,2025-09-27 22:56:22.702000+00:00,82582702,4.012493975903614,4190.024096385542,0.25387951807228915,-4.756626506024096,-23.291686746987953,0.15867469879518073,-23.219759036144577,-0.08043278313253012,0.12179695180722892,-0.43789616867469877,-0.24558524096385542,-0.19994104819277111,0.9992084337349397,-16.047567469879517,2.1120183132530124,46.92540240963856,,2.0792289156626507,11.105710843373494,2549.3337349397593,2573.323734939759,81.05180722891566,34.6,43.6,0.7293855421686747
885,2025-09-27 22:56:22.802000+00:00,82582802,3.911554347826087,4139.163043478261,0.22829347826086957,-4.064673913043478,-19.850978260869567,0.09597826086956521,-19.807173913043478,-0.013695804347826085,0.11251063043478261,-0.5362809021739131,-0.06963179347826086,0.43166393478260867,0.9840896739130435,-46.60655326086957,-1.7293915217391305,29.015316304347824,,1.7404782608695653,11.349195652173913,2549.745108695652,2573.735108695652,80.73586956521739,34.6,43.6,0.7340869565217392
886,2025-09-27 22:56:22.902000+00:00,82582902,3.904641304347826,4123.228260869565,0.20869565217391303,-6.00945652173913,-32.41771739130435,-0.31869565217391305,-32.48695652173913,0.006830907608695655,0.11237303260869566,-0.5204757065217391,0.25413234782608696,-0.3450837934782609,0.9764821413043479,9.237016739130434,-6.775791630434783,-41.02259347826087,,2.9654021739130436,10.314097826086957,2550.1255434782606,2574.1191304347826,81.27934782608695,34.6,43.6,0.7387934782608696
887,2025-09-27 22:56:23.002000+00:00,82583002,3.860961325966851,4007.707182320442,0.1939779005524862,-7.223756906077348,-43.451325966850824,-0.29751381215469613,-43.50585635359116,-0.01859834917127072,0.11865381215469614,-0.46588467955801105,0.35349413259668505,-0.502910408839779,0.9756115193370166,14.954214364640883,4.922697237569061,-45.677151546961326,,3.9525856353591164,9.164779005524862,2550.424751381215,2574.424751381215,81.57734806629834,34.6,43.6,0.7431325966850829
888,2025-09-27 22:56:23.102000+00:00,82583102,3.755988950276243,3855.7734806629833,0.1768508287292818,-7.135359116022099,-47.4789502762431,-0.1207182320441989,-47.54453038674033,-0.03878895690607735,0.1246582320441989,-0.4349863370165746,0.41949689502762433,-0.5106772596685083,0.9758640055248619,16.300346961325967,12.959056353591158,-16.254350441988947,,4.156453038674034,8.493508287292817,2550.6070718232045,2574.6070718232045,81.52209944751381,34.6,43.6,0.7458950276243094
889,2025-09-27 22:56:23.202000+00:00,82583202,3.5175164835164834,3407.967032967033,0.17725274725274726,-5.926373626373627,-44.92956043956044,0.19395604395604393,-44.847912087912086,-0.03614577142857143,0.1432178021978022,-0.4454500769230769,0.04760613186813184,0.3796324835164835,0.9840432417582418,-7.6313758241758265,22.14702857142857,15.43900956043956,,3.6399780219780222,7.60521978021978,2550.884395604395,2574.8778021978023,81.03846153846153,34.6,43.6,0.7502967032967033
890,2025-09-27 22:56:23.302000+00:00,82583302,3.1207096774193546,3186.483870967742,0.1876774193548387,-3.227741935483871,-22.643870967741936,0.10483870967741934,-22.565483870967743,-0.013274236451612902,0.13431600000000002,-0.44946651612903227,-0.15727358064516128,0.17112755806451618,0.990361193548387,-22.896967741935484,-5.346164516129036,-8.603870967741937,,1.6571935483870965,8.528483870967742,2551.2941935483873,2575.2990322580645,80.72580645161291,34.6741935483871,43.6,0.7564516129032258
891,2025-09-27 22:56:23.402000+00:00,82583402,2.9992235294117644,3217.4470588235295,0.1819529411764706,-2.9381176470588235,-18.358117647058823,-0.07729411764705882,-18.388588235294115,-0.029550764588235294,0.10929096470588234,-0.4191015764705882,-0.3726872352941176,-0.059286714117647056,0.9897747647058823,20.952832941176464,-8.712018117647059,-19.585218823529413,,1.2743882352941176,8.958317647058823,2551.6324705882353,2575.6514117647057,80.87882352941178,34.7,43.6,0.7606823529411765
892,2025-09-27 22:56:23.502000+00:00,82583502,3.010559139784946,3137.8924731182797,0.13474193548387098,-4.491397849462365,-33.97817204301075,-0.18989247311827956,-34.10763440860215,-0.030237707526881718,0.11363754838709678,-0.3691322258064516,0.36580578494623656,0.14087594516129034,1.0040982795698925,2.238300107526882,18.24239247311828,-19.970678817204302,,2.3908494623655914,7.480731182795699,2552.0627956989247,2576.072903225807,81.1010752688172,34.7,43.6,0.7650322580645161
893,2025-09-27 22:56:23.602000+00:00,82583602,2.8551566265060244,2914.120481927711,0.10936144578313253,-4.563132530120482,-44.67987951807229,-0.15012048192771082,-44.75024096385542,-0.041973344578313254,0.1296888674698795,-0.342101,0.41776836144578317,-0.07593988554216867,1.0135139759036145,9.277817469879519,17.26505421686747,-7.032539156626506,,2.947698795180723,5.830072289156626,2552.343132530121,2576.3640963855423,81.18072289156626,34.7,43.6,0.7683855421686747
894,2025-09-27 22:56:23.702000+00:00,82583702,2.558119565217391,2549.4891304347825,0.09209782608695652,-3.7908695652173914,-49.93826086956522,0.13271739130434784,-49.89923913043478,-0.09282105869565217,0.14423884782608695,-0.35781540217391306,0.24257482065217392,-0.20737578260869566,1.017036304347826,28.64491195652174,15.603035326086957,21.546559782608696,,2.9452826086956523,4.264173913043478,2552.614347826087,2576.644347826087,80.94565217391305,34.7,43.6,0.7725434782608696
895,2025-09-27 22:56:23.802000+00:00,82583802,2.246127659574468,2255.244680851064,0.08559574468085106,-2.935851063829787,-41.475744680851065,0.10840425531914895,-41.38925531914894,-0.12392032978723404,0.14325122340425533,-0.4187654361702128,-0.02104561382978723,0.044554697872340426,1.0166306382978723,4.254804255319147,6.847874787234042,40.450018085106386,,2.227117021276596,4.0122340425531915,2552.8267021276597,2576.8567021276594,80.76489361702127,34.7,43.6,0.7750531914893617
896,2025-09-27 22:56:23.902000+00:00,82583902,2.0180333333333333,2065.0,0.0791,-2.4273333333333333,-34.952333333333335,0.05433333333333333,-34.89833333333333,-0.12763259999999998,0.1351261,-0.48770573333333334,-0.048589933333333335,-0.03584771999999999,1.0146083333333333,-1.0935933333333345,1.3838002666666667,36.51949666666667,,1.7314666666666667,3.9522,2553.0236666666665,2577.071,80.7,34.7,43.6,0.7778666666666667
897,2025-09-27 22:56:24.002000+00:00,82584002,1.8598390804597702,1903.4022988505747,0.06724137931034482,-2.1166666666666667,-34.8367816091954,-0.01885057471264369,-34.844942528735636,-0.12837383908045977,0.12984827586206896,-0.5486615287356321,0.03642495977011494,0.0024623103448276062,1.0119010344827586,8.104391609195403,4.374842620689655,33.45649885057471,,1.5609885057471264,3.474103448275862,2553.2044827586205,2577.285747126437,80.7,34.7,43.6,0.7801264367816092
898,2025-09-27 22:56:24.102000+00:00,82584102,1.6971208791208792,1738.3956043956043,0.06131868131868132,-1.7856043956043957,-33.963956043956046,0.022197802197802208,-33.94626373626374,-0.11448764835164835,0.12684087912087913,-0.6051226483516483,0.059245218681318684,0.11255348351648352,1.0102196703296702,-7.970693736263736,-2.2839432967032973,29.37253406593407,,1.3914725274725275,3.010582417582418,2553.3721978021977,2577.462197802198,80.7,34.7,43.6,0.7823626373626373
899,2025-09-27 22:56:24.202000+00:00,82584202,1.5448152173913043,1585.586956521739,0.07875,-1.3041304347826086,-23.472717391304347,0.1317391304347826,-23.33239130434783,-0.07153799565217392,0.1135864347826087,-0.6405947282608696,-0.17139917717391306,0.17540891304347825,1.0058138043478262,-34.51496195652174,-16.449000326086956,4.570665434782605,,0.94275,3.313978260869565,2553.5203260869566,2577.6103260869563,80.54565217391304,34.7,43.6,0.7837717391304349
900,2025-09-27 22:56:24.302000+00:00,82584302,1.487068181818182,1560.3863636363637,0.05617045454545455,-1.324659090909091,-28.895568181818184,-0.21806818181818186,-29.039772727272727,-0.0605266,0.109832,-0.6468,-0.245315,0.193405,1.00462,-40.6169,-19.1553,-2.24488,,0.9988522727272726,2.820181818181818,2553.675681818182,2577.765681818182,80.58977272727272,34.7,43.6,0.7857954545454546
901,2025-09-27 22:56:24.402000+00:00,82584402,1.393,1390.0,0.031,-0.93,-42.53,0.04,-42.48,-0.0139019,0.105038,-0.555696,0.232563,0.218061,0.998322,-35.6286,24.3678,-45.151,0.0,1.172,1.388,2553.8,2577.89,80.5,34.7,43.6,0.787
902,2025-09-27 22:56:24.502000+00:00,82584502,1.1596813186813186,1160.3406593406594,0.029054945054945054,-0.762087912087912,-26.177912087912087,0.17285714285714285,-26.075824175824177,0.06757077802197803,0.11606332967032967,-0.5019385054945055,0.16366483736263737,-0.3009388901098901,1.001513032967033,-27.893701098901097,-2.115593956043956,-21.89911978021978,,0.5842087912087912,1.7838461538461539,2553.921868131868,2578.011868131868,80.5,34.7,43.6,0.7881318681318682
903,2025-09-27 22:56:24.602000+00:00,82584602,1.0514565217391305,1052.1195652173913,0.03189130434782608,-0.6757608695652174,-23.604347826086954,0.04630434782608696,-23.57260869565217,0.04608029130434783,0.0987376402173913,-0.4639054456521739,-0.014968406521739131,-0.024686,0.9928186739130435,42.52103586956522,-5.087149891304348,-24.27770369565217,,0.4844782608695652,1.7293478260869566,2554.0228260869567,2578.1105434782608,80.47717391304349,34.7,43.6,0.7892282608695652
904,2025-09-27 22:56:24.702000+00:00,82584702,0.9359052631578947,935.9473684210526,0.021968421052631578,-0.5050526315789474,-22.398105263157895,-0.0030526315789473684,-22.385368421052632,-0.01652886105263158,0.08742575999999999,-0.4283536947368421,-0.07703474736842106,0.06072010526315785,0.990101547368421,7.906936842105267,-7.5702026315789475,-9.456120421052631,,0.4170421052631579,1.4292105263157895,2554.130526315789,2578.213578947368,80.4,34.730526315789476,43.630526315789474,0.7903052631578947
905,2025-09-27 22:56:24.802000+00:00,82584802,0.831,835.1025641025641,0.0248974358974359,-0.3625641025641026,-20.321025641025642,-0.018717948717948716,-20.293846153846154,0.0040865871794871795,0.08439355384615385,-0.41107789743589745,-0.12334014615384616,-0.21062652564102563,0.9898753076923077,-21.06753333333333,-2.8313230769230766,-12.884194871794872,,0.33853846153846157,1.2358974358974357,2554.2,2578.29,80.4,34.756410256410255,43.7,0.791
906,2025-09-27 22:56:24.902000+00:00,82584902,0.7943381294964028,757.1007194244604,0.011359712230215827,-0.3077697841726619,-18.708489208633093,-0.013884892086330935,-18.76431654676259,0.015063570503597122,0.07662588633093526,-0.3962779568345324,-0.061022384892086334,-0.1875912482014388,0.9867709712230216,15.75053956834532,-6.28308526618705,-21.027867625899283,,0.2648848920863309,1.1068920863309353,2554.2241726618704,2578.318201438849,80.4,34.7,43.7,0.7914028776978418
907,2025-09-27 22:56:25.002000+00:00,82585002,0.7024505494505494,670.1538461538462,0.0009450549450549452,-0.2245054945054945,-19.23032967032967,0.011868131868131869,-19.32131868131868,-0.00862869230769231,0.07508088241758241,-0.3666082197802198,-0.013873381318681318,-0.41231590659340656,0.9889588351648352,38.98863956043956,1.3087898021978022,-26.825415384615383,,0.243989010989011,0.8488461538461538,2554.286153846154,2578.384285714286,80.38131868131869,34.7,43.7,0.7923736263736264
908,2025-09-27 22:56:25.102000+00:00,82585102,0.539,527.5217391304348,0.00047826086956521616,-0.036086956521739134,-15.826086956521738,0.011521739130434784,-20.815652173913044,-0.07164745,0.07147795869565217,-0.3529870434782609,0.07395062391304348,0.10863127173913043,0.9917082391304348,22.561847826086957,6.702083695652174,-1.0361220217391305,,0.2256304347826087,0.27456521739130435,2554.4,2578.49,80.3,34.7,43.7,0.794
909,2025-09-27 22:56:25.202000+00:00,82585202,0.44852873563218393,367.8965517241379,0.019655172413793102,0.05,-0.3514942528735632,-0.006091954022988506,-18.052528735632183,-0.09618799885057472,0.07484088390804598,-0.3493462988505747,0.05650505287356322,0.16119961724137932,0.9949479540229885,5.008325287356322,2.921733747126437,-2.464319195402299,,0.1305632183908046,0.03757471264367816,2554.4117241379313,2578.501724137931,80.3,34.7,43.7,0.7941954022988507
910,2025-09-27 22:56:25.302000+00:00,82585302,0.18243678160919546,155.82758620689657,0.012758620689655173,0.05,6.08528735632184,0.005402298850574711,-14.736436781609196,-0.09000564252873564,0.07648289540229886,-0.3422589425287356,-0.009396556321839084,0.008174962068965508,0.9959037011494253,-13.994835632183907,1.0737153563218391,-10.067019770114943,,0.08516091954022989,0.015735632183908044,2554.4462068965518,2578.536206896552,80.3,34.7,43.7,0.7947701149425288
911,2025-09-27 22:56:25.402000+00:00,82585402,0.1423157894736842,236.47368421052633,0.05421052631578948,0.6878947368421053,15.657894736842104,0.08578947368421053,7.608947368421056,-0.07390632105263159,0.06668428947368421,-0.3361562105263158,-0.10542086315789474,0.09737493157894736,0.9934836842105264,-6.659687368421052,-12.761791789473683,-1.058502105263159,,-0.2178421052631579,1.375,2554.4726315789476,2578.5626315789477,80.11052631578947,34.7,43.7,0.795
912,2025-09-27 22:56:25.502000+00:00,82585502,0.41105617977528086,528.0,0.009887640449438198,0.461123595505618,3.7967415730337084,-0.1621348314606742,1.3778651685393264,-0.08795652134831461,0.015462906179775283,-0.33433691011235955,-0.36046524719101125,0.2916190561797753,0.9788416966292135,20.08610426966292,-24.59650224719101,-4.293646966292135,,-0.11085393258426968,1.7464831460674157,2554.523820224719,2578.6138202247193,80.21910112359551,34.7,43.7,0.795
913,2025-09-27 22:56:25.602000+00:00,82585602,0.49865116279069766,352.5581395348837,0.0043255813953488355,0.22232558139534883,17.396046511627908,0.012790697674418594,-21.860697674418603,-0.08984507906976744,0.015141154651162793,-0.31505174418604653,0.23852672093023264,-0.1380016279069768,0.9842680697674419,-27.73964651162791,24.035797674418603,-1.0842947906976734,,0.20474418604651165,-0.02379069767441866,2554.5841860465116,2578.6741860465113,80.3,34.7,43.7,0.7958837209302326
