ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
75621677;82.4;26.8;26.5;0;26.8;29.5;-21.04;-8.44;0.14;-20.95;7588;0.466;0.4497;0.0885;35.009;7.3551;128010;128530;135.936;0;1;2.647;22.348;75621587;0.4497;0.0883;35.009;7.3373;0.798;502.42;-9.18;-21.96;7.241;1205.83;1210.73;1;75621588;0.0148865;-0.0144223;0.0556226;0.342085;0.15952;1.00054;1.97249;18.7418;7.05261;75617999;47.59942284;-122.83495801;121.03308120;6.17680073;0.00000000;4.25448942;3.00000000;
75621773;83;26.8;26.4;0;26.8;29.5;-24.73;-9.71;-0.27;-24.77;7507;0.451;0.4497;0.0887;35.009;7.3751;128082;128602;141.209;0;1;3.296;21.79;75621773;0.4497;0.0887;35.009;7.3751;0.81;510.038;-8.86;-25.4;7.081;1207.1;1212;1;75621682;0.0189316;-0.0012089;0.045045;-0.00680505;-0.230155;1.00154;14.4876;13.5465;5.5861;75617999;47.59942284;-122.83495801;121.03308120;6.17680073;0.00000000;4.25448942;3.00000000;
75621856;83.3;26.8;26.4;0;26.8;29.5;-29.54;-11.16;-0.12;-29.53;7419;0.442;0.4497;0.089;35.009;7.3983;128148;128668;177.888;0;1;4.184;21.136;75621856;0.4497;0.089;35.009;7.3983;0.817;514.385;-11.2;-29.48;7;1207.73;1212.63;1;75621774;0.0122136;0.0156077;0.0287592;0.027562;-0.341536;1.00428;7.27468;10.9015;13.9057;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75621950;84;26.8;26.4;0;26.8;29.5;-34.83;-12.54;-0.44;-34.89;7296;0.421;0.4497;0.0893;35.009;7.424;128215;128735;208.543;0;1;5.071;20.221;75621946;0.4497;0.0893;35.009;7.424;0.824;518.902;-13.35;-42.12;6.886;1208.35;1213.25;1;75621857;0.0131956;0.0261245;0.00234777;0.191945;-0.0720898;1.00594;3.95575;6.47724;19.3721;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622085;83.9;26.8;26.4;0;26.8;29.5;-36.36;-12.65;0.1;-36.33;7128;0.412;0.4497;0.0896;35.009;7.451;128278;128798;34.2573;0;1;5.29;19.645;75622041;0.4497;0.0896;35.009;7.451;0.832;523.53;-12.84;-39.24;6.723;1208.95;1213.86;1;75621950;0.00298778;0.0397077;-0.0197839;0.227925;-0.304736;1.00765;15.0174;12.1466;12.4407;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622170;83.7;26.8;26.4;0;26.8;29.5;-37.72;-12.65;0.13;-37.69;6888;0.399;0.4497;0.0901;35.009;7.4898;128366;128886;289.399;0;1;5.397;18.924;75622131;0.4497;0.09;35.009;7.4786;0.839;528.21;-11.35;-34.94;6.567;1209.56;1214.46;1;75622086;-0.00405875;0.0479961;-0.0394779;0.0957584;-0.435765;1.00692;11.1552;12.1551;13.2713;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622265;84;26.8;26.5;0;26.7;29.5;-40.84;-13.17;-0.19;-40.87;6770;0.388;0.4497;0.0904;35.009;7.5175;128427;128947;338.227;0;1;5.847;18.164;75622215;0.4497;0.0903;35.009;7.5048;0.846;532.369;-13.7;-41.71;6.45;1210.11;1215.01;1;75622175;0.0314408;0.0573433;-0.091108;-0.0290135;-0.145641;1.00407;-16.7351;9.66435;22.9819;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622350;84;26.8;26.4;0;26.8;29.5;-44.43;-13.55;-0.01;-44.4;6583;0.369;0.4497;0.0908;35.009;7.5462;128486;129006;266.401;0;1;6.303;17.243;75622310;0.4497;0.0906;35.009;7.5301;0.853;536.712;-13.91;-44.72;6.284;1210.68;1215.58;1;75622265;0.0558922;0.0658603;-0.117485;0.239551;0.080428;1.00268;-13.4468;6.69447;13.237;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622444;83.5;26.8;26.5;0;26.8;29.5;-39.61;-12.02;0.23;-39.55;6402;0.365;0.4497;0.0911;35.009;7.5718;128543;129063;96.2653;0;1;5.384;17.116;75622398;0.4497;0.0909;35.009;7.5582;0.86;540.959;-11.58;-38.74;6.118;1211.22;1216.13;1;75622350;0.0558496;0.0660742;-0.12925;-0.0397439;-0.0905468;1.00049;-0.20512;0.884626;6.44262;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622534;83.3;26.8;26.5;0;26.7;29.5;-35.65;-10.87;0.17;-35.6;6289;0.365;0.4497;0.0913;35.009;7.5948;128602;129122;25.1979;0;1;4.689;17.124;75622489;0.4497;0.0912;35.009;7.5824;0.865;544.543;-10.27;-34.72;5.986;1211.76;1216.66;1;75622445;0.0613854;0.0659167;-0.136119;0.120969;-0.144044;1.00008;-2.31306;4.68526;1.59932;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622621;83.6;26.8;26.5;0;26.8;29.5;-35.6;-10.69;-0.18;-35.65;6201;0.359;0.4497;0.0916;35.009;7.6171;128655;129175;340.66;0;1;4.611;16.744;75622539;0.4497;0.0915;35.009;7.6044;0.87;547.653;-10.29;-35.4;5.879;1212.28;1217.18;1;75622535;0.0728678;0.0657118;-0.143881;-0.0938942;-0.55742;1.00043;-5.93171;1.59692;7.64049;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622714;83.4;26.8;26.4;0;26.8;29.5;-35.82;-10.5;0.07;-35.78;6069;0.334;0.4497;0.0919;35.009;7.6393;128714;129234;272.229;0;1;4.596;16.413;75622713;0.4497;0.0919;35.009;7.6393;0.877;552.243;-10.82;-35.56;5.735;1213.06;1217.96;1;75622625;0.0681376;0.0697517;-0.154655;0.0809223;0.0350435;1.00501;1.98478;3.52502;11.3534;75618999;47.59936669;-122.83498824;120.56852488;6.68484020;0.00000000;4.53237343;3.00000000;
75622850;83.1;26.8;26.5;0;26.8;29.5;-36.82;-10.29;0.11;-36.78;5815;0.332;0.4497;0.0923;35.009;7.6731;128793;129313;301.767;0;1;4.607;15.634;75622849;0.4497;0.0923;35.009;7.671;0.884;556.45;-8.78;-31.43;5.495;1213.81;1218.71;1;75622714;0.0564386;0.0729885;-0.180862;0.0769502;-0.326301;1.01526;10.1986;8.67484;15.218;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75622939;83.1;26.8;26.4;0;26.9;29.5;-29.12;-8.21;-0.04;-29.13;5688;0.325;0.4497;0.0925;35.009;7.6903;128844;129364;138.953;0;1;3.382;15.629;75622938;0.4497;0.0925;35.009;7.6882;0.887;558.522;-7.6;-30.41;5.371;1214.29;1219.19;1;75622850;0.031317;0.0762296;-0.216631;-0.0747316;-0.144582;1.02626;13.021;0.560408;22.6428;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623040;83.2;26.8;26.5;0;26.8;29.5;-31.01;-8.4;-0.09;-31.01;5543;0.303;0.4497;0.0927;35.009;7.7079;128893;129413;214.279;0;1;3.581;15.032;75623039;0.4497;0.0927;35.009;7.7057;0.891;560.552;-8.98;-35.51;5.233;1214.76;1219.66;1;75622943;0.0286581;0.0813144;-0.256394;0.124878;0.2345;1.02786;-6.57126;10.8305;27.4892;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623216;83.1;26.8;26.4;0;26.8;29.5;-41.12;-9.76;0.04;-41.11;5134;0.268;0.4497;0.0931;35.009;7.7377;128963;129483;112.138;0;1;4.705;13.192;75623171;0.4497;0.093;35.009;7.7357;0.896;564.072;-7.63;-35.71;4.863;1215.42;1220.32;1;75623077;0.0556172;0.101623;-0.313402;0.273728;0.0568692;1.03377;-4.58222;19.8096;15.6278;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623301;82.1;26.8;26.5;0;26.8;29.5;-28.95;-6.49;0.4;-28.8;4650;0.275;0.4497;0.0933;35.009;7.7577;129022;129542;34.2306;0;1;2.924;12.511;75623252;0.4497;0.0932;35.009;7.752;0.899;565.798;-6.17;-27.22;4.515;1215.82;1220.72;1;75623217;0.070127;0.112546;-0.34862;0.457263;0.209532;1.03558;-13.8785;14.1495;23.4584;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623393;80.3;26.9;26.5;0;26.9;29.5;4.23;1.29;0.68;4.42;4491;0.34;0.4497;0.0933;35.0126;7.7589;129064;129584;9.33313;0;1;-0.696;14.41;75623341;0.4497;0.0933;35.009;7.7589;0.9;566.194;1.33;5;4.27;1216.19;1221.09;1;75623301;0.0852811;0.107012;-0.381503;-0.213893;0.139011;1.03086;-14.3926;-14.172;5.87387;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623481;79.4;26.8;26.5;0;26.9;29.5;24.1;7.34;0.34;24.17;4601;0.383;0.4499;0.0933;35.0272;7.7589;129105;129625;339.867;0;1;-3.082;16.172;75623432;0.4498;0.0933;35.0183;7.7589;0.897;564.594;6.48;21.79;4.252;1216.57;1221.47;1;75623394;0.105986;0.0663073;-0.389514;-0.28117;-0.0330531;1.01443;0.700044;-32.533;-2.92211;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623574;78.9;26.9;26.5;0;26.9;29.5;31.69;10.43;0.13;31.7;4820;0.404;0.4502;0.0933;35.0455;7.7589;129149;129669;85.0553;0;1;-4.109;17.359;75623523;0.45;0.0933;35.0359;7.7589;0.893;561.843;10.15;30.14;4.426;1216.97;1221.88;1;75623482;0.0794842;0.0270198;-0.393246;-0.329827;-0.110198;1.00038;20.7745;-31.0209;8.02046;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623664;79;26.9;26.5;0;26.9;29.5;30.72;10.5;-0.03;30.7;5053;0.414;0.4504;0.0933;35.0666;7.7589;129195;129715;332.579;0;1;-4.282;18.015;75623611;0.4503;0.0933;35.0576;7.7589;0.887;558.527;10.42;29.41;4.641;1217.4;1222.3;1;75623575;0.06092;-0.00801743;-0.426465;-0.197294;-0.209072;0.990808;4.01704;-26.1919;28.4149;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623746;77.9;26.9;26.5;0;26.8;29.5;36.3;13.15;0.34;36.37;5233;0.448;0.4507;0.0933;35.0915;7.7589;129243;129763;304.224;0;1;-5.161;18.895;75623701;0.4506;0.0933;35.0791;7.7589;0.882;555.088;12.71;34.69;4.847;1217.84;1222.74;1;75623665;0.0763839;-0.025895;-0.47621;-0.198451;-0.0896355;0.987055;-17.7602;-13.7773;30.7607;75619999;47.59931114;-122.83500265;120.39555531;6.01135588;0.00000000;4.53244400;3.00000000;
75623841;78.2;26.9;26.6;0;26.9;29.5;40.45;15.22;-0.11;40.38;5415;0.458;0.4511;0.0933;35.1218;7.7589;129292;129812;5.3223;0;1;-5.912;19.537;75623790;0.4509;0.0933;35.1055;7.7589;0.875;550.736;15.75;42.11;5.002;1218.29;1223.19;1;75623748;0.105636;-0.0388689;-0.5223;-0.152514;-0.189287;0.988494;-10.0396;-14.8938;24.2621;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75623975;78.6;26.9;26.6;0;26.9;29.5;33.85;12.78;-0.06;33.82;5605;0.448;0.4516;0.0933;35.1613;7.7589;129368;129888;273.049;0;1;-5.21;19.702;75623926;0.4513;0.0933;35.1339;7.7589;0.868;546.425;14.29;36.9;5.174;1218.77;1223.67;1;75623842;0.116001;-0.0498291;-0.556421;-0.124745;-0.123943;0.991124;-3.99253;-14.679;17.8967;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624065;78.4;26.9;26.6;0;26.9;29.5;31.37;11.95;0.1;31.37;5682;0.466;0.4519;0.0933;35.1822;7.7589;129417;129939;348.207;0;1;-4.982;19.916;75624019;0.4518;0.0933;35.1714;7.7589;0.859;540.861;12.67;32.03;5.326;1219.5;1224.42;1;75623976;0.129539;-0.0627653;-0.571407;-0.011615;-0.0426486;1.00025;5.19219;-3.82244;-8.88053;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624157;78.2;26.9;26.6;0;26.9;29.5;34.1;13.32;0.07;34.09;5784;0.474;0.4522;0.0933;35.2083;7.7589;129469;129991;191.523;0;1;-5.442;20.335;75624106;0.4521;0.0933;35.1964;7.7589;0.854;537.384;12.92;33.02;5.39;1219.96;1224.88;1;75624065;0.116459;-0.0650325;-0.555318;-0.111799;0.0138926;1.0059;9.60123;-2.13642;-8.30081;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624242;77.6;26.9;26.6;0;26.9;29.5;38.45;15.6;0.1;38.48;5908;0.486;0.4527;0.0933;35.242;7.7589;129525;130047;320.715;0;1;-6.189;20.948;75624196;0.4524;0.0933;35.2241;7.7589;0.847;533.319;15.99;41.4;5.5;1220.46;1225.38;1;75624157;0.104426;-0.0705055;-0.547073;-0.0691697;-0.0539173;1.0053;-9.97753;-4.79764;-1.56643;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624331;77.7;26.9;26.6;0;26.9;29.5;37.92;15.68;0;37.89;6035;0.508;0.453;0.0933;35.2693;7.7589;129577;130099;189.722;0;1;-6.253;21.348;75624287;0.4528;0.0933;35.2558;7.7589;0.84;528.651;13.72;36.07;5.631;1220.97;1225.89;1;75624250;0.119231;-0.079961;-0.551743;-0.1012;-0.163716;1.00476;-1.89472;-5.57557;-2.33791;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624425;77.6;26.9;26.6;0;26.9;29.5;38.5;16.23;-0.01;38.47;6164;0.511;0.4534;0.0933;35.301;7.7589;129632;130154;294.068;0;1;-6.543;21.704;75624379;0.4532;0.0933;35.2872;7.7589;0.833;524.2;15.82;37.15;5.746;1221.49;1226.41;1;75624332;0.116158;-0.081463;-0.545919;0.0688273;0.0618476;1.00907;3.91508;-5.36001;-1.79576;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624512;77.3;26.9;26.6;0;27;29.5;37.37;16.05;0.12;37.38;6294;0.529;0.4538;0.0933;35.3322;7.7589;129689;130211;110.216;0;1;-6.536;22.095;75624477;0.4536;0.0933;35.3175;7.7589;0.826;519.665;15.67;36.71;5.88;1222.05;1226.97;1;75624425;0.109608;-0.0847251;-0.542552;-0.145294;-0.13501;1.00986;7.14474;-2.52327;-5.05961;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624605;77.5;26.9;26.5;0;26.9;29.5;36.75;16.08;0;36.72;6446;0.535;0.4542;0.0933;35.3637;7.7589;129748;130270;20.2937;0;1;-6.62;22.497;75624556;0.454;0.0933;35.3465;7.7589;0.819;515.335;12.59;33.71;5.998;1222.56;1227.48;1;75624513;0.108178;-0.0880996;-0.536689;-0.167221;0.0937194;1.01026;14.6427;-8.44637;-9.24074;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624698;77.2;27;26.6;0;27;29.5;38.31;17.16;0.06;38.32;6570;0.555;0.4547;0.0933;35.397;7.7589;129810;130332;173.029;0;1;-7.002;22.938;75624645;0.4544;0.0933;35.3784;7.7589;0.812;510.901;15.92;38.55;6.131;1223.12;1228.04;1;75624606;0.0965224;-0.0922714;-0.503303;0.145359;0.504295;1.00866;-4.6244;2.85112;-27.1314;75620999;47.59926764;-122.83499712;120.14284726;4.88370752;0.00000000;5.14473629;3.00000000;
75624834;77.6;27;26.6;0;27;29.5;35.81;16.24;-0.18;35.75;6708;0.546;0.4551;0.0933;35.429;7.7589;129868;130390;34.503;0;1;-6.781;23.26;75624699;0.4549;0.0933;35.4119;7.7589;0.804;506.251;15.2;34.34;6.263;1223.69;1228.61;1;75624699;0.0613816;-0.0900284;-0.454535;0.0518717;0.287287;1.00893;21.1325;-0.512411;-27.4595;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75624918;77.4;27;26.6;0;27;29.5;31.56;14.26;0.05;31.57;6799;0.562;0.4556;0.0933;35.4723;7.7589;129965;130487;106.128;0;1;-6.182;23.289;75624916;0.4556;0.0933;35.4689;7.7589;0.793;498.905;16.24;36.04;6.407;1224.84;1229.76;1;75624836;0.0467581;-0.0832757;-0.422467;0.0286942;0.0575655;1.01194;-0.0965195;4.17579;-13.9796;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625058;77.1;27;26.6;0;27;29.6;38.03;17.82;0.02;38.01;6917;0.566;0.4563;0.0933;35.5222;7.7589;130053;130575;347.226;0;1;-7.352;23.895;75625057;0.456;0.0933;35.5041;7.7589;0.785;494.222;15.53;34.4;6.49;1225.44;1230.36;1;75624982;0.0383379;-0.0735205;-0.403129;-0.015169;-0.00862765;1.01357;5.20822;0.0493974;0.0733201;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625148;77.6;27;26.6;0;27;29.6;37.71;18.04;-0.1;37.66;7058;0.56;0.4567;0.0933;35.5576;7.7589;130122;130644;146.674;0;1;-7.483;24.327;75625140;0.4567;0.0933;35.5545;7.7589;0.775;487.583;14.06;30.36;6.64;1226.32;1231.24;1;75625097;0.0515875;-0.0758714;-0.411792;-0.358418;-0.0215699;1.00937;-5.23212;-7.35413;-5.11888;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625276;76.9;27;26.7;0;27;29.6;36.06;17.44;0.17;36.06;7193;0.597;0.4574;0.0933;35.606;7.7589;130214;130736;290.597;0;1;-7.335;24.644;75625233;0.4572;0.0933;35.5904;7.7589;0.768;483.614;19.39;41.25;6.714;1226.94;1231.86;1;75625191;0.0388757;-0.0771241;-0.381435;0.0795676;0.0779947;1.00809;22.3706;-5.1479;-22.1097;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625366;76.4;27;26.6;0;27.1;29.6;39.62;19.74;0.13;39.61;7316;0.607;0.4579;0.0933;35.6439;7.7589;130283;130805;119.871;0;1;-8.139;25.225;75625322;0.4576;0.0933;35.6225;7.7589;0.761;479.046;20.02;39.57;6.821;1227.55;1232.47;1;75625276;0.0213554;-0.0819713;-0.355956;0.0919644;0.204956;1.00312;-10.2553;-1.01303;-7.97559;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625503;76.6;27;26.7;0;27;29.6;41.48;21.29;-0.66;41.43;7516;0.635;0.4587;0.0933;35.7075;7.7589;130385;130907;67.12;0;1;-8.704;25.693;75625456;0.4582;0.0933;35.6663;7.7589;0.753;473.968;21.69;41.56;6.946;1228.2;1233.12;1;75625414;0.031819;-0.0835623;-0.342477;0.130075;-0.0613623;1.0019;-8.77747;-2.46631;-6.33357;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625598;76.4;27;26.7;0;27;29.6;39.76;20.76;-1.23;39.72;7646;0.637;0.4592;0.0933;35.7474;7.7589;130453;130975;210.861;0;1;-8.671;26.058;75625554;0.4589;0.0933;35.7253;7.7589;0.741;466.156;21.19;39.04;7.142;1229.18;1234.1;1;75625553;0.0317808;-0.0843678;-0.308894;0.0332951;0.123882;1.00293;2.34156;3.04958;-21.4201;75621999;47.59922917;-122.83498410;120.00134168;5.73261213;0.00000000;4.20628166;3.00000000;
75625683;76.7;27.1;26.7;0;27;29.6;35.6;18.59;-1.09;35.54;7748;0.627;0.4596;0.0933;35.7793;7.7589;130523;131045;82.4573;0;1;-8.029;26.243;75625637;0.4594;0.0933;35.7628;7.7589;0.734;461.893;20.2;39.1;7.27;1229.82;1234.74;1;75625640;0.0213427;-0.0829908;-0.282912;0.160946;0.181113;1.00401;-5.64813;4.49672;-9.98221;75625515;47.59914010;-122.83485740;121.00000000;0.00000000;0.00000000;20.42300034;1.86065292;
75625775;76;27.1;26.7;0;27.1;29.6;38.31;20.49;-2.37;38.25;7849;0.637;0.4601;0.0933;35.818;7.7589;130594;131116;32.2552;0;1;-8.654;26.458;75625730;0.4599;0.0933;35.8005;7.7589;0.727;457.85;19.48;37.34;7.353;1230.45;1235.37;1;75625731;0.0192516;-0.0785435;-0.268528;0.187597;0.413188;1.00684;-5.25302;1.59919;-12.6576;75625515;47.59914010;-122.83485740;121.00000000;0.00000000;0.00000000;20.42300034;1.86065292;
75625862;76.4;27.1;26.7;0;27.1;29.6;40.49;22.05;-4.33;40.2;7965;0.631;0.4608;0.0933;35.865;7.7589;130668;131190;133.659;0;1;-9.362;26.524;75625823;0.4605;0.0933;35.8422;7.7589;0.719;452.679;22.47;40.24;7.436;1231.16;1236.08;1;75625862;-0.000391083;-0.0725112;-0.24492;0.236359;0.134775;1.01524;5.12857;4.64789;-8.89137;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75625956;77.3;27.1;26.7;0;27;29.6;32.38;17.26;-2.52;32.17;8035;0.621;0.4612;0.0933;35.8951;7.7589;130738;131260;29.4109;0;1;-7.852;26.656;75625906;0.461;0.0933;35.8804;7.7589;0.713;448.496;15.56;29.59;7.527;1231.84;1236.76;1;75625862;-0.000391083;-0.0725112;-0.24492;0.236359;0.134775;1.01524;5.12857;4.64789;-8.89137;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626044;76.6;27.1;26.7;0;27.1;29.6;30.34;16.24;-1.5;30.34;8077;0.635;0.4616;0.0933;35.9261;7.7589;130811;131333;89.7341;0;1;-7.484;26.895;75625998;0.4614;0.0933;35.9112;7.7589;0.708;445.644;15.95;29.41;7.593;1232.53;1237.44;1;75625956;-0.00302436;-0.0633772;-0.237823;0.182896;0.219204;1.01955;-13.4654;6.87834;-2.99618;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626136;76.5;27.1;26.7;0;27.1;29.6;32.95;17.89;-3.08;32.8;8129;0.649;0.462;0.0933;35.9607;7.7589;130884;131406;154.574;0;1;-7.988;26.956;75626089;0.4618;0.0933;35.9418;7.7589;0.703;442.503;18.28;32.54;7.655;1233.18;1238.1;1;75626051;0.00329004;-0.0566615;-0.234629;0.0523775;-0.107003;1.01952;-2.23602;0.741661;-0.686076;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626227;77.3;27.1;26.8;0;27.1;29.6;33.19;18.12;-4.17;32.83;8213;0.626;0.4625;0.0933;35.9964;7.7589;130960;131482;26.3168;0;1;-8.172;26.998;75626181;0.4622;0.0933;35.9776;7.7589;0.697;439.009;18.2;33.57;7.703;1233.87;1238.79;1;75626180;0.0105283;-0.0515182;-0.227851;-0.097216;0.030387;1.02051;10.9641;0.263087;-6.40704;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626315;77.6;27.1;26.8;0;27.1;29.6;26.7;14.34;-2.05;26.57;8255;0.633;0.4628;0.0933;36.0245;7.7589;131033;131555;69.0967;0;1;-6.833;27.171;75626264;0.4626;0.0933;36.0089;7.7589;0.693;436.383;15.48;28.53;7.752;1234.57;1239.49;1;75626274;-0.00329172;-0.0413236;-0.208813;-0.0557761;-0.0765866;1.01801;0.801609;4.72513;-1.34472;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626406;77.2;27.1;26.8;0;27.2;29.6;27.22;14.7;-2.11;27.13;8273;0.633;0.4632;0.0933;36.053;7.7589;131107;131629;217.848;0;1;-6.999;27.208;75626359;0.463;0.0933;36.036;7.7589;0.69;434.54;15.53;28.23;7.776;1235.28;1240.2;1;75626359;0.00443311;-0.031783;-0.207264;-0.0204138;-0.185029;1.01775;1.31177;3.75551;-0.325472;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626496;76.7;27.1;26.8;0;27.1;29.6;31.28;17.18;-3.36;31.09;8295;0.657;0.4636;0.0933;36.0861;7.7589;131182;131704;11.7962;0;1;-7.898;27.271;75626447;0.4634;0.0933;36.0668;7.7589;0.687;432.138;15.41;28.16;7.8;1235.97;1240.89;1;75626448;0.0134876;-0.027084;-0.199161;-0.039131;-0.178249;1.01398;6.00575;-0.72967;-7.64839;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626586;77.3;27.1;26.8;0;27.1;29.6;31.44;17.34;-4.65;31.03;8357;0.638;0.464;0.0933;36.1164;7.7589;131254;131776;45.2913;0;1;-7.998;27.271;75626540;0.4638;0.0933;36.1024;7.7589;0.682;428.983;17.52;32.33;7.858;1236.68;1241.6;1;75626541;0.00317605;-0.0258519;-0.184419;0.138071;0.0964869;1.00786;8.27627;2.58353;-12.2384;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626678;77.4;27.1;26.8;0;27.1;29.6;26.68;14.55;-3.12;26.45;8395;0.656;0.4644;0.0933;36.1481;7.7589;131333;131855;75.615;0;1;-7.014;27.439;75626630;0.4642;0.0933;36.1324;7.7589;0.678;426.802;14.39;26.3;7.904;1237.4;1242.32;1;75626631;-0.00868817;-0.0254469;-0.178624;0.0741244;0.0609439;1.00347;3.21414;-0.987251;1.38325;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626765;77.1;27.1;26.8;0;27.1;29.6;27.31;15.04;-3.52;27.08;8438;0.647;0.4648;0.0933;36.1773;7.7589;131409;131931;347.94;0;1;-7.284;27.547;75626714;0.4646;0.0933;36.1611;7.7589;0.675;424.928;13.07;24.15;7.94;1238.11;1243.03;1;75626715;-0.000317738;-0.0232861;-0.183698;0.11337;0.146931;1.00089;-12.6799;2.58101;1.19524;75622999;47.59916984;-122.83497298;119.88621252;6.68895483;0.00000000;4.58320189;3.00000000;
75626899;76.8;27.1;26.7;0;27.1;29.6;31.18;17.45;-5.1;30.75;8493;0.652;0.4652;0.0933;36.2072;7.7589;131482;132004;44.3742;0;1;-8.126;27.59;75626807;0.465;0.0933;36.1922;7.7589;0.672;422.719;20.14;35.11;7.976;1238.83;1243.75;1;75626808;-0.00114995;-0.0204817;-0.179658;-0.206546;-0.114578;0.999418;-0.627304;0.864388;-2.37447;75623999;47.59909827;-122.83497298;119.81296567;7.77147675;0.00000000;4.59642029;3.00000000;
