ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
82592369;80.5;34.1;32.7;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592278;1.004;0.16;78.9418;13.1023;0.815;513.225;0;0;0;2554.5;2578.99;1;82592279;-0.0651621;0.328295;-0.334153;-0.325405;0.0528048;0.934234;0.244998;-0.0875774;0.369638;82590999;47.61210281;-122.75075784;87.47537040;0.28645357;0.00000000;4.95747185;5.16168165;
82592459;80.5;34;32.7;0;34.1;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592370;1.004;0.16;78.9418;13.1023;0.816;513.32;0;0;0;2554.5;2578.99;1;82592371;-0.0659037;0.328304;-0.334716;-0.324092;0.0572355;0.934115;0.605894;-0.156459;0.479224;82590999;47.61210281;-122.75075784;87.47537040;0.28645357;0.00000000;4.95747185;5.16168165;
82592547;80.5;34.1;32.7;0;34.1;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592460;1.004;0.16;78.9418;13.1023;0.816;513.413;0;0;0;2554.5;2578.99;1;82592461;-0.0667206;0.328326;-0.335293;-0.327452;0.0621233;0.93408;0.169148;-0.0882284;0.306027;82590999;47.61210281;-122.75075784;87.47537040;0.28645357;0.00000000;4.95747185;5.16168165;
82592641;80.5;34;32.7;0;34.1;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.069;-0.029;82592640;1.004;0.16;78.9418;13.1023;0.816;513.595;0;0;0;2554.5;2578.99;1;82592548;-0.0665865;0.328577;-0.335523;-0.324808;0.0587302;0.934148;-0.343448;0.119344;0.0677866;82590999;47.61210281;-122.75075784;87.47537040;0.28645357;0.00000000;4.95747185;5.16168165;
82592723;80.5;34;32.7;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592640;1.004;0.16;78.9418;13.1023;0.816;513.595;0;0;0;2554.5;2578.99;1;82592642;-0.0657325;0.328976;-0.335575;-0.324365;0.0509172;0.934201;-0.41318;0.0494105;0.0746205;82590999;47.61210281;-122.75075784;87.47537040;0.28645357;0.00000000;4.95747185;5.16168165;
82592823;80.5;34;32.6;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592724;1.004;0.16;78.9418;13.1023;0.816;513.692;0;0;0;2554.5;2578.99;1;82592725;-0.0655021;0.32918;-0.335798;-0.325209;0.0533728;0.934219;0.0994159;-0.0881658;0.312145;82591999;47.61210332;-122.75075753;87.65379916;0.16871031;0.00000000;4.69279957;4.98662996;
82592909;80.5;34;32.6;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592824;1.004;0.16;78.9418;13.1023;0.816;513.787;0;0;0;2554.5;2578.99;1;82592825;-0.0660553;0.329204;-0.336318;-0.323563;0.058216;0.93417;0.448077;-0.0884789;0.281557;82591999;47.61210332;-122.75075753;87.65379916;0.16871031;0.00000000;4.69279957;4.98662996;
82592993;80.5;34;32.7;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82592910;1.004;0.16;78.9418;13.1023;0.816;513.886;0;0;0;2554.5;2578.99;1;82592911;-0.0665599;0.329261;-0.336779;-0.323563;0.0630957;0.934143;0.0871803;0.0503995;0.171255;82591999;47.61210332;-122.75075753;87.65379916;0.16871031;0.00000000;4.69279957;4.98662996;
82593132;80.5;34;32.6;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.067;-0.029;82593132;1.004;0.16;78.9418;13.1023;0.817;514.07;0;0;0;2554.5;2578.99;1;82592995;-0.0663648;0.329485;-0.337006;-0.327222;0.0547734;0.934202;-0.203984;0.189215;0.0548352;82591999;47.61210332;-122.75075753;87.65379916;0.16871031;0.00000000;4.69279957;4.98662996;
82593220;80.5;34;32.6;0;34;43.9;0;0;0;0;0;-0.001;1.004;0.16;78.9418;13.1023;271041;273639;352.8;0;1;0.068;-0.029;82593132;1.004;0.16;78.9418;13.1023;0.817;514.07;0;0;0;2554.5;2578.99;1;82593182;-0.0656513;0.3299;-0.337345;-0.325363;0.0523218;0.934245;0.169148;-0.0182321;0.305311;82591999;47.61210332;-122.75075753;87.65379916;0.16871031;0.00000000;4.69279957;4.98662996;
