ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
79098285;75.8;36.9;36.6;0;36.9;54.8;8.15;3.03;0.29;8.21;5549;0.411;1.3411;0.2244;102.416;17.9285;369342;371604;132.785;0;1;-1.635;17.901;79098240;1.341;0.2244;102.413;17.9285;0.423;266.385;2.9;10.06;5.208;3480.74;3502.06;1;79098244;-0.0630146;0.00397678;1.47527;-0.0214722;-0.479426;0.885476;-1.05425;1.15195;-1.63723;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098376;76.7;36.9;36.6;0;36.9;54.8;4.99;1.79;-0.35;4.89;5735;0.414;1.3411;0.2244;102.42;17.9288;369394;371656;9.65512;0;1;-1.395;18.227;79098332;1.3411;0.2244;102.418;17.9285;0.425;267.847;3.86;11.13;5.306;3481.2;3502.52;1;79098333;-0.0749319;-0.0208837;1.46143;-0.269538;-0.0170755;0.882627;8.63018;-25.6342;14.5121;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098469;77.1;36.9;36.7;0;37;54.8;-6.36;-2.12;-0.15;-6.33;5880;0.408;1.3411;0.2244;102.42;17.9328;369447;371709;328.654;0;1;0.213;17.863;79098420;1.3411;0.2244;102.42;17.9292;0.429;269.852;-2.62;-7.87;5.506;3481.7;3503.02;1;79098427;-0.0543608;-0.0393176;1.43836;-0.226103;0.123275;0.878453;-9.89047;-2.40825;13.0182;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098560;77.7;36.9;36.6;0;36.9;54.8;-12.57;-4.25;-0.34;-12.56;6018;0.382;1.3411;0.2245;102.42;17.9415;369504;371766;149.844;0;1;1.136;17.624;79098518;1.3411;0.2245;102.42;17.9371;0.433;272.776;-4.62;-13.83;5.589;3482.21;3503.53;1;79098518;-0.0765361;-0.045627;1.42491;-0.205554;0.473423;0.871575;74.154;-19.6352;12.4262;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098653;76.8;36.9;36.6;0;36.9;54.8;-11.21;-3.61;0.54;-10.95;6044;0.427;1.3411;0.2246;102.421;17.949;369558;371820;164.943;0;1;0.984;18.036;79098610;1.3411;0.2246;102.421;17.9439;0.438;275.704;-7.08;-20.17;5.704;3482.75;3504.07;1;79098610;-0.0809835;-0.0603013;1.39284;0.447533;1.80223;0.876499;-93.8514;17.2115;35.3628;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098742;78.2;36.9;36.5;0;36.9;54.8;-9.96;-3.43;-0.82;-10.04;6298;0.388;1.3411;0.2247;102.422;17.9559;369613;371875;224.665;0;1;0.696;18.816;79098694;1.3411;0.2246;102.422;17.949;0.441;277.997;-7.33;-19.87;5.821;3483.25;3504.57;1;79098694;-0.0308401;-0.0853574;1.3221;-0.286906;0.270641;0.887665;-56.6768;-10.8322;38.0803;79097382;47.60143380;-122.82166540;0.00000000;0.00000000;0.00000000;1000.00000000;0.00000000;
79098925;78.2;36.8;36.6;0;36.8;54.8;-24.12;-8.04;0.04;-23.97;6351;0.403;1.3411;0.2251;102.422;17.9876;369728;371990;298.031;0;1;2.94;17.761;79098876;1.3411;0.2248;102.422;17.9631;0.447;281.509;-7.99;-23.07;5.957;3483.79;3505.11;1;79098877;0.0587015;-0.0889073;1.27272;0.362769;-0.651604;0.911316;-2.14029;-10.7234;21.3479;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099011;78.6;36.8;36.5;0;36.8;54.8;-26.32;-8.88;-0.37;-26.38;6410;0.376;1.3411;0.2253;102.422;18.0049;369785;372047;98.944;0;1;3.334;17.719;79098964;1.3411;0.2252;102.422;17.9936;0.458;288.504;-10.61;-31.33;6.001;3484.87;3506.19;1;79098964;0.106531;-0.080303;1.30341;0.256631;0.207131;0.927309;3.2333;5.98311;-28.907;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099099;79;36.8;36.5;0;36.8;54.8;-34.35;-11.02;-0.23;-34.31;6419;0.367;1.3411;0.2256;102.422;18.0265;369845;372107;111.479;0;1;4.573;17.082;79099057;1.3411;0.2254;102.422;18.0134;0.464;292.468;-13.19;-42.99;6.039;3485.41;3506.73;1;79099057;0.0972668;-0.0715915;1.36091;0.292198;-0.0859702;0.947381;7.65322;1.76234;-37.7546;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099191;78.8;36.8;36.5;0;36.8;54.8;-41.39;-12.69;0.25;-41.27;6384;0.368;1.3411;0.2259;102.422;18.0519;369903;372165;316.346;0;1;5.711;16.488;79099143;1.3411;0.2258;102.422;18.0382;0.471;296.826;-14.86;-51.22;6.079;3485.96;3507.28;1;79099143;0.0937448;-0.06355;1.41235;0.637235;0.070109;0.964053;-26.4553;-0.531289;-15.6243;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099277;79.2;36.8;36.5;0;36.8;54.8;-40.22;-12.58;-0.43;-40.24;6411;0.35;1.3411;0.2262;102.422;18.0769;369958;372220;58.9512;0;1;5.568;16.575;79099230;1.3411;0.2261;102.422;18.0631;0.478;301.143;-11.62;-32.77;6.037;3486.5;3507.82;1;79099235;0.0984002;-0.0655636;1.42041;0.174723;-0.00782216;0.979975;-6.27312;10.352;1.25631;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099373;79.2;36.8;36.5;0;36.8;54.9;-50.53;-14.59;0.03;-50.48;6342;0.367;1.3411;0.2266;102.422;18.103;370015;372277;221.027;0;1;7.147;15.442;79099371;1.3411;0.2264;102.422;18.0894;0.485;305.585;-17.32;-57.72;5.995;3487.05;3508.36;1;79099373;0.0825532;-0.0611737;1.40664;-0.237821;-0.174845;0.997026;-6.47002;8.71474;5.43642;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099455;79;36.8;36.5;0;36.8;54.9;-52.16;-14.39;0.25;-52.03;6201;0.381;1.3411;0.2269;102.422;18.1321;370071;372333;327.767;0;1;7.261;14.87;79099371;1.3411;0.2264;102.422;18.0894;0.485;305.585;-17.32;-57.72;5.995;3487.05;3508.36;1;79099373;0.0825532;-0.0611737;1.40664;-0.237821;-0.174845;0.997026;-6.47002;8.71474;5.43642;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099548;79.3;36.8;36.5;0;36.8;54.9;-50.05;-13.78;-0.43;-50.13;6130;0.341;1.3411;0.2273;102.422;18.1623;370127;372389;104.341;0;1;6.866;14.76;79099457;1.3411;0.227;102.422;18.1348;0.497;312.693;-11.44;-36.29;5.848;3487.86;3509.18;1;79099457;0.0547125;-0.0444206;1.43767;-0.20149;-0.0253151;1.00805;6.05334;2.25736;-16.7483;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099643;79.7;36.8;36.5;0;36.7;54.9;-59.43;-15.36;-0.44;-59.51;6097;0.334;1.3411;0.2277;102.422;18.1931;370183;372445;214.559;0;1;8.281;13.83;79099602;1.3411;0.2275;102.422;18.1754;0.507;319.135;-13.55;-57.67;5.781;3488.62;3509.94;1;79099602;0.0547135;-0.0315722;1.49718;0.0994119;0.0488372;1.00351;11.8911;1.55047;-31.0969;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099726;79.7;36.8;36.5;0;36.8;54.9;-71.08;-15.84;0.01;-71.06;5949;0.324;1.3411;0.2281;102.422;18.2249;370236;372498;131.738;0;1;9.769;12.042;79099681;1.3411;0.2279;102.422;18.2073;0.514;323.898;-15.22;-62.92;5.623;3489.12;3510.44;1;79099726;0.0634071;-0.00908008;1.57082;0.265657;0.583951;0.995286;-11.0679;20.4145;-27.8702;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099818;79.5;36.8;36.5;0;36.8;54.9;-79.24;-16.34;0.19;-79.12;5849;0.309;1.3411;0.2285;102.422;18.2543;370286;372548;284.029;0;1;10.967;11.161;79099773;1.3411;0.2283;102.422;18.2398;0.522;328.658;-17.29;-85.01;5.574;3489.62;3510.94;1;79099726;0.0634071;-0.00908008;1.57082;0.265657;0.583951;0.995286;-11.0679;20.4145;-27.8702;79095999;47.61660406;-122.74892217;99.20753248;4.95282030;0.00000000;4.12114668;3.57117319;
79099909;79.5;36.8;36.5;0;36.9;54.9;-95.7;-15.2;-0.84;-95.85;5627;0.32;1.3411;0.2289;102.422;18.285;370339;372601;196.612;0;1;12.774;8.52;79099861;1.3411;0.2287;102.422;18.272;0.529;333.327;-16.12;-88.75;5.454;3490.11;3511.43;1;79099818;0.0744992;0.00160945;1.58829;-0.0882388;-0.34254;0.998935;-18.6952;13.1537;1.40398;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100000;79;36.8;36.6;0;36.9;54.9;-84.52;-13.53;1.32;-84.13;5322;0.251;1.3411;0.2292;102.422;18.3125;370385;372647;85.7502;0;1;10.829;8.965;79099954;1.3411;0.2291;102.422;18.3003;0.536;337.535;-12.02;-90.4;5.15;3490.57;3511.89;1;79099953;0.0634963;0.0249959;1.59743;-0.115296;-0.510688;1.01821;21.1145;22.6902;-3.87298;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100085;77.9;36.9;36.6;0;36.8;54.9;-31.94;-7.16;0.98;-31.6;5149;0.327;1.3411;0.2294;102.422;18.3276;370429;372691;216.153;0;1;3.56;13.146;79100045;1.3411;0.2293;102.422;18.3211;0.541;340.858;2.35;10.36;4.82;3490.99;3512.31;1;79100045;0.0870745;0.00463775;1.5767;-0.290458;1.15244;1.02567;-206.579;43.5004;11.675;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100175;78.8;36.9;36.6;0;36.9;54.9;-35.46;-8.45;-0.67;-35.52;5155;0.308;1.3411;0.2296;102.422;18.3436;370475;372737;116.731;0;1;3.962;12.876;79100131;1.3411;0.2295;102.422;18.3362;0.545;343.224;-8.34;-41.72;4.923;3491.44;3512.76;1;79100135;0.100015;0.0101371;1.5915;-0.167149;-0.156922;1.03618;81.6712;-13.5072;-18.0916;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100267;78;36.9;36.6;0;36.9;54.9;-20.89;-5.2;0.63;-20.56;5279;0.343;1.3411;0.2297;102.422;18.3549;370523;372785;82.5119;0;1;2.248;14.775;79100227;1.3411;0.2297;102.422;18.3513;0.548;345.319;0.33;2.04;4.861;3491.87;3513.19;1;79100228;0.0551354;-0.0145233;1.62261;-1.13496;-0.89101;1.03199;-60.7599;-16.661;-11.6062;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100356;78.1;36.9;36.6;0;37;54.9;-35.74;-9.43;-0.04;-35.66;5401;0.335;1.3411;0.23;102.422;18.3736;370572;372834;157.64;0;1;4.265;14.062;79100311;1.3411;0.2299;102.422;18.3642;0.552;347.265;-11.16;-45.2;5.079;3492.33;3513.65;1;79100311;0.0469689;-0.0250502;1.63477;0.903362;-0.103275;1.02958;-35.2891;5.3211;2.16705;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100446;78.9;36.9;36.6;0;37;54.9;-31;-8.41;-0.64;-31.11;5464;0.298;1.3411;0.2302;102.422;18.3877;370621;372883;211.14;0;1;3.559;14.279;79100401;1.3411;0.2301;102.422;18.3807;0.555;349.542;-7.38;-27.55;5.07;3492.78;3514.1;1;79100402;0.0797032;-0.0416011;1.62751;0.0927339;-1.11995;1.03709;60.0972;-18.0496;-3.64373;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100537;77.8;37;36.7;0;37;54.9;-22.67;-6.28;0.83;-22.35;5445;0.375;1.3411;0.2304;102.422;18.4026;370671;372933;316.746;0;1;2.515;15.208;79100492;1.3411;0.2303;102.422;18.3971;0.559;351.792;-7.42;-27.46;5.127;3493.26;3514.57;1;79100493;0.120821;-0.0389089;1.66167;0.252665;-0.0423429;1.03791;5.23717;-13.0598;-29.0987;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100671;78.7;37;36.8;0;37;54.9;-21.35;-6.27;-0.55;-21.38;5610;0.342;1.3411;0.2305;102.422;18.4148;370723;372985;219.113;0;1;2.314;15.737;79100587;1.3411;0.2304;102.422;18.4061;0.561;353.027;-2.77;-8.85;5.223;3493.72;3515.04;1;79100587;0.130637;-0.0533139;1.70738;-0.446045;-0.722712;1.03142;-3.71675;4.95475;-33.6274;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100762;79;37;36.8;0;37;54.9;-32.69;-8.99;-0.12;-32.72;5524;0.307;1.3411;0.2308;102.422;18.4404;370797;373059;307.421;0;1;3.841;14.53;79100719;1.3411;0.2307;102.422;18.4302;0.566;356.219;-6.82;-26.14;5.249;3494.43;3515.75;1;79100720;0.0834914;-0.0440933;1.80069;0.730904;-0.431774;1.02788;16.0663;6.16168;-38.8188;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100850;78;37;36.7;0;37.1;54.9;-19.64;-5.61;0.65;-19.39;5506;0.315;1.3411;0.231;102.422;18.4518;370845;373107;336.999;0;1;2.102;15.52;79100809;1.3411;0.2309;102.422;18.4469;0.569;358.287;-5.97;-20.89;5.151;3494.9;3516.22;1;79100809;0.082031;-0.0313582;1.8699;0.285017;0.296678;1.03505;63.2666;-3.731;-34.145;79096999;47.61666582;-122.74892275;99.02670854;5.29883814;0.00000000;4.31792355;3.49793720;
79100942;78;37;36.8;0;37.1;54.9;-23.54;-6.8;-0.04;-23.46;5521;0.358;1.3411;0.2312;102.422;18.4653;370895;373157;73.7619;0;1;2.591;15.216;79100896;1.3411;0.2311;102.422;18.4589;0.571;359.642;-7.47;-27.2;5.192;3495.4;3516.71;1;79100908;0.015054;-0.0317613;1.91469;-0.110111;0.496182;1.03612;15.4903;4.04314;-26.9408;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101035;78.1;37.1;36.8;0;37.1;54.9;-22.33;-6.48;0;-22.32;5489;0.341;1.3411;0.2313;102.422;18.478;370944;373206;157.904;0;1;2.404;15.199;79100988;1.3411;0.2312;102.422;18.471;0.574;361.125;-5.76;-19.27;5.183;3495.83;3517.15;1;79100988;-0.0239349;-0.0328584;1.9466;-0.0710172;-0.339409;1.03937;-6.99632;4.12062;-12.5304;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101128;77.6;37.1;36.8;0;37;54.9;-18.65;-5.34;0.21;-18.52;5380;0.368;1.3411;0.2315;102.422;18.4887;370994;373256;288.953;0;1;1.893;15.157;79101080;1.3411;0.2314;102.422;18.4834;0.576;362.564;-4.81;-16.09;5.127;3496.3;3517.62;1;79101080;-0.0139454;-0.0256073;1.959;-0.243709;-0.451114;1.04777;-24.6592;11.2938;-2.48089;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101213;76.6;37.1;36.8;0;37.1;54.9;-4.41;-1.22;0.49;-4.26;5360;0.4;1.3411;0.2315;102.422;18.4924;371041;373303;197.181;0;1;0.101;16.354;79101172;1.3411;0.2315;102.422;18.4909;0.577;363.314;-2.28;-6.03;5.087;3496.75;3518.07;1;79101172;0.00658845;-0.0236903;1.96181;0.278058;0.834499;1.05333;-42.4031;12.4386;-6.90897;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101307;76.3;37.1;36.9;0;37.1;54.9;6.18;2.05;0.11;5.95;5422;0.42;1.3412;0.2315;102.427;18.4924;371090;373352;282.692;0;1;-1.253;17.353;79101261;1.3412;0.2315;102.424;18.4924;0.577;363.078;2.79;7.91;5.077;3497.2;3518.52;1;79101262;-0.0100513;-0.0340631;1.97346;-0.267245;0.0108671;1.04958;18.4168;-16.7865;-10.1892;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101395;76.2;37.1;36.9;0;37;54.9;15.69;5.75;0.06;15.66;5586;0.446;1.3413;0.2315;102.438;18.4924;371142;373404;163.404;0;1;-2.741;18.61;79101344;1.3413;0.2315;102.432;18.4924;0.575;361.848;7.29;18.79;5.185;3497.68;3518.99;1;79101345;-0.0247069;-0.0491716;1.9913;-0.375145;-0.174192;1.04519;9.29664;-11.4241;-6.07085;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101484;75.6;37.1;36.8;0;37.2;54.9;16.84;6.42;0.25;16.85;5745;0.472;1.3415;0.2315;102.448;18.4924;371192;373454;279.699;0;1;-3.014;19.245;79101439;1.3414;0.2315;102.443;18.4924;0.572;360.226;9.61;25.44;5.338;3498.16;3519.48;1;79101439;-0.0420493;-0.0578125;1.9997;-0.368645;-0.394228;1.0417;8.24091;-7.5417;-2.92597;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101574;74.6;37.1;36.8;0;37.1;54.9;24.66;9.96;0.33;24.69;5889;0.49;1.3418;0.2315;102.469;18.4924;371248;373510;9.5932;0;1;-4.231;20.136;79101535;1.3416;0.2315;102.457;18.4924;0.569;358.19;8.37;20.33;5.488;3498.66;3519.97;1;79101536;-0.0698637;-0.0592133;2.00278;-0.205442;-0.108804;1.04697;-13.6853;-2.3219;14.6151;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101661;74.6;37.1;36.8;0;37;54.9;34.53;14.92;0.02;34.52;6119;0.521;1.3421;0.2315;102.494;18.4924;371301;373563;324.337;0;1;-5.915;21.406;79101619;1.3419;0.2315;102.481;18.4924;0.564;355.045;15.61;33.45;5.641;3499.16;3520.48;1;79101619;-0.063259;-0.0750191;1.9584;-0.715648;-0.73291;1.04969;8.54362;-14.3553;35.8374;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101796;75.2;37.1;36.7;0;37.1;54.9;26.13;11.15;-0.22;26.05;6271;0.508;1.3424;0.2315;102.516;18.4924;371358;373620;147.192;0;1;-4.819;21.312;79101711;1.3423;0.2315;102.506;18.4924;0.559;351.803;7.84;20.94;5.857;3499.69;3521.01;1;79101711;-0.0381404;-0.0707298;1.92886;0.52754;0.27503;1.06389;-52.3588;5.18996;3.0336;79097999;47.61671789;-122.74891405;98.15734038;5.15283012;0.00000000;4.07608080;3.51133132;
79101894;75.3;37.1;36.8;0;37.1;54.9;22.26;9.38;-0.03;22.21;6313;0.516;1.3427;0.2315;102.543;18.4924;371446;373708;10.2339;0;1;-4.193;21.131;79101799;1.3425;0.2315;102.525;18.4924;0.555;349.401;8.85;20.1;5.939;3500.24;3521.56;1;79101844;-0.0515566;-0.0597042;1.98227;0.212764;-0.477714;1.08318;38.234;-5.02191;-30.3192;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79101977;75.4;37.1;36.8;0;37;54.9;26.64;11.76;-0.03;26.55;6449;0.549;1.343;0.2315;102.566;18.4924;371506;373768;38.845;0;1;-5.019;21.848;79101977;1.343;0.2315;102.566;18.4924;0.547;344.46;8.65;20.13;6.057;3501.31;3522.63;1;79101934;-0.0818229;-0.058564;2.02526;0.589243;0.178102;1.08182;3.99672;0.975055;-25.7604;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102071;76;37.1;36.8;0;37;54.9;18.36;7.96;-0.2;18.25;6575;0.517;1.3433;0.2315;102.581;18.4924;371565;373827;332.271;0;1;-3.815;21.722;79102066;1.3433;0.2315;102.581;18.4924;0.544;342.621;4.59;10.03;6.188;3501.88;3523.2;1;79102028;-0.0851859;-0.0593698;2.05556;0.118548;0.193894;1.07739;10.7145;-5.53032;-11.5963;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102160;76.3;37;36.8;0;37.1;54.9;19.32;8.44;-0.17;19.16;6645;0.486;1.3435;0.2315;102.597;18.4924;371622;373884;140.345;0;1;-4.028;21.945;79102066;1.3433;0.2315;102.581;18.4924;0.544;342.621;4.59;10.03;6.188;3501.88;3523.2;1;79102110;-0.0696143;-0.0615945;2.06747;-0.281494;0.578456;1.06975;-19.0257;-6.03483;-6.17089;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102248;76.5;37;36.8;0;37.1;54.9;1.66;0.74;-0.09;1.75;6719;0.461;1.3435;0.2315;102.599;18.493;371682;373944;146.125;0;1;-1.132;21.062;79102161;1.3435;0.2315;102.597;18.4924;0.541;340.819;2.38;5.92;6.267;3502.47;3523.79;1;79102205;-0.100109;-0.053728;2.07979;0.340695;-0.4567;1.06291;36.3981;14.2903;3.02366;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102336;78.6;37;36.7;0;37;54.9;-17.04;-6.13;-1.11;-17.19;6691;0.397;1.3435;0.2316;102.599;18.5031;371742;374004;136.971;0;1;1.811;19.115;79102249;1.3435;0.2315;102.599;18.493;0.541;340.903;1.12;0.65;6.326;3503.04;3524.36;1;79102291;-0.124962;-0.0340788;2.03858;-0.14448;0.601027;1.06426;16.9383;24.1881;26.2034;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102427;78.8;37;36.8;0;37;54.9;-31.79;-10.44;-0.08;-31.77;6459;0.383;1.3435;0.2319;102.599;18.5238;371800;374062;8.68237;0;1;4.171;17.36;79102337;1.3435;0.2317;102.599;18.5055;0.544;342.612;-11.38;-33.09;6.296;3503.61;3524.92;1;79102384;-0.154142;-0.00249488;1.9983;0.19423;-0.0712478;1.04895;45.8758;19.8638;14.0814;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102517;78.8;37;36.7;0;37;54.9;-28.08;-8.95;-0.09;-28.08;6211;0.349;1.3435;0.2321;102.599;18.5415;371855;374117;98.5752;0;1;3.475;16.843;79102428;1.3435;0.2319;102.599;18.5262;0.549;345.397;-10.77;-32.34;6.081;3504.15;3525.47;1;79102476;-0.158512;0.0173439;1.97446;0.317473;-1.03297;1.04278;39.0286;0.334979;21.1363;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102607;78.8;37;36.7;0;37;54.9;-34.35;-10.41;0.05;-34.29;6116;0.341;1.3435;0.2324;102.599;18.5645;371914;374176;11.5408;0;1;4.412;16.084;79102606;1.3435;0.2324;102.599;18.5622;0.557;350.395;-11.45;-34.97;5.759;3505.17;3526.49;1;79102561;-0.169407;0.0328505;1.92451;-0.566203;0.0281411;1.04807;-50.6431;25.2558;41.6087;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102702;78.7;37;36.6;0;37;54.9;-44.51;-12.1;0.01;-44.42;5880;0.334;1.3435;0.2327;102.599;18.5862;371962;374224;54.1672;0;1;5.774;14.467;79102606;1.3435;0.2324;102.599;18.5622;0.557;350.395;-11.45;-34.97;5.759;3505.17;3526.49;1;79102652;-0.164308;0.0488032;1.85075;0.539116;-0.791453;1.06456;40.6254;27.0908;43.069;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102786;79;37;36.7;0;37;54.9;-42.37;-10.82;-0.28;-42.49;5578;0.296;1.3435;0.233;102.599;18.6075;372012;374274;138.781;0;1;5.13;13.487;79102703;1.3435;0.2327;102.599;18.5862;0.562;353.565;-8.52;-31.52;5.529;3505.68;3527;1;79102744;-0.151631;0.0687818;1.77989;0.170834;-0.0507604;1.08657;-1.72168;29.968;36.9168;79098999;47.61677026;-122.74888983;97.41742888;4.95362520;0.00000000;4.27267313;3.58889198;
79102877;78.8;37;36.7;0;37;54.9;-49.98;-11.15;0.11;-49.9;5194;0.269;1.3435;0.2332;102.599;18.6299;372059;374321;65.2216;0;1;5.867;11.787;79102786;1.3435;0.233;102.599;18.6075;0.566;356.294;-11.77;-51.42;5.239;3506.15;3527.47;1;79102836;-0.11332;0.0938271;1.71639;0.521541;-1.11277;1.09912;-13.0268;24.9456;38.6629;79099999;47.61681685;-122.74885257;97.41233684;4.95227432;0.00000000;4.51756001;3.56335592;
79102972;78.4;37;36.7;0;37;54.9;-42.56;-8.99;0.3;-42.45;4773;0.265;1.3435;0.2335;102.599;18.6481;372102;374364;174.48;0;1;4.563;11.114;79102920;1.3435;0.2332;102.599;18.6299;0.57;359.067;-9.9;-45.32;4.879;3506.58;3527.9;1;79102921;-0.0765422;0.108459;1.6486;0.486811;-0.423365;1.10087;1.27805;9.68294;38.4775;79099999;47.61681685;-122.74885257;97.41233684;4.95227432;0.00000000;4.51756001;3.56335592;
79103060;78.5;37;36.7;0;37;54.9;-40.03;-7.91;-0.12;-40.08;4471;0.233;1.3435;0.2337;102.599;18.6636;372141;374403;356.386;0;1;3.962;10.358;79103010;1.3435;0.2336;102.599;18.6547;0.575;362.093;-7.36;-37.44;4.371;3507.15;3528.47;1;79103011;-0.0489658;0.103562;1.5811;0.18147;-0.575179;1.08558;-14.7603;12.8182;43.8582;79099999;47.61681685;-122.74885257;97.41233684;4.95227432;0.00000000;4.51756001;3.56335592;
79103150;78.3;37;36.7;0;37;54.9;-46.88;-7.88;0.1;-46.89;4115;0.193;1.3435;0.2339;102.599;18.6793;372176;374438;291.391;0;1;4.483;8.864;79103104;1.3435;0.2338;102.599;18.6709;0.578;363.997;-8.31;-47.95;4.069;3507.52;3528.84;1;79103104;-0.0156642;0.118904;1.52562;0.603372;0.0354114;1.07253;-40.5467;17.9206;29.4138;79099999;47.61681685;-122.74885257;97.41233684;4.95227432;0.00000000;4.51756001;3.56335592;
79103240;78;37;36.7;0;37;55;-48.93;-6.94;0.15;-48.79;3712;0.182;1.3435;0.2341;102.599;18.6932;372210;374472;177.166;0;1;4.173;7.804;79103202;1.3435;0.234;102.599;18.6858;0.581;365.715;-6.63;-51.13;3.716;3507.84;3529.16;1;79103203;-0.0040402;0.129117;1.48509;0.240799;0.566157;1.05143;-43.499;20.0418;10.9586;79099999;47.61681685;-122.74885257;97.41233684;4.95227432;0.00000000;4.51756001;3.56335592;
