ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
76326413;79.3;30.9;30.5;0;30.9;39.1;1.99;0.57;-3.18;0.97;9511;0.648;1.2787;0.3576;98.972;29.609;411887;416721;103.094;0;1;-2.527;29.165;76326324;1.2787;0.3576;98.9705;29.6086;0.647;407.239;1.33;6.36;8.992;3881.14;3926.7;1;76326372;0.0957472;0.00621891;-2.90863;0.196194;0.240934;0.991352;-12.9565;9.63099;-7.63672;76323000;47.59904050;-122.82546934;98.52100151;8.63676453;0.00000000;4.81788683;3.00000000;
76326511;79.4;30.9;30.5;0;30.8;39.1;2.23;0.67;-2.9;1.16;9474;0.638;1.2787;0.3577;98.9739;29.6095;411975;416809;355.993;0;1;-2.494;29.093;76326502;1.2787;0.3577;98.9739;29.6095;0.654;411.505;1.09;4.95;8.927;3882.73;3928.28;1;76326420;0.0872447;0.0132596;-2.88664;0.0902773;0.108047;0.991406;5.3768;2.3922;-17.2525;76323000;47.59904050;-122.82546934;98.52100151;8.63676453;0.00000000;4.81788683;3.00000000;
76326641;80.7;30.9;30.4;0;30.8;39.1;-2.26;-1.28;-2.05;-2.4;9431;0.612;1.2788;0.3577;98.9749;29.6127;412096;416930;41.7242;0;1;-1.643;28.872;76326594;1.2788;0.3577;98.9746;29.6112;0.658;413.924;1.29;3.93;8.898;3883.53;3929.09;1;76326511;0.0718621;0.0151794;-2.86612;-0.141935;0.201803;0.990398;4.79317;8.14201;-23.163;76323000;47.59904050;-122.82546934;98.52100151;8.63676453;0.00000000;4.81788683;3.00000000;
76326732;81;30.9;30.5;0;30.9;39.1;-8.56;-4.51;-0.16;-8.54;9356;0.603;1.2788;0.3578;98.9749;29.623;412184;417018;259.659;0;1;-0.055;28.503;76326682;1.2788;0.3578;98.9749;29.6174;0.662;416.889;-4.02;-7.89;8.857;3884.31;3929.87;1;76326642;0.0529012;0.0237796;-2.83156;0.0763659;0.157429;0.992285;-7.444;7.67477;-7.25708;76323000;47.59904050;-122.82546934;98.52100151;8.63676453;0.00000000;4.81788683;3.00000000;
76326816;80.6;30.9;30.4;0;30.9;39.1;-5.92;-3.04;0.1;-5.77;9263;0.591;1.2788;0.3579;98.9749;29.6284;412267;417101;232.899;0;1;-0.622;28.452;76326775;1.2788;0.3579;98.9749;29.6265;0.668;420.432;-2.17;-4.48;8.769;3885.12;3930.68;1;76326733;0.0639454;0.0363368;-2.81308;0.16368;0.168644;0.995378;1.47673;6.34067;-14.4912;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76326911;80.6;30.9;30.5;0;30.9;39.1;-5.64;-2.91;0.05;-5.56;9191;0.584;1.2788;0.358;98.9749;29.6345;412350;417184;129.049;0;1;-0.645;28.206;76326865;1.2788;0.3579;98.9749;29.6319;0.672;423.302;-3.47;-6.34;8.689;3885.88;3931.44;1;76326816;0.0520232;0.0416874;-2.79017;0.171556;0.136658;0.996864;12.4272;4.05404;-12.196;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327039;80.4;30.8;30.5;0;31;39.1;-8.15;-4.16;0.1;-8.06;9131;0.595;1.2788;0.3581;98.9749;29.643;412428;417262;155.257;0;1;-0.081;27.885;76326951;1.2788;0.358;98.9749;29.6389;0.677;426.36;-1.71;-7.52;8.635;3886.66;3932.22;1;76326912;0.0403494;0.0434317;-2.77615;0.142784;0.275477;0.996551;-10.9722;3.23869;-9.78329;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327136;80.9;30.9;30.5;0;30.9;39.1;-8.79;-4.45;-0.16;-8.75;9029;0.592;1.2788;0.3582;98.9749;29.6559;412550;417384;269.45;0;1;0.052;27.502;76327090;1.2788;0.3582;98.9749;29.6512;0.685;430.964;-2.8;-5.17;8.539;3887.82;3933.37;1;76327041;0.0342607;0.0455048;-2.75385;-0.175122;0.0905949;0.996834;-2.94455;6.19314;-15.2261;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327222;81.1;30.8;30.4;0;30.9;39.1;-8.96;-4.5;-0.09;-8.94;8952;0.571;1.2788;0.3584;98.9749;29.6662;412634;417468;265.86;0;1;0.144;27.197;76327178;1.2788;0.3583;98.9749;29.6607;0.69;434.122;-3.49;-6.73;8.464;3888.57;3934.13;1;76327137;0.0217562;0.0486138;-2.729;-0.0240692;0.0195375;0.997199;5.09192;1.88475;-5.27598;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327364;80.8;30.8;30.5;0;30.8;39.1;-9.81;-4.82;0.08;-9.74;8831;0.557;1.2788;0.3585;98.9749;29.6804;412754;417588;273.218;0;1;0.343;26.875;76327322;1.2788;0.3584;98.9749;29.6736;0.697;438.664;-6.04;-12.7;8.367;3889.7;3935.26;1;76327274;0.0169029;0.0526316;-2.71162;-0.00210949;0.252124;0.999079;-2.56643;5.1419;-8.50238;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327453;80.7;30.8;30.4;0;30.8;39.1;-9.45;-4.62;0.04;-9.4;8748;0.563;1.2788;0.3587;98.9749;29.6899;412834;417668;29.4598;0;1;0.283;26.575;76327446;1.2788;0.3587;98.9749;29.6899;0.704;443.317;-4.62;-8.78;8.249;3890.82;3936.38;1;76327409;0.00832295;0.0553387;-2.68224;-0.123542;0.175409;1.00179;-7.05263;4.37764;-14.7768;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327541;80.8;30.8;30.4;0;30.7;39.1;-8.08;-3.93;-0.01;-8.04;8683;0.561;1.2788;0.3588;98.9749;29.6979;412908;417742;125.334;0;1;0.023;26.437;76327446;1.2788;0.3587;98.9749;29.6899;0.704;443.317;-4.62;-8.78;8.249;3890.82;3936.38;1;76327491;-7.04983e-05;0.0533847;-2.66115;-0.0397787;-0.0275713;1.00178;7.49941;1.66492;-13.0744;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327631;80.8;30.8;30.4;0;30.8;39.1;-7.63;-3.7;-0.01;-7.61;8604;0.552;1.2788;0.3588;98.9749;29.7054;412987;417821;202.958;0;1;-0.063;26.222;76327541;1.2788;0.3588;98.9749;29.6979;0.709;446.127;-4.19;-8.32;8.18;3891.59;3937.15;1;76327585;-0.0120841;0.0522806;-2.64184;0.0733773;0.210423;1.0025;14.0004;0.339225;-12.6474;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327714;80.5;30.8;30.5;0;30.8;39.1;-6.01;-2.89;0.19;-5.94;8546;0.551;1.2788;0.3589;98.9749;29.7107;413060;417894;286.417;0;1;-0.383;26.199;76327631;1.2788;0.3588;98.9749;29.7054;0.713;448.681;-5.54;-10.87;8.109;3892.33;3937.89;1;76327678;-0.0175862;0.0508658;-2.63405;0.206493;0.113473;1.0024;-6.62178;0.412877;1.38863;76324000;47.59896790;-122.82542193;98.32921383;8.76435757;0.00000000;4.81799746;3.00000000;
76327805;80.3;30.8;30.4;0;30.8;39.1;-9.11;-4.3;0.02;-9.02;8476;0.563;1.2788;0.359;98.9749;29.7196;413137;417971;191.706;0;1;0.303;25.763;76327722;1.2788;0.3589;98.9749;29.7114;0.716;450.898;-4.08;-8.56;8.055;3893.04;3938.6;1;76327764;-0.00929837;0.0521693;-2.63079;0.0814144;-0.0307667;1.00227;-4.95812;3.81987;-7.71682;76325000;47.59889385;-122.82539251;98.21306050;8.34366703;0.00000000;4.64406061;3.00000000;
76327895;80.4;30.8;30.4;0;30.8;39.1;-6.42;-3.04;-0.01;-6.38;8406;0.551;1.2788;0.3591;98.9749;29.7258;413213;418047;98.7506;0;1;-0.302;25.699;76327806;1.2788;0.359;98.9749;29.72;0.72;453.469;-1.86;-4.23;7.984;3893.74;3939.3;1;76327855;-0.013478;0.0508506;-2.61923;-0.102734;-0.012944;1.00075;4.26001;-1.91013;-6.71014;76325000;47.59889385;-122.82539251;98.21306050;8.34366703;0.00000000;4.64406061;3.00000000;
76327989;80.4;30.8;30.4;0;30.8;39.1;-5.77;-2.72;0;-5.72;8347;0.54;1.2788;0.3592;98.9749;29.7318;413293;418127;180.982;0;1;-0.387;25.586;76327989;1.2788;0.3592;98.9749;29.7313;0.727;457.565;-1.83;-4.33;7.873;3895.14;3940.7;1;76327948;-0.0159487;0.0500106;-2.6014;0.0596022;0.418241;0.999965;-6.82632;-0.186706;-16.1554;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328080;80.4;30.8;30.4;0;30.8;39.1;-5.01;-2.32;0.01;-4.91;8289;0.545;1.2788;0.3592;98.9749;29.7365;413368;418202;35.0137;0;1;-0.52;25.471;76328080;1.2788;0.3592;98.9749;29.736;0.73;459.396;-2.52;-5.38;7.819;3895.84;3941.4;1;76328032;-0.0269664;0.0470217;-2.57299;-0.0713528;0.0951174;0.998571;-0.0561857;1.27786;-16.6941;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328215;80;30.8;30.4;0;30.8;39.1;-3.22;-1.43;0.08;-3.04;8167;0.555;1.2788;0.3593;98.9749;29.7409;413476;418310;53.4435;0;1;-0.829;25.306;76328167;1.2788;0.3593;98.9749;29.7395;0.732;461.002;-3;-6.21;7.742;3896.54;3942.1;1;76328166;-0.0349575;0.0457871;-2.54956;0.00111416;0.116817;0.9996;8.88794;-0.506928;-13.2443;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328307;79.8;30.8;30.4;0;30.8;39.1;1.82;0.77;0.12;1.63;8095;0.555;1.2788;0.3593;98.9763;29.7409;413548;418382;15.7746;0;1;-1.685;25.392;76328256;1.2788;0.3593;98.9757;29.7409;0.734;462.187;0.41;1.33;7.667;3897.22;3942.78;1;76328257;-0.0507106;0.0415428;-2.51267;-0.194988;0.30485;0.999938;8.47073;-3.61084;-15.5652;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328397;79.8;30.8;30.3;0;30.7;39.1;4.31;2.03;0;4.24;8043;0.547;1.2788;0.3593;98.9804;29.7409;413620;418454;55.4735;0;1;-2.225;25.397;76328348;1.2788;0.3593;98.9782;29.7409;0.735;462.916;3.06;5.86;7.601;3897.91;3943.47;1;76328348;-0.0619066;0.0354418;-2.49135;-0.115514;0.0413746;0.999418;11.8216;-3.07426;-11.0158;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328485;79.2;30.8;30.4;0;30.7;39.1;7.3;3.53;0.22;7.3;8001;0.556;1.2789;0.3593;98.9873;29.7409;413692;418526;44.6917;0;1;-2.77;25.521;76328440;1.2789;0.3593;98.9825;29.7409;0.736;463.361;5.01;7.02;7.556;3898.59;3944.15;1;76328441;-0.0649642;0.0302575;-2.47874;-0.168305;0.0260542;0.998665;-0.366729;-3.54777;-2.563;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328616;78.8;30.8;30.4;0;30.8;39.1;9.29;4.51;0.18;9.27;7974;0.578;1.279;0.3593;98.9962;29.7409;413764;418598;0.468811;0;1;-3.146;25.562;76328530;1.279;0.3593;98.9904;29.7409;0.736;463.275;4.78;9.71;7.531;3899.27;3944.83;1;76328531;-0.0574194;0.0252294;-2.48028;0.026344;0.099846;0.997782;-9.84906;-0.862857;-0.142249;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328755;78.4;30.8;30.3;0;30.7;39.1;13.79;6.81;0.08;13.78;7971;0.591;1.2794;0.3593;99.0215;29.7409;413904;418738;168.76;0;1;-4.044;25.806;76328662;1.2792;0.3593;99.0071;29.7409;0.734;462.312;5.4;12.48;7.507;3900.28;3945.84;1;76328663;-0.0529173;0.0150421;-2.47601;-0.0787214;-0.00870925;0.997288;2.97056;-4.51106;-7.76502;76327855;47.59862810;-122.82505800;99.80000305;0.00000000;0.00000000;62.94599915;20.06031609;
76328846;78.4;30.8;30.3;0;30.7;39.1;18.74;9.43;-0.02;18.72;7986;0.587;1.2796;0.3593;99.0422;29.7409;413982;418816;157.241;0;1;-4.981;26.088;76328846;1.2796;0.3593;99.0404;29.7409;0.73;459.601;8.52;16.74;7.524;3901.63;3947.19;1;76328756;-0.0605155;0.0087646;-2.45897;-0.0479181;0.273197;0.996139;-2.11382;-4.82675;-11.251;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76328931;77.8;30.8;30.4;0;30.8;39.1;21.46;10.98;0.23;21.48;8010;0.601;1.2799;0.3593;99.0611;29.7409;414048;418882;153.655;0;1;-5.537;26.375;76328846;1.2796;0.3593;99.0404;29.7409;0.73;459.601;8.52;16.74;7.524;3901.63;3947.19;1;76328846;-0.0615186;-0.000209514;-2.44334;-0.0455553;0.0928649;0.993687;1.48534;-7.83479;-11.044;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329025;77.3;30.8;30.3;0;30.8;39.1;23.4;12.1;0.1;23.42;8042;0.617;1.2802;0.3593;99.0874;29.7409;414126;418960;130.288;0;1;-5.963;26.55;76329025;1.2802;0.3593;99.0843;29.7409;0.724;455.443;14.13;27.88;7.576;3903;3948.56;1;76328932;-0.0632706;-0.00816048;-2.42603;-0.29018;0.125301;0.991555;-5.77048;-6.99695;-11.2593;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329113;77.3;30.7;30.3;0;30.7;39.1;24.92;13.03;-0.29;24.9;8090;0.632;1.2805;0.3593;99.1129;29.7409;414199;419033;220.752;0;1;-6.341;26.718;76329113;1.2805;0.3593;99.1099;29.7409;0.719;452.869;12.74;24.5;7.621;3903.69;3949.25;1;76329026;-0.0682369;-0.0181659;-2.40721;-0.116188;0.0377923;0.990271;8.32402;-8.23574;-9.18042;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329210;77.1;30.7;30.3;0;30.8;39.1;27.36;14.54;-1.21;27.32;8147;0.631;1.2808;0.3593;99.138;29.7409;414267;419101;343.556;0;1;-6.886;26.882;76329113;1.2805;0.3593;99.1099;29.7409;0.719;452.869;12.74;24.5;7.621;3903.69;3949.25;1;76329113;-0.0729635;-0.0258743;-2.39291;-0.0799171;0.0978507;0.99028;4.79339;-5.4133;-7.00218;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329297;77.1;30.7;30.3;0;30.7;39.1;28.46;15.28;-2.05;28.36;8210;0.632;1.2812;0.3593;99.1677;29.7409;414341;419175;80.4714;0;1;-7.209;26.95;76329211;1.2808;0.3593;99.138;29.7409;0.715;449.831;15.35;28.81;7.686;3904.4;3949.96;1;76329212;-0.0734551;-0.0318871;-2.38567;-0.10895;0.0822248;0.990346;-2.7315;-2.91496;-2.29172;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329382;77.1;30.8;30.3;0;30.7;39.1;31.25;17.07;-3.53;31.02;8288;0.629;1.2817;0.3593;99.201;29.7409;414422;419256;289.346;0;1;-7.923;27.061;76329381;1.2817;0.3593;99.201;29.7409;0.704;443.288;15.41;28.41;7.805;3905.78;3951.34;1;76329298;-0.074482;-0.0385327;-2.38562;-0.105544;-0.0163006;0.990357;1.72654;-8.11188;2.92186;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329473;76.7;30.8;30.4;0;30.8;39.1;30.91;17.05;-3.83;30.66;8364;0.655;1.2821;0.3593;99.2335;29.7409;414496;419330;50.014;0;1;-7.975;27.252;76329473;1.2821;0.3593;99.2335;29.7409;0.699;439.915;17.61;30.68;7.875;3906.49;3952.05;1;76329382;-0.065717;-0.045131;-2.3891;0.0781613;0.226544;0.990418;-5.14766;-3.60988;-1.79153;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329564;76.2;30.8;30.4;0;30.7;39.1;30.52;16.96;-4.3;30.23;8434;0.648;1.2825;0.3593;99.266;29.7409;414572;419406;278.315;0;1;-7.957;27.382;76329564;1.2825;0.3593;99.2619;29.7409;0.694;436.634;20.14;35.16;7.939;3907.2;3952.76;1;76329474;-0.0686916;-0.0497866;-2.3855;-0.295184;0.2746;0.990639;3.12968;-4.03154;-1.95127;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329654;76.8;30.8;30.3;0;30.8;39.1;28.93;16.06;-4.96;28.44;8529;0.646;1.2829;0.3593;99.2941;29.7409;414644;419478;280.032;0;1;-7.69;27.48;76329564;1.2825;0.3593;99.2619;29.7409;0.694;436.634;20.14;35.16;7.939;3907.2;3952.76;1;76329565;-0.0675542;-0.0534055;-2.38642;-0.263998;-0.222797;0.990679;2.77263;-7.61085;10.836;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329743;76.7;30.8;30.3;0;30.7;39.1;28.27;15.84;-5.11;27.79;8627;0.65;1.2833;0.3593;99.3247;29.7409;414722;419556;272.427;0;1;-7.683;27.714;76329656;1.2829;0.3593;99.2975;29.7409;0.688;433.343;16.62;30.31;8.038;3907.97;3953.53;1;76329656;-0.0397069;-0.0585477;-2.41135;-0.0383338;-0.32505;0.986247;-14.8854;-4.58324;19.3816;76326000;47.59882243;-122.82538420;98.11204775;7.87386274;0.00000000;4.64424419;3.00000000;
76329832;76.6;30.8;30.4;0;30.7;39.1;30.79;17.47;-6.39;30.1;8711;0.658;1.2837;0.3593;99.3582;29.7409;414800;419634;294.213;0;1;-8.256;27.811;76329743;1.2833;0.3593;99.3282;29.7409;0.684;430.486;17.54;30.17;8.132;3908.69;3954.25;1;76329744;-0.0131418;-0.0599959;-2.43629;-0.0662107;-0.111294;0.983267;-7.2786;-2.22146;10.7492;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76329931;76.8;30.8;30.4;0;30.8;39.1;30.51;17.38;-7.01;29.65;8804;0.682;1.2842;0.3593;99.3956;29.7409;414886;419720;28.9589;0;1;-8.271;27.934;76329919;1.2842;0.3593;99.3923;29.7409;0.674;424.006;15.95;26.98;8.293;3910.16;3955.72;1;76329836;-0.0122979;-0.0628056;-2.44214;0.205776;-0.000766062;0.982297;6.93798;-0.641093;-5.83373;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330060;77.3;30.8;30.3;0;30.8;39.1;26.4;14.97;-6.84;25.45;8966;0.65;1.2848;0.3593;99.4379;29.7409;415007;419841;68.4372;0;1;-7.561;28.201;76330057;1.2848;0.3593;99.4379;29.7409;0.668;420.332;13.2;23.12;8.446;3911.29;3956.85;1;76329932;-0.0320138;-0.0642051;-2.43572;-0.00620387;-0.0572409;0.982939;9.8094;-6.18896;6.12827;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330148;77.7;30.8;30.4;0;30.8;39.1;21.45;11.98;-6.02;20.53;9036;0.657;1.2851;0.3593;99.4617;29.7409;415090;419924;26.9304;0;1;-6.568;28.39;76330147;1.2851;0.3593;99.4617;29.7409;0.665;418.745;10.56;18.74;8.52;3912.06;3957.61;1;76330064;-0.00736946;-0.0661049;-2.462;0.0388536;-0.121198;0.984604;-11.9311;1.89021;8.93686;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330239;77.7;30.8;30.4;0;30.8;39.1;20.96;11.74;-5.96;20.08;9086;0.653;1.2854;0.3593;99.4846;29.7409;415170;420004;146.712;0;1;-6.495;28.516;76330238;1.2854;0.3593;99.4846;29.7409;0.663;417.387;9.64;18.96;8.559;3912.83;3958.39;1;76330154;-0.00490666;-0.0593204;-2.46888;0.294355;0.102929;0.988684;12.7369;4.8803;0.13633;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330326;78.5;30.8;30.4;0;30.8;39.1;16.04;8.72;-5.22;15.07;9141;0.655;1.2856;0.3593;99.5006;29.7409;415246;420080;57.5269;0;1;-5.415;28.54;76330238;1.2854;0.3593;99.4846;29.7409;0.663;417.387;9.64;18.96;8.559;3912.83;3958.39;1;76330239;-0.0150383;-0.0557292;-2.47207;-0.132171;-0.227297;0.991313;9.128;1.24133;7.09583;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330422;79.2;30.8;30.4;0;30.8;39.1;10.33;5.4;-3.71;9.54;9154;0.635;1.2857;0.3593;99.512;29.7409;415329;420163;314.338;0;1;-4.184;28.53;76330327;1.2856;0.3593;99.502;29.7409;0.662;416.843;6.55;12.29;8.615;3913.64;3959.2;1;76330331;-0.0160175;-0.0487162;-2.49004;0.0718367;-0.0581248;0.994841;-3.57662;7.26643;14.4031;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330506;79;30.8;30.4;0;30.8;39.1;9;4.77;-2.85;8.52;9128;0.639;1.2858;0.3593;99.5222;29.7409;415414;420248;56.2679;0;1;-3.93;28.543;76330422;1.2857;0.3593;99.5126;29.7409;0.663;417.337;3.14;6.09;8.631;3914.41;3959.97;1;76330423;-0.0020873;-0.0364718;-2.51203;0.0985358;-0.191471;0.999491;-4.11494;11.1644;12.232;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330597;79.2;30.8;30.3;0;30.8;39.1;6.95;3.6;-2.24;6.5;9098;0.622;1.2859;0.3593;99.5295;29.7409;415500;420334;141.653;0;1;-3.424;28.43;76330596;1.2859;0.3593;99.5287;29.7409;0.666;419.006;3.56;6.44;8.577;3915.93;3961.49;1;76330515;0.00109932;-0.0251669;-2.53088;0.159107;0.0551907;1.00266;8.50414;10.251;11.9072;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330691;79.5;30.8;30.5;0;30.8;39.1;3.76;1.79;-1.16;3.3;9070;0.631;1.286;0.3593;99.5331;29.7409;415580;420414;268.031;0;1;-2.608;28.336;76330690;1.286;0.3593;99.5331;29.7409;0.668;420.452;1.42;3.67;8.549;3916.69;3962.25;1;76330597;-0.000927334;-0.0187504;-2.55214;0.0517049;-0.413534;1.00305;6.23601;7.30892;11.7146;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330779;79.6;30.8;30.4;0;30.9;39.1;1.04;0.48;-0.27;0.92;9016;0.614;1.286;0.3593;99.5343;29.741;415663;420497;182.379;0;1;-1.962;28.157;76330775;1.286;0.3593;99.5341;29.741;0.671;422.344;0.54;2.33;8.5;3917.47;3963.03;1;76330691;-0.000872625;-0.00992121;-2.5769;-0.00122888;-0.172289;1.00404;-8.11284;7.23287;17.9637;76327000;47.59875255;-122.82538630;98.11390395;7.85687160;0.00000000;4.58047295;3.00000000;
76330870;79.6;30.8;30.4;0;30.7;39.1;-0.19;-0.04;-0.03;-0.06;8957;0.615;1.286;0.3593;99.5348;29.7416;415743;420577;334.113;0;1;-1.722;27.945;76330866;1.286;0.3593;99.5345;29.7416;0.674;424.314;1.26;2.6;8.449;3918.22;3963.78;1;76330780;0.0186497;-0.000416923;-2.60617;0.0361549;-0.270305;1.00479;-17.057;8.1777;14.5224;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76330958;80;30.8;30.3;0;30.9;39.1;-2.5;-1.21;-0.22;-2.39;8898;0.603;1.286;0.3593;99.5351;29.7441;415818;420652;148.242;0;1;-1.205;27.511;76330866;1.286;0.3593;99.5345;29.7416;0.674;424.314;1.26;2.6;8.449;3918.22;3963.78;1;76330870;0.0305541;0.00755471;-2.62561;-0.0636684;-0.169813;1.00404;-0.00561309;5.29685;13.4775;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76331046;80.1;30.8;30.4;0;30.9;39.1;-2.68;-1.39;0;-2.77;8833;0.581;1.286;0.3594;99.5354;29.7472;415895;420729;116.422;0;1;-1.125;27.298;76330958;1.286;0.3593;99.5351;29.7441;0.678;426.606;0.31;1.58;8.381;3919.02;3964.58;1;76330959;0.0342582;0.0131565;-2.64074;0.252443;-0.268385;1.00073;1.38042;4.00188;10.0663;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76331185;79.7;30.8;30.4;0;30.8;39.1;-2.71;-1.33;0.1;-2.65;8715;0.59;1.286;0.3594;99.5354;29.7514;416013;420847;336.883;0;1;-1.065;27.058;76331047;1.286;0.3594;99.5354;29.7472;0.681;428.884;-0.85;-2.04;8.32;3919.76;3965.32;1;76331056;0.0388992;0.0197556;-2.65719;0.315896;0.129977;0.998138;-7.06935;4.53899;14.6672;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76331281;79.6;30.8;30.4;0;30.8;39.1;-1.77;-0.83;0.04;-1.66;8640;0.588;1.286;0.3594;99.5357;29.7536;416098;420932;10.9775;0;1;-1.263;26.852;76331270;1.286;0.3594;99.5357;29.7536;0.69;434.252;1.31;2.69;8.148;3921.57;3967.13;1;76331187;0.0461051;0.0279627;-2.68723;-0.0497188;-0.218601;0.997132;6.93458;-0.514758;13.3497;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76331364;80;30.8;30.4;0;30.8;39.1;-2.29;-1.11;-0.14;-2.24;8576;0.577;1.286;0.3595;99.536;29.7557;416175;421009;319.535;0;1;-1.175;26.574;76331364;1.286;0.3595;99.536;29.7557;0.693;436.203;-0.41;-0.83;8.095;3922.29;3967.85;1;76331282;0.0476978;0.0289309;-2.70952;-0.112404;-0.239182;0.995919;4.35573;4.68383;15.139;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
76331453;79.8;30.8;30.5;0;30.8;39.1;-0.71;-0.22;0.01;-0.42;8536;0.58;1.286;0.3595;99.536;29.7563;416245;421079;204.509;0;1;-1.284;26.626;76331364;1.286;0.3595;99.536;29.7557;0.693;436.203;-0.41;-0.83;8.095;3922.29;3967.85;1;76331364;0.052067;0.0308907;-2.7315;0.121006;-0.158947;0.996428;-1.3721;1.52979;14.7603;76328000;47.59867673;-122.82538276;98.19733668;8.34814930;0.00000000;4.63491678;3.00000000;
