ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,183,18300.0,2025-10-02 20:46:23.979000+00:00,2025-10-02 13:46:23.979,00:00:23.6,74783979,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.992894736842105,8490.621052631579,0.6046947368421053,5.5760000000000005,10.728736842105263,-0.2610526315789473,10.65357894736842,0.0251376231578947,0.0278568031578947,-1.7645246315789471,-0.0323663621052631,-0.0755762978947368,0.991955105263158,-2.6258947368421044,8.271315894736842,0.990155052631579,47.60036163,,-3.785484210526316,27.44564210526316,671.7123157894737,672.8433157894738,-122.82540333,101.89774639,7.24421406,0.0,79.86526315789473,23.8,22.8,0.6458947368421053,100,True
,184,18400.0,2025-10-02 20:46:24.079000+00:00,2025-10-02 13:46:24.079,00:00:23.7,74784079,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.994,8485.0,0.59,3.555,7.035,-0.195,6.93,0.01953485,0.04409345,-1.760365,-0.0212067999999999,-0.121944075,0.991272,9.311985,9.092615,-2.100965,47.60036163,,-2.9985,27.218,672.5235,673.6545000000001,-122.82540333,101.89774639,7.24421406,0.0,80.44999999999999,23.8,22.8,0.651,100,True
,185,18500.0,2025-10-02 20:46:24.179000+00:00,2025-10-02 13:46:24.179,00:00:23.8,74784179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.983571428571427,8458.604395604396,0.5807582417582418,2.392417582417582,4.8950549450549445,-0.0432967032967033,4.726703296703297,0.0144478494505494,0.0559761131868131,-1.7544306593406591,0.0444804351648351,0.0812728043956044,0.990263934065934,2.2210851978021973,10.268793406593408,-3.194783406593406,47.60036163,,-2.4603736263736264,27.036076923076923,673.3362197802197,674.4672197802198,-122.82540333,101.89774639,7.24421406,0.0,80.6,23.8,22.8,0.6562417582417582,100,True
,186,18600.0,2025-10-02 20:46:24.279000+00:00,2025-10-02 13:46:24.279,00:00:23.9,74784279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.964392592592593,8425.340740740741,0.5795037037037036,1.6114814814814813,3.4584444444444444,0.0048888888888888,3.2231851851851854,0.0061184818074074,0.0636393592592592,-1.7473883703703703,0.1097670251851851,0.1464772,0.9895187111111112,6.9382294,8.41692562962963,-5.371568370370371,47.60036163,,-2.1150962962962963,26.84905925925926,673.9491555555555,675.0801555555556,-122.82540333,101.89774639,7.24421406,0.0,80.6,23.8,22.8,0.6610222222222223,100,True
,187,18700.0,2025-10-02 20:46:24.379000+00:00,2025-10-02 13:46:24.379,00:00:24.0,74784379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.942666666666667,8397.766666666666,0.5693666666666667,1.008,2.3343333333333334,-0.0613333333333333,2.049666666666667,0.0030757187333333,0.0710027033333333,-1.7461503333333337,0.1186943966666666,0.0651030666666666,0.9887019666666668,2.436726666666665,7.804154,-0.9996883333333332,47.60036163,,-1.8599,26.6746,674.5675333333332,675.6985333333333,-122.82540333,101.89774639,7.24421406,0.0,80.82,23.8,22.8,0.6662,100,True
,188,18800.0,2025-10-02 20:46:24.479000+00:00,2025-10-02 13:46:24.479,00:00:24.1,74784479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.912989010989011,8375.65934065934,0.5528901098901099,0.6925824175824176,1.6713736263736263,-0.0838461538461538,1.4204395604395603,0.0106104051648351,0.0780786763736263,-1.7535130219780222,0.0505959263736263,-0.0989538736263736,0.9875781208791208,-13.316083406593409,9.454177637362635,6.918340989010989,47.6003457767033,,-1.698401098901099,26.548,675.3550769230769,676.486076923077,-122.82541160631868,101.87857978027472,7.410578879285715,0.0,81.12912087912088,23.8,22.8,0.6728351648351649,100,True
,189,18900.0,2025-10-02 20:46:24.579000+00:00,2025-10-02 13:46:24.579,00:00:24.2,74784579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.873428571428571,8349.285714285714,0.5572857142857144,0.4892857142857142,1.1164285714285715,0.07,1.002857142857143,0.0145739985714285,0.0813786214285714,-1.755892142857143,0.0568308714285714,-0.0641489285714285,0.9870132857142856,-1.765347142857145,9.127172142857145,1.274901428571427,47.60030890857143,,-1.5923571428571428,26.448,676.132,677.263,-122.82543085357143,101.83400626928572,7.797473807857143,0.0,80.96428571428572,23.8,22.8,0.6794285714285715,100,True
,190,19000.0,2025-10-02 20:46:24.679000+00:00,2025-10-02 13:46:24.679,00:00:24.3,74784679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.825466666666666,8290.877777777778,0.559,0.0168888888888888,0.1002222222222221,0.0351111111111111,0.0266666666666667,0.0111225715555555,0.0859915911111111,-1.7553966666666667,0.0998054722222222,0.2258939444444444,0.9867292888888888,3.272613888888889,6.070433555555555,0.2955188888888889,47.60029453,,-1.3659666666666666,26.224644444444444,677.1568333333333,678.2878333333333,-122.82543836,101.8166226,7.94836283,0.0,81.03555555555555,23.8,22.8,0.6880999999999999,100,True
,191,19100.0,2025-10-02 20:46:24.779000+00:00,2025-10-02 13:46:24.779,00:00:24.4,74784779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.771643678160919,8242.701149425287,0.5704252873563218,0.0993103448275861,0.3810344827586207,0.0063218390804597,0.2439080459770115,0.0137417797701149,0.0906927195402298,-1.756205287356322,-0.0122029172413792,0.0131459114942528,0.9864745747126435,-3.9019299999999992,5.504406091954023,-2.093457816091955,47.60029453,,-1.3530804597701152,26.06028735632184,678.0843218390804,679.2153218390804,-122.82543836,101.8166226,7.94836283,0.0,81.1,23.8,22.8,0.6958965517241379,100,True
,192,19200.0,2025-10-02 20:46:24.879000+00:00,2025-10-02 13:46:24.879,00:00:24.5,74784879,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.738347826086956,8203.217391304348,0.559304347826087,0.8356521739130435,2.118695652173913,-0.017391304347826,1.758695652173913,0.0130842260869565,0.0908570130434782,-1.7499204347826087,0.1128496260869564,0.0180621695652174,0.9845951739130436,0.4949486956521749,3.988766086956522,-6.678496086956521,47.60029453,,-1.650304347826087,26.022,678.8268260869565,679.9578260869565,-122.82543836,101.8166226,7.94836283,0.0,81.1,23.8,22.8,0.7015652173913043,100,True
,193,19300.0,2025-10-02 20:46:24.979000+00:00,2025-10-02 13:46:24.979,00:00:24.6,74784979,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.721022727272727,8188.840909090909,0.5560568181818182,1.5094318181818185,3.300340909090909,0.1575,3.128522727272727,0.0038574294318181,0.089967059090909,-1.7404298863636365,0.1337094942045454,0.0669628965909091,0.9835285909090908,4.489755909090909,-0.8434661022727273,-4.621062045454545,47.60029453,,-1.979818181818182,26.134818181818183,679.5809318181819,680.7119318181818,-122.82543836,101.8166226,7.94836283,0.0,80.80113636363636,23.8,22.8,0.7070568181818181,100,True
,194,19400.0,2025-10-02 20:46:25.079000+00:00,2025-10-02 13:46:25.079,00:00:24.7,74785079,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.720255555555555,8172.2555555555555,0.5595555555555556,0.5813333333333333,1.543777777777778,-0.0498888888888888,1.239777777777778,-0.0011773383333333,0.0869637944444444,-1.7390801111111112,-0.0166970452222222,0.0116145066666666,0.9836057,2.6674130444444444,-0.6117593333333333,2.276111741111112,47.60029453,,-1.5317444444444444,25.9372,680.3716777777778,681.5026777777779,-122.82543836,101.8166226,7.94836283,0.0,80.88555555555556,23.8,22.8,0.7127222222222221,100,True
,195,19500.0,2025-10-02 20:46:25.179000+00:00,2025-10-02 13:46:25.179,00:00:24.8,74785179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.700195488721804,8154.443609022556,0.5532481203007519,0.6303007518796993,1.494812030075188,0.0048120300751879,1.3257894736842106,0.00274185481203,0.0848502714285714,-1.7417232330827068,-0.0521214135338345,-0.0332891210526315,0.9824321428571428,0.7165496015037593,2.3596895864661653,0.4501029999999998,47.60029453,,-1.5926165413533837,25.895496240601503,681.0885338345864,682.2195338345865,-122.82543836,101.8166226,7.94836283,0.0,80.81729323308271,23.782706766917293,22.8,0.7176917293233083,100,True
,196,19600.0,2025-10-02 20:46:25.279000+00:00,2025-10-02 13:46:25.279,00:00:24.9,74785279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.683654135338346,8147.6766917293235,0.5630225563909774,1.0663909774436091,2.472255639097744,-0.0177443609022556,2.2205263157894737,0.008669832255639,0.0852488428571428,-1.742911203007519,0.110448962406015,0.0120703526315789,0.9833892857142856,0.1711217819548871,0.5403399624060152,2.6828729999999994,47.60029453,,-1.7866015037593983,25.91504511278196,681.6125939849624,682.7435939849624,-122.82543836,101.8166226,7.94836283,0.0,80.89248120300752,23.70751879699248,22.8,0.7206992481203007,100,True
,197,19700.0,2025-10-02 20:46:25.379000+00:00,2025-10-02 13:46:25.379,00:00:25.0,74785379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.662,8120.636363636364,0.5712727272727273,2.4463636363636363,5.151818181818182,0.18,5.037272727272727,0.016849239090909,0.0835516999999999,-1.7447027272727271,0.040762909090909,-0.049159609090909,0.9857122727272728,-3.966210999999999,1.3961095454545456,-1.409795454545455,47.60029453,,-2.3323636363636364,26.04790909090909,682.5904545454546,683.7214545454545,-122.82543836,101.8166226,7.94836283,0.0,80.35454545454546,23.7,22.8,0.7273636363636363,100,True
,198,19800.0,2025-10-02 20:46:25.479000+00:00,2025-10-02 13:46:25.479,00:00:25.1,74785479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.661565217391304,8136.739130434783,0.5763478260869564,3.4569565217391305,7.124782608695653,0.0017391304347826,7.049565217391304,0.0105570886956521,0.0759113391304347,-1.736518260869565,0.066439604347826,0.221962652173913,0.9895366956521738,4.90514347826087,-3.733703913043478,-3.4819308695652174,47.600288803913045,,-2.7531739130434785,26.221913043478263,683.4408260869565,684.5718260869564,-122.82544160956522,101.79248871652176,7.944510276086956,0.0,80.16086956521738,23.7,22.8,0.7302608695652174,100,True
,199,19900.0,2025-10-02 20:46:25.579000+00:00,2025-10-02 13:46:25.579,00:00:25.2,74785579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.6828,8178.133333333333,0.5762666666666666,3.307777777777777,6.8373333333333335,-0.1633333333333333,6.710888888888889,0.0047719666666666,0.0682662311111111,-1.72878,-0.0063599333333333,-0.1270050577777778,0.9899455777777778,4.647992666666667,-3.2045524444444444,-3.075203333333333,47.60022868,,-2.780022222222222,26.272088888888888,684.192911111111,685.3239111111111,-122.82547573,101.53908294,7.90405846,0.0,80.8,23.7,22.8,0.7335333333333334,100,True
,200,20000.0,2025-10-02 20:46:25.679000+00:00,2025-10-02 13:46:25.679,00:00:25.3,74785679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.707337078651685,8185.078651685393,0.5642584269662921,2.5516853932584267,5.3100000000000005,0.0301123595505618,5.220449438202247,0.0087895439325842,0.0631983213483146,-1.7283759550561797,0.1087526831460674,0.0787692359550561,0.9896815505617976,-9.766606516853932,1.0392424719101123,1.030419820224719,47.60022868,,-2.421674157303371,26.250011235955053,684.9669887640449,686.097988764045,-122.82547573,101.53908294,7.90405846,0.0,80.65393258426965,23.7,22.8,0.736876404494382,100,True
,201,20100.0,2025-10-02 20:46:25.779000+00:00,2025-10-02 13:46:25.779,00:00:25.4,74785779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.712574712643678,8178.425287356322,0.5744482758620689,3.2822988505747124,6.731609195402299,0.1106896551724138,6.674597701149425,0.0160599022988505,0.0632016068965517,-1.725685632183908,-0.0100283678160919,0.058651056321839,0.9925225632183908,2.3299402298850573,-0.7126439080459772,-4.334224137931034,47.60022868,,-2.739436781609196,26.32787356321839,685.7627586206896,686.8937586206897,-122.82547573,101.53908294,7.90405846,0.0,80.3,23.7,22.8,0.7402758620689656,100,True
,202,20200.0,2025-10-02 20:46:25.879000+00:00,2025-10-02 13:46:25.879,00:00:25.5,74785879,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.716838709677419,8188.677419354839,0.5661612903225807,2.8423655913978494,5.917741935483871,-0.106774193548387,5.783978494623656,-0.001406252688172,0.058963840860215,-1.711208064516129,-0.1805482473118279,0.0773812806451613,0.993727494623656,18.30030322580645,-2.9818470967741937,-9.341780107526882,47.60022868,,-2.572677419354839,26.273387096774197,686.5396774193548,687.6706774193549,-122.82547573,101.53908294,7.90405846,0.0,80.56881720430107,23.7,22.8,0.7430752688172043,100,True
,203,20300.0,2025-10-02 20:46:25.979000+00:00,2025-10-02 13:46:25.979,00:00:25.6,74785979,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.721,8193.241758241758,0.5626263736263736,1.033296703296703,2.2363736263736267,-0.19,2.1127472527472526,-0.0170785582417582,0.0555847054945055,-1.6987836263736265,-0.1025967758241758,0.119870956043956,0.9937602967032968,0.2940153846153812,1.7407258241758234,-4.089814186813187,47.60022868,,-1.8041428571428573,26.015406593406595,687.2974835164836,688.4284835164835,-122.82547573,101.53908294,7.90405846,0.0,81.05054945054945,23.7,22.8,0.7465054945054945,100,True
,204,20400.0,2025-10-02 20:46:26.079000+00:00,2025-10-02 13:46:26.079,00:00:25.7,74786079,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.699241758241758,8159.087912087912,0.5542967032967033,0.5346153846153846,1.5346153846153847,-0.0159340659340659,1.14,-0.0136183912087912,0.0580309010989011,-1.6938605494505494,0.003497156043956,-0.0371935054945055,0.9933033736263736,-5.238254725274725,6.490013296703297,-1.8537487362637364,47.60022868,,-1.535,25.852461538461537,688.0712417582419,689.2022417582418,-122.82547573,101.53908294,7.90405846,0.0,81.27252747252747,23.7,22.872527472527477,0.7509010989010989,100,True
,205,20500.0,2025-10-02 20:46:26.179000+00:00,2025-10-02 13:46:26.179,00:00:25.8,74786179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.666284090909091,8115.465909090909,0.5620795454545454,1.757954545454545,3.8090909090909086,0.2204545454545454,3.657045454545455,-0.0071952335227272,0.062111034090909,-1.692100340909091,0.1314872624999999,0.077410375,0.9936909204545454,-6.237940227272727,4.860818522727273,-1.1445250568181815,47.60022868,,-1.995511363636364,25.93615909090909,688.8255,689.9565,-122.82547573,101.53908294,7.90405846,0.0,80.78863636363637,23.61477272727273,22.9,0.7554090909090909,100,True
ride_48,206,20600.0,2025-10-02 20:46:26.279000+00:00,2025-10-02 13:46:26.279,00:00:25.9,74786279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.644,8101.0,0.572,2.98,6.18,0.1,6.13,-0.00525564,0.0596547,-1.69173,0.0611082,0.213595,0.993611,-9.76097,-2.54069,0.0780129,47.60022868,0.0,-2.59,26.056,689.62,690.751,-122.82547573,101.53908294,7.90405846,0.0,80.3,23.6,22.9,0.758,100,True
,207,20700.0,2025-10-02 20:46:26.379000+00:00,2025-10-02 13:46:26.379,00:00:26.0,74786379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.651194244604317,8113.230215827338,0.5669640287769784,2.8576978417266186,5.956978417266187,-0.0438848920863309,5.863812949640288,-0.0042288414388489,0.0554170741007194,-1.689953021582734,-0.0674732388489208,0.019116726618705,0.992864237410072,3.4584688489208606,-4.172783525179856,-1.9245719201438845,47.60022868,,-2.5425179856115108,26.076143884892087,690.108489208633,691.239489208633,-122.82547573,101.53908294,7.90405846,0.0,80.44388489208633,23.6,22.9,0.7594388489208633,100,True
,208,20800.0,2025-10-02 20:46:26.479000+00:00,2025-10-02 13:46:26.479,00:00:26.1,74786479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.662436170212766,8132.276595744681,0.562404255319149,2.654255319148936,5.565,-0.0675531914893617,5.455,-0.0091674539361702,0.0515494510638297,-1.6836402127659575,-0.0038529882978723,0.0618521234042553,0.9914542340425532,12.699395212765957,-3.691851382978724,-4.48912914893617,47.600186895,,-2.454563829787234,26.09048936170213,691.1977765957447,692.3287765957447,-122.8255024856383,101.3847349125532,7.840674028404255,0.0,80.62978723404255,23.6,22.9,0.7632446808510639,100,True
,209,20900.0,2025-10-02 20:46:26.579000+00:00,2025-10-02 13:46:26.579,00:00:26.2,74786579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.667817073170732,8139.182926829269,0.5601829268292684,1.671219512195122,3.5860975609756096,-0.0173170731707317,3.4434146341463414,-0.010820875609756,0.0479700036585365,-1.6826263414634146,-0.0019132865853658,0.1142248902439024,0.9904968414634148,-2.023434512195122,1.293277073170731,-2.1758125609756096,47.60016429,,-2.0860853658536587,25.96817073170732,692.2461463414634,693.3771463414635,-122.82551696,101.30123516,7.80638409,0.0,80.94512195121952,23.6,22.9,0.7674512195121952,100,True
,210,21000.0,2025-10-02 20:46:26.679000+00:00,2025-10-02 13:46:26.679,00:00:26.3,74786679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.672619565217391,8142.695652173913,0.5590760869565218,1.7379347826086955,3.835978260869565,0.1008695652173913,3.5935869565217398,-0.0066563152173913,0.0443241445652173,-1.682534891304348,0.1298490108695652,0.6692840869565218,0.9869634891304347,-20.89580141304348,1.6401779347826086,-0.1771172554347826,47.60016429,,-2.070206521739131,26.03701086956522,693.0159673913043,694.1469673913044,-122.82551696,101.30123516,7.80638409,0.0,80.63043478260869,23.6,22.9,0.7698478260869566,100,True
,211,21100.0,2025-10-02 20:46:26.779000+00:00,2025-10-02 13:46:26.779,00:00:26.4,74786779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,7.673083333333333,8150.909090909091,0.563840909090909,3.187954545454545,6.605227272727273,-0.0113636363636363,6.525151515151515,0.015190328030303,0.0450001833333333,-1.6857418181818182,-0.0671892151515151,0.2636060833333333,0.9906628863636364,-18.27391696969697,-2.0317011363636364,1.6715007575757577,47.60016429,,-2.6588560606060603,26.206856060606057,693.0744318181818,694.2054318181819,-122.82551696,101.30123516,7.80638409,0.0,80.50530303030303,23.6,22.9,0.7700151515151515,100,True
,212,21200.0,2025-10-02 20:46:26.879000+00:00,2025-10-02 13:46:26.879,00:00:26.5,74786879,,,,,,,,,,,0.0,1.0,0.0,7.681416666666667,8241.818181818182,0.5479318181818182,2.983409090909091,6.127954545454545,-0.1477272727272727,6.04030303030303,0.016343131060606,0.0391785166666666,-1.6799236363636365,0.0030692696969696,0.2506144166666667,0.9892515227272728,1.1043860606060605,-8.846814772727274,-6.134423484848485,47.60016429,,-2.644462121212121,26.39246212121212,693.6176136363636,694.7486136363636,-122.82551696,101.30123516,7.80638409,0.0,81.03560606060606,23.6,22.9,0.771530303030303,100,True
,213,21300.0,2025-10-02 20:46:26.979000+00:00,2025-10-02 13:46:26.979,00:00:26.6,74786979,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.792428571428571,8297.296703296703,0.5452747252747253,-0.6361538461538458,-1.5720879120879117,-0.1293406593406593,-1.3815384615384616,0.0040437542213186,0.0284457307692307,-1.669278901098901,-0.0097729802197802,0.067363367032967,0.9878093296703296,-0.3481043956043947,-1.2847446153846145,-1.9777327582417576,47.60016429,,-1.1735604395604395,26.08756043956044,695.093967032967,696.2242087912088,-122.82551696,101.30123516,7.80638409,0.0,81.57912087912088,23.6,22.9,0.7773076923076924,100,True
,214,21400.0,2025-10-02 20:46:27.079000+00:00,2025-10-02 13:46:27.079,00:00:26.7,74787079,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.827,8310.53488372093,0.524232558139535,-3.003488372093023,-6.483255813953489,-0.2913953488372093,-6.41186046511628,0.0117080251218604,0.0293200627906976,-1.6595306976744186,-0.0747428325581395,0.175908288372093,0.9910643023255812,-18.604586511627907,5.033250465116279,-6.551538744186047,47.60016429,,-0.218046511627907,25.688116279069767,695.511,696.641,-122.82551696,101.30123516,7.80638409,0.0,82.42558139534884,23.509302325581395,22.9,0.779,100,True
,215,21500.0,2025-10-02 20:46:27.179000+00:00,2025-10-02 13:46:27.179,00:00:26.8,74787179,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.810182795698925,8291.21505376344,0.5190322580645161,-5.167849462365592,-11.290537634408604,-0.0527956989247311,-11.25043010752688,0.0099571840860215,0.0344805559139784,-1.637907311827957,0.1844782559139784,0.0496898537634408,0.9927387849462366,11.723743010752688,5.741921612903226,-17.7598076344086,47.60016429,,0.7717849462365591,25.36222580645161,696.8999032258064,698.0308924731183,-122.82551696,101.30123516,7.80638409,0.0,82.6978494623656,23.5,22.9,0.7898817204301075,100,True
,216,21600.0,2025-10-02 20:46:27.279000+00:00,2025-10-02 13:46:27.279,00:00:26.9,74787279,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,7.79,8258.392857142857,0.4976071428571428,-10.026071428571427,-23.133333333333333,-0.8509523809523809,-23.231785714285717,-0.0138851785714285,0.0365035797619047,-1.624460714285714,-0.1535749285714285,0.2117591142857142,0.9934513214285714,-6.249230952380952,2.6482952380952383,-1.0244154642857144,47.60016429,,3.1867619047619047,24.26722619047619,697.622,698.753,-122.82551696,101.30123516,7.80638409,0.0,84.5047619047619,23.5,22.9,0.798,100,True
