ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,251,25100.0,2025-10-02 21:05:19.242000+00:00,2025-10-02 14:05:19.242,00:00:33.3,75919242,0.0,0.75,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.264255555555556,2350.866666666667,0.1467666666666666,-1.0474444444444444,-8.833333333333332,0.0671111111111111,-8.754,0.0992728566666666,0.0044170403111111,-0.1686365777777777,0.0123933833333333,-0.1540303999999999,1.0182425555555557,-15.219739444444446,-2.4179613333333334,23.62069622222222,47.59949642,,0.4723111111111111,6.870855555555555,3875.285666666666,3896.9121111111112,-122.82545795,98.21067607,2.36123109,0.0,81.06777777777778,28.2,34.9,0.8886777777777778,100,True
,252,25200.0,2025-10-02 21:05:19.342000+00:00,2025-10-02 14:05:19.342,00:00:33.4,75919342,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.2191428571428573,2385.0,0.161,0.0557142857142857,0.0914285714285711,0.0817857142857143,0.1417857142857141,0.13276575,-0.0052113328571428,-0.2024394285714285,-0.0651818214285714,-0.2311302142857142,1.0129464285714285,3.6544017857142874,-9.180141071428572,0.1635671428571428,47.59949642,,-0.0233571428571428,7.579857142857143,3875.6475,3897.2875,-122.82545795,98.21067607,2.36123109,0.0,80.90714285714286,28.2,34.9,0.8875357142857143,100,True
,253,25300.0,2025-10-02 21:05:19.442000+00:00,2025-10-02 14:05:19.442,00:00:33.5,75919442,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.295776595744681,2488.723404255319,0.1767978723404255,0.4237234042553191,2.8779787234042558,0.0363829787234042,2.830425531914893,0.1153102978723404,-0.0165877957446808,-0.2075752872340425,-0.0715613989361702,-0.2266754042553191,1.005572340425532,17.841712765957446,-11.034407446808512,7.916221702127658,47.59949642,,-0.2026808510638297,8.156148936170213,3875.882872340426,3897.5228723404257,-122.82545795,98.21067607,2.36123109,0.0,80.85851063829787,28.2,34.9,0.8858297872340426,100,True
,254,25400.0,2025-10-02 21:05:19.542000+00:00,2025-10-02 14:05:19.542,00:00:33.6,75919542,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.405388888888889,2623.011111111111,0.2083333333333333,0.8961111111111111,5.307444444444444,0.1055555555555555,5.321999999999999,0.0948826933333333,-0.0317601111111111,-0.2350584333333333,-0.0084401597777777,-0.1350859222222222,0.9967957444444444,5.296085111111109,-13.85325711111111,24.018597777777774,47.59948539933333,,-0.389,8.760077777777777,3876.119111111111,3897.7726666666663,-122.82544280166668,98.18401096377778,2.417688758888889,0.0,80.6288888888889,28.2,34.9,0.8843222222222222,100,True
,255,25500.0,2025-10-02 21:05:19.642000+00:00,2025-10-02 14:05:19.642,00:00:33.7,75919642,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.5425,2785.117021276596,0.2157340425531914,1.7213829787234045,9.650212765957448,-0.0112765957446808,9.617127659574468,0.1047873212765957,-0.0447606882978723,-0.2865176489361702,0.0704029772340425,-0.2623684255319149,0.9915892446808512,-4.675765957446808,-11.703271276595745,33.80932446808511,47.59948016,,-0.7660425531914894,9.560372340425532,3876.371276595744,3898.0312765957447,-122.8254356,98.17133411,2.44452929,0.0,80.65106382978723,28.2,34.975531914893615,0.8832446808510639,100,True
,256,25600.0,2025-10-02 21:05:19.742000+00:00,2025-10-02 14:05:19.742,00:00:33.8,75919742,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.724,2965.875,0.219375,0.5262500000000001,2.85375,-0.09625,2.8987500000000006,0.123671375,-0.0499623125,-0.346999875,0.2416798375,-0.0287554125,0.989718625,-6.416015,-5.6391075,29.928075,47.59948016,,-0.3087499999999999,9.74475,3876.64875,3898.30875,-122.8254356,98.17133411,2.44452929,0.0,80.7875,28.2,34.9125,0.88125,100,True
,257,25700.0,2025-10-02 21:05:19.842000+00:00,2025-10-02 14:05:19.842,00:00:33.9,75919842,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.849822222222222,3092.8,0.2081333333333333,0.2508888888888889,1.492888888888889,-0.0406666666666666,1.3650000000000002,0.1335139333333333,-0.0583562844444444,-0.3950264222222222,0.0395751455555555,-0.2722526766666666,0.9912155444444444,2.819634333333335,-13.895948666666667,23.11271555555556,47.59948016,,-0.2171444444444444,9.998144444444444,3876.9371111111113,3898.597111111111,-122.8254356,98.17133411,2.44452929,0.0,80.99777777777778,28.2,34.9,0.8800111111111111,100,True
,258,25800.0,2025-10-02 21:05:19.942000+00:00,2025-10-02 14:05:19.942,00:00:34.0,75919942,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.9663764705882354,3169.0,0.1724235294117647,-2.227411764705882,-13.63035294117647,-0.2508235294117646,-13.715529411764706,0.1510397411764706,-0.0580033623529411,-0.4197229529411764,0.2117645929411764,0.0345271223529411,0.9941374352941176,-9.48586,2.923852588235294,5.966151529411764,47.59948016,,0.9063764705882352,9.230070588235296,3877.229647058824,3898.8885882352943,-122.8254356,98.17133411,2.44452929,0.0,81.58941176470587,28.2,35.0,0.8791058823529412,100,True
,259,25900.0,2025-10-02 21:05:20.042000+00:00,2025-10-02 14:05:20.042,00:00:34.1,75920042,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.98875,3176.0,0.18025,-2.555,-16.0225,0.065,-15.9775,0.205526,-0.0534924249999999,-0.40921375,0.12790995,0.1946165,0.99808325,-51.097375,5.764682499999999,-12.630755,47.59948016,,1.13325,9.08825,3877.5475,3899.2,-122.8254356,98.17133411,2.44452929,0.0,81.475,28.2,35.0,0.88,100,True
,260,26000.0,2025-10-02 21:05:20.142000+00:00,2025-10-02 14:05:20.142,00:00:34.2,75920142,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.0183953488372093,3219.139534883721,0.1923488372093023,-2.786744186046512,-17.629534883720932,0.0134883720930232,-17.605348837209302,0.2610412093023255,-0.0504775930232558,-0.3506505581395349,0.1927020232558139,0.3223215581395349,0.9978304418604652,-34.29712093023256,16.276148837209302,-54.591686046511626,47.59948016,,1.2433255813953488,9.131418604651165,3877.837906976744,3899.504418604651,-122.8254356,98.17133411,2.44452929,0.0,81.43255813953489,28.2,35.0,0.88,100,True
,261,26100.0,2025-10-02 21:05:20.242000+00:00,2025-10-02 14:05:20.242,00:00:34.3,75920242,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.0709782608695653,3307.0,0.2010434782608695,-2.135869565217392,-12.277608695652171,0.0182608695652173,-12.277391304347828,0.2863418260869565,-0.0577428391304347,-0.2109825217391304,0.1603798478260869,0.5340892173913043,1.0003614130434784,-23.861419565217396,21.66078260869565,-90.02866304347826,47.59948016,,0.8493260869565218,9.791,3878.152391304348,3899.827826086957,-122.8254356,98.17133411,2.44452929,0.0,81.45434782608696,28.2,35.0,0.88,100,True
,262,26200.0,2025-10-02 21:05:20.342000+00:00,2025-10-02 14:05:20.342,00:00:34.4,75920342,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.1634042553191493,3383.063829787234,0.2055531914893617,-2.5319148936170213,-14.40723404255319,0.0080851063829787,-14.379148936170212,0.262825914893617,-0.0622110468085106,-0.0325921170212765,0.1068200744680851,0.2766713404255319,1.007081914893617,26.64814680851064,30.3735,-103.91631914893615,47.59948016,,1.0315531914893616,9.929829787234045,3878.458936170213,3900.128936170213,-122.8254356,98.17133411,2.44452929,0.0,81.4,28.2,35.0,0.880531914893617,100,True
,263,26300.0,2025-10-02 21:05:20.442000+00:00,2025-10-02 14:05:20.442,00:00:34.5,75920442,0.85,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.2126222222222225,3430.266666666667,0.1896666666666666,-3.0804444444444443,-17.96088888888889,-0.1693333333333333,-18.02311111111111,0.1585194666666666,-0.0583150266666666,0.1428511311111111,-0.0473850511111111,0.1157728488888888,1.0145433333333334,52.53255333333333,20.535562222222225,-84.89124000000001,47.59948016,,1.3165555555555557,9.750844444444445,3878.776666666666,3900.452888888889,-122.8254356,98.17133411,2.44452929,0.0,81.71111111111112,28.2,35.0,0.881,100,True
,264,26400.0,2025-10-02 21:05:20.542000+00:00,2025-10-02 14:05:20.542,00:00:34.6,75920542,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.2239310344827588,3388.862068965517,0.171103448275862,-4.751379310344827,-31.99103448275862,-0.1310344827586206,-32.030344827586205,0.0787012275862069,-0.0443145999999999,0.268288724137931,0.4091758068965517,0.2037604758620689,1.0230020689655173,19.18920344827586,18.0599,-53.91607931034483,47.59946687655172,,2.448241379310345,8.564344827586206,3879.102413793104,3900.782413793104,-122.82541586827588,98.26219022586208,3.1240827989655173,0.0,81.97586206896551,28.2,35.0,0.8817586206896552,100,True
,265,26500.0,2025-10-02 21:05:20.642000+00:00,2025-10-02 14:05:20.642,00:00:34.7,75920642,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.135735632183908,3262.942528735632,0.152471264367816,-5.10367816091954,-37.78103448275862,-0.0173563218390804,-37.801034482758624,0.0448416689655172,-0.0237077540229885,0.3510143218390805,0.1045679298850574,0.073013424137931,1.0295681609195402,12.243598850574712,13.957991954022988,-32.518112643678165,47.59946265,,2.828528735632184,7.705620689655172,3879.424252873563,3901.1042528735634,-122.82540959,98.29109899,3.34030437,0.0,82.0,28.2,35.0,0.8829080459770114,100,True
,266,26600.0,2025-10-02 21:05:20.742000+00:00,2025-10-02 14:05:20.742,00:00:34.8,75920742,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.024234042553191,3136.5106382978724,0.1392553191489361,-5.227234042553192,-43.62787234042553,-0.1470212765957446,-43.67723404255319,0.0254929489361702,-0.0091323106382978,0.3993221276595745,0.2417765978723404,0.2371433638297872,1.034082340425532,9.25469659574468,14.85618085106383,-27.69448085106383,47.59946265,,3.166851063829787,6.828872340425532,3879.714255319149,3901.394255319149,-122.82540959,98.29109899,3.34030437,0.0,82.09787234042552,28.2,35.0,0.8849574468085106,100,True
,267,26700.0,2025-10-02 21:05:20.842000+00:00,2025-10-02 14:05:20.842,00:00:34.9,75920842,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.868134328358209,2969.477611940298,0.1359850746268656,-4.858059701492538,-44.32283582089552,0.126865671641791,-44.25641791044776,0.0091618571641791,0.0037888020895522,0.4501241940298507,0.1938492537313433,0.3558277014925373,1.0345428358208957,5.161405074626866,4.514578059701493,-29.87925671641791,47.59946265,,3.1140447761194032,6.263716417910448,3879.9949253731343,3901.674925373134,-122.82540959,98.29109899,3.34030437,0.0,81.99402985074627,28.2,35.0,0.8860597014925373,100,True
,268,26800.0,2025-10-02 21:05:20.942000+00:00,2025-10-02 14:05:20.942,00:00:35.0,75920942,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.7823134328358208,2875.4477611940297,0.1232985074626865,-4.708805970149253,-45.73328358208956,-0.0373134328358208,-45.71164179104478,0.0029824467164179,0.0094665782089552,0.491139119402985,0.3602149253731343,0.1918739701492537,1.0324532835820897,5.728218507462686,7.177928805970149,-40.18246567164179,47.59946265,,3.1021044776119404,5.872671641791045,3880.181492537313,3901.861492537313,-122.82540959,98.29109899,3.34030437,0.0,81.91940298507463,28.2,35.0,0.8868059701492538,100,True
,269,26900.0,2025-10-02 21:05:21.042000+00:00,2025-10-02 14:05:21.042,00:00:35.1,75921042,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.618505494505494,2706.252747252747,0.1134945054945055,-4.206483516483516,-42.30241758241758,0.0094505494505494,-42.276153846153846,-0.0077285338461538,0.0121437142857142,0.5792631098901099,0.1889285494505494,0.0116961824175824,1.0261689010989012,5.049977692307692,4.753210989010988,-35.95669340659341,47.59946265,,2.7395714285714288,5.667725274725274,3880.514615384616,3902.1864835164833,-122.82540959,98.29109899,3.34030437,0.0,81.81868131868131,28.2,35.0,0.8878131868131868,100,True
,270,27000.0,2025-10-02 21:05:21.142000+00:00,2025-10-02 14:05:21.142,00:00:35.2,75921142,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.474411111111111,2587.233333333333,0.1138444444444444,-3.777222222222222,-39.77,0.0576666666666666,-39.74922222222222,-0.008653173,0.0114867722222222,0.6446621888888888,0.0058567438888889,0.1500524033333333,1.0224983333333333,2.151411333333334,4.072909888888889,-37.17912777777777,47.59946265,,2.4273666666666665,5.399611111111111,3880.7736666666665,3902.452888888889,-122.82540959,98.29109899,3.34030437,0.0,81.8,28.2,35.0,0.8889222222222223,100,True
,271,27100.0,2025-10-02 21:05:21.242000+00:00,2025-10-02 14:05:21.242,00:00:35.3,75921242,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.364870967741936,2458.935483870968,0.1114516129032258,-3.475806451612903,-39.083548387096776,0.0754838709677419,-39.01419354838709,-0.0129804709677419,0.0132910967741935,0.7143854193548387,0.0864016064516129,-0.1245313225806451,1.0170470967741936,0.2064776129032258,0.5203943870967742,-37.3083870967742,47.59946265,,2.290935483870968,5.064516129032258,3881.020322580645,3902.703225806451,-122.82540959,98.29109899,3.34030437,0.0,81.7,28.2,35.0,0.89,100,True
,272,27200.0,2025-10-02 21:05:21.342000+00:00,2025-10-02 14:05:21.342,00:00:35.4,75921342,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.2768496240601506,2376.87969924812,0.0966390977443609,-3.1982706766917293,-36.380526315789474,-0.044360902255639,-36.40210526315789,-0.0101440303759398,0.0144530225563909,0.7766116090225563,0.2426116466165413,0.1893804135338345,1.013727067669173,-1.1540265413533837,2.7490075939849627,-34.12551578947368,47.59946265,,2.043857142857143,5.005443609022556,3881.234060150376,3902.944060150376,-122.82540959,98.29109899,3.34030437,0.0,81.68796992481204,28.2,35.0,0.8901203007518798,100,True
,273,27300.0,2025-10-02 21:05:21.442000+00:00,2025-10-02 14:05:21.442,00:00:35.5,75921442,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.2009097744360906,2276.127819548872,0.0943834586466165,-2.8749624060150376,-32.69631578947369,0.0533834586466165,-32.665263157894735,0.002822029774436,0.0159694135338345,0.8577341654135339,0.1250281879699248,0.1309142481203007,1.0123962406015037,-1.8743799248120296,3.342992556390977,-42.94498947368421,47.59946265,,1.786714285714286,5.014466165413534,3881.384436090225,3903.094436090226,-122.82540959,98.29109899,3.34030437,0.0,81.61278195488721,28.2,35.0,0.8908721804511278,100,True
,274,27400.0,2025-10-02 21:05:21.542000+00:00,2025-10-02 14:05:21.542,00:00:35.6,75921542,0.0,0.85,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.091467391304348,2201.260869565217,0.112945652173913,-2.224565217391304,-24.15793478260869,0.1602173913043478,-24.01869565217391,0.00502626,0.0162272,0.871525,0.105039,0.120975,1.01217,-1.99684,3.44397,-44.4443,47.59944047456521,,1.312663043478261,5.353413043478261,3881.662608695652,3903.372608695652,-122.82540101032608,98.54524907684782,2.7328996882608694,0.0,81.32934782608696,28.2,35.0,0.891,100,True
,275,27500.0,2025-10-02 21:05:21.642000+00:00,2025-10-02 14:05:21.642,00:00:35.7,75921642,0.6,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.07584375,2195.3125,0.11103125,-1.948125,-19.3703125,-0.001875,-19.399375,-0.005791585,0.0099985365624999,0.94486896875,-0.1514945125,0.29358831875,1.0083796875,9.4378196875,-5.62070125,-45.220803125,47.59943807,,1.0016875,5.69175,3881.885625,3903.59625,-122.82540008,98.57280752,2.66703653,0.0,81.4,28.2,35.0,0.89,100,True
,276,27600.0,2025-10-02 21:05:21.742000+00:00,2025-10-02 14:05:21.742,00:00:35.8,75921742,0.6,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.0705172413793105,2203.793103448276,0.1124022988505747,-1.863448275862069,-18.161954022988503,-0.0479310344827586,-18.15712643678161,-0.0227609517241379,0.0009189619540229,1.0255116091954022,0.0443847942528735,0.0900479183908046,1.005102643678161,6.528410229885058,-6.037939770114942,-44.44740114942529,47.59943807,,0.9748620689655172,5.792850574712644,3882.082528735632,3903.812528735632,-122.82540008,98.57280752,2.66703653,0.0,81.39195402298851,28.20804597701149,35.0,0.89,100,True
,277,27700.0,2025-10-02 21:05:21.842000+00:00,2025-10-02 14:05:21.842,00:00:35.9,75921842,0.6,0.0,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.065,2189.703703703704,0.1174444444444444,-1.525925925925926,-14.468518518518518,0.0811111111111111,-14.414444444444444,-0.0331482222222222,-0.0040360707407407,1.0967077777777778,0.0228129888888888,-0.0332697444444444,1.0035011111111112,4.681081851851852,-1.236316,-35.61778888888889,47.59943807,,0.7554444444444445,6.000518518518518,3882.34,3904.07,-122.82540008,98.57280752,2.66703653,0.0,81.28518518518518,28.3,35.0,0.89,100,True
,278,27800.0,2025-10-02 21:05:21.942000+00:00,2025-10-02 14:05:21.942,00:00:36.0,75921942,0.0,0.75,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.065,2188.222222222222,0.1196666666666666,-1.3555555555555556,-12.461111111111112,0.0366666666666666,-12.436666666666667,-0.0501273333333333,-0.0023707744444444,1.1525966666666667,0.0155714333333333,-0.0898419666666666,1.0050566666666667,13.99414111111111,0.1295039999999998,-33.89823333333334,47.59943807,,0.6376666666666666,6.133111111111111,3882.34,3904.07,-122.82540008,98.57280752,2.66703653,0.0,81.21111111111111,28.3,35.0,0.89,100,True
,279,27900.0,2025-10-02 21:05:22.042000+00:00,2025-10-02 14:05:22.042,00:00:36.1,75922042,0.0,0.75,0.0,0.0,0.95,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.041074074074074,2161.555555555556,0.12,-1.0844444444444443,-9.887037037037038,0.0111111111111111,-9.867037037037036,-0.0942264814814814,0.0062472888888888,1.2104185185185186,-0.104972037037037,-0.2155832222222222,1.0108811111111111,40.56514074074074,1.1431003703703704,-32.14064814814815,47.59943807,,0.5142222222222222,6.214074074074074,3882.62962962963,3904.41,-122.82540008,98.57280752,2.66703653,0.0,81.2,28.3,35.0,0.8887407407407407,100,True
,280,28000.0,2025-10-02 21:05:22.142000+00:00,2025-10-02 14:05:22.142,00:00:36.2,75922142,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,1.0,0.0,2.027,2163.777777777778,0.1099999999999999,-1.3955555555555557,-13.566666666666666,-0.0611111111111111,-13.591111111111111,-0.1445934444444444,0.0094078944444444,1.2471222222222222,-0.0015648888888888,-0.1394663333333333,1.0093977777777778,19.139488888888884,3.0396977777777776,-6.426611111111111,47.59943807,,0.7031111111111111,5.970555555555555,3882.8,3904.61,-122.82540008,98.57280752,2.66703653,0.0,81.36666666666667,28.3,35.0,0.888,100,True
,281,28100.0,2025-10-02 21:05:22.242000+00:00,2025-10-02 14:05:22.242,00:00:36.3,75922242,0.0,0.75,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.044647058823529,2123.6470588235293,0.1012941176470588,-2.12,-23.678823529411765,-0.018235294117647,-23.67529411764706,-0.1567572352941176,0.0088723158823529,1.2397517647058824,0.1697089411764706,-0.0260828588235294,0.998332,-2.120557647058824,3.515468235294118,11.626829411764708,47.59943807,,1.1948235294117646,5.15335294117647,3883.004705882353,3904.814705882353,-122.82540008,98.57280752,2.66703653,0.0,81.42941176470589,28.3,35.0,0.888,100,True
,282,28200.0,2025-10-02 21:05:22.342000+00:00,2025-10-02 14:05:22.342,00:00:36.4,75922342,0.0,0.75,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.9261935483870969,2027.6129032258063,0.1074516129032258,-1.552258064516129,-16.986129032258063,0.0925806451612903,-16.899677419354838,-0.1363146451612903,0.0085350809677419,1.2170512903225803,-0.0116628709677419,-0.0407587838709677,0.9962168387096776,-1.7669480645161293,-1.1901135483870968,13.775509677419356,47.59943807,,0.8668064516129033,5.2664838709677415,3883.356129032258,3905.1983870967742,-122.82540008,98.57280752,2.66703653,0.0,81.23870967741937,28.3,35.0,0.888,100,True
,283,28300.0,2025-10-02 21:05:22.442000+00:00,2025-10-02 14:05:22.442,00:00:36.5,75922442,,,,0.95,0.0,,0.0,0.0,1.0,,0.0,1.0,0.0,1.896,2033.5971223021584,0.1178489208633093,-1.0673381294964028,-10.81158273381295,0.0628057553956834,-10.764676258992806,-0.124318489208633,0.0057652793525179,1.204891582733813,-0.0855689338129496,-0.0153081828776978,0.9970416258992806,-8.634764244604316,-4.094814532374101,12.090093525179856,47.59943807,,0.5466258992805755,5.705187050359712,3883.42,3905.27,-122.82540008,98.57280752,2.66703653,0.0,81.2,28.3,35.0,0.888,100,True
,284,28400.0,2025-10-02 21:05:22.542000+00:00,2025-10-02 14:05:22.542,00:00:36.6,75922542,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.9197395833333333,2057.614583333333,0.1262395833333333,-0.8813541666666667,-8.297395833333333,0.0165625,-8.273958333333335,-0.1101381447916666,-0.0028183102083333,1.19375375,-0.073825971875,-0.0149765570833333,0.9964216979166668,-2.300641666666668,-4.160144791666667,3.5085289583333337,47.5994303434375,,0.4169166666666666,5.984489583333334,3883.6215625,3905.485,-122.82540381114585,98.42146591145833,2.382212614895833,0.0,81.15520833333333,28.3,35.0,0.8871041666666667,100,True
,285,28500.0,2025-10-02 21:05:22.642000+00:00,2025-10-02 14:05:22.642,00:00:36.7,75922642,0.85,0.0,0.0,0.95,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.949,2082.275,0.13135,-0.6145,-5.599625,0.03525,-5.547875,-0.0994693,-0.0111692,1.18693,-0.0360961,-0.0391607,0.995137,10.8014,-2.66295,-5.02764,47.59942082,,0.2839,6.286675000000001,3883.87,3905.75,-122.82540841,98.23492858,2.03115058,0.0,81.04124999999999,28.3,35.0,0.886,100,True
