ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,46,4600.0,2025-09-28 21:05:11.993000+00:00,2025-09-28 14:05:11.993,00:00:09.3,75911993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.061784276,0.3365617999999999,-2.0125988,-0.3223767999999999,-0.0548505679999999,0.93529056,0.0113302,0.052548408,0.10761536,47.59950191,,-0.066,0.03252,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,47,4700.0,2025-09-28 21:05:12.093000+00:00,2025-09-28 14:05:12.093,00:00:09.4,75912093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0617432609756097,0.3365251463414634,-2.01278512195122,-0.325238243902439,-0.0563973707317073,0.935222975609756,-0.1213308048780487,-0.0132997902439024,0.1199286341463414,47.59950191,,-0.066,0.0323658536585365,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,48,4800.0,2025-09-28 21:05:12.193000+00:00,2025-09-28 14:05:12.193,00:00:09.5,75912193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0621151494382022,0.3362374606741573,-2.0129029213483145,-0.3264467640449438,-0.0612840651685393,0.9351474494382024,-0.317180606741573,-0.2011869842696629,0.0284939337078651,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,49,4900.0,2025-09-28 21:05:12.293000+00:00,2025-09-28 14:05:12.293,00:00:09.6,75912293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.062590121641791,0.3359699179104478,-2.0129381343283583,-0.3242172089552239,-0.0622102074626865,0.9351400447761196,-0.2194135074626865,-0.2733446641791044,0.0331288014179104,47.59950191,,-0.0666044776119403,0.032,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,50,5000.0,2025-09-28 21:05:12.393000+00:00,2025-09-28 14:05:12.393,00:00:09.7,75912393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0630180734265734,0.3357476293706293,-2.0129894405594406,-0.3242781818181818,-0.0623619629370629,0.9352074335664337,-0.2009979160839161,-0.1624908111888111,0.0812694055944056,47.59950191,,-0.0666713286713286,0.032,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,51,5100.0,2025-09-28 21:05:12.493000+00:00,2025-09-28 14:05:12.493,00:00:09.8,75912493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0634034714285714,0.3355711428571428,-2.013076666666666,-0.3274320476190476,-0.0623462095238095,0.9353540476190476,-0.3207271333333333,0.1167099285714285,0.1360925714285714,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,52,5200.0,2025-09-28 21:05:12.593000+00:00,2025-09-28 14:05:12.593,00:00:09.9,75912593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0637094161290322,0.3357322795698925,-2.0132551612903224,-0.3288960107526882,-0.062819840860215,0.9356700537634408,0.0263263720430107,0.0196290806451612,0.1066364731182795,47.59950191,,-0.066,0.0322150537634408,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,53,5300.0,2025-09-28 21:05:12.693000+00:00,2025-09-28 14:05:12.693,00:00:10.0,75912693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0635354965909091,0.3355744772727272,-2.0134936363636364,-0.327092659090909,-0.059950159090909,0.9356152045454544,0.1024576295454545,-0.0258974409090909,0.1004227181818181,47.59950191,,-0.066,0.0326931818181818,2136.86,2142.61,-122.83054282,104.44708297,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,54,5400.0,2025-09-28 21:05:12.793000+00:00,2025-09-28 14:05:12.793,00:00:10.1,75912793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0633183736842105,0.3355036466165413,-2.013745037593985,-0.3282631052631579,-0.0602384601503759,0.9356761804511278,0.1285531533834586,0.201529969924812,0.0751994616541353,47.59950191,,-0.066,0.0322932330827067,2136.86,2142.61,-122.83054282,104.4367991274436,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,55,5500.0,2025-09-28 21:05:12.893000+00:00,2025-09-28 14:05:12.893,00:00:10.2,75912893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0631530604395604,0.335385021978022,-2.013963186813186,-0.3269953516483516,-0.0656730967032967,0.935644923076923,0.0711536219780219,0.3805916263736263,0.0380032527472527,47.59950191,,-0.066,0.033,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,56,5600.0,2025-09-28 21:05:12.993000+00:00,2025-09-28 14:05:12.993,00:00:10.3,75912993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0630794375,0.3357256363636364,-2.014202840909091,-0.3261662613636363,-0.0634309534090909,0.935914875,-0.0073670306818181,0.0845641931818181,0.1672223636363636,47.59950191,,-0.066,0.0328295454545454,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,57,5700.0,2025-09-28 21:05:13.093000+00:00,2025-09-28 14:05:13.093,00:00:10.4,75913093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0629097663829787,0.3358519021276596,-2.014486425531915,-0.326410914893617,-0.057064074893617,0.9359056170212766,-0.0713486340425531,-0.0820452187234042,0.1243209489361702,47.59950191,,-0.066,0.0321148936170212,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,58,5800.0,2025-09-28 21:05:13.193000+00:00,2025-09-28 14:05:13.193,00:00:10.5,75913193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0628322344680851,0.3358033914893617,-2.0145842978723403,-0.3280513404255319,-0.0577325004255319,0.9358375319148936,0.1389675361702127,-0.0521423251063829,0.1354652042553191,47.59950191,,-0.066,0.0325404255319148,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,59,5900.0,2025-09-28 21:05:13.293000+00:00,2025-09-28 14:05:13.293,00:00:10.6,75913293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0627547025531914,0.3357548808510638,-2.0146821702127657,-0.3296917659574467,-0.0584009259574468,0.9357694468085108,0.3492837063829787,-0.0222394314893616,0.146609459574468,47.59950191,,-0.066,0.0329659574468085,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,60,6000.0,2025-09-28 21:05:13.393000+00:00,2025-09-28 14:05:13.393,00:00:10.7,75913393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0619717179104477,0.3354901044776119,-2.0151705970149254,-0.3279315074626865,-0.0547053999999999,0.9355298805970148,0.5181369402985074,-0.0670534298507462,0.2311392985074626,47.59950191,,-0.066,0.033,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,61,6100.0,2025-09-28 21:05:13.493000+00:00,2025-09-28 14:05:13.493,00:00:10.8,75913493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0608369632911392,0.3353658607594936,-2.0157937974683544,-0.326329417721519,-0.0555833430379746,0.9355323924050633,0.3782659873417721,0.0652251886075949,0.2345168607594936,47.59950191,,-0.0667341772151898,0.0322658227848101,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,62,6200.0,2025-09-28 21:05:13.593000+00:00,2025-09-28 14:05:13.593,00:00:10.9,75913593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0605792810526315,0.3356267789473684,-2.016064736842105,-0.3256503684210526,-0.0596717526315789,0.9358131578947368,-0.1766701052631579,0.2941806421052631,0.0868706536842105,47.59950191,,-0.0661684210526315,0.032,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,63,6300.0,2025-09-28 21:05:13.693000+00:00,2025-09-28 14:05:13.693,00:00:11.0,75913693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0614677,0.336106125,-2.0160025,-0.3274333749999999,-0.068640075,0.9361,-0.584147625,0.2676736249999999,0.025898375,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,64,6400.0,2025-09-28 21:05:13.793000+00:00,2025-09-28 14:05:13.793,00:00:11.1,75913793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0622021399999999,0.336011,-2.015966,-0.3259327999999999,-0.06542122,0.9358308,-0.456243,0.0913032,0.06391546,47.59950191,,-0.066,0.0328,2136.86,2142.61,-122.83054282,104.41201243,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,65,6500.0,2025-09-28 21:05:13.893000+00:00,2025-09-28 14:05:13.893,00:00:11.2,75913893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.062596143119266,0.3359254862385321,-2.0160172477064218,-0.3272298990825688,-0.0608255302752293,0.9356254770642202,-0.2135801467889908,-0.0008578522935779,0.0576225110091743,47.59950191,,-0.066,0.0322844036697247,2136.86,2142.61,-122.83054282,104.4032942125688,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,66,6600.0,2025-09-28 21:05:13.993000+00:00,2025-09-28 14:05:13.993,00:00:11.3,75913993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0628553125,0.33605290625,-2.0161765625,-0.32523,-0.060813578125,0.93550715625,-0.29340625,-0.072037103125,-0.035662046875,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,67,6700.0,2025-09-28 21:05:14.093000+00:00,2025-09-28 14:05:14.093,00:00:11.4,75914093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.06289052734375,0.3360888984375,-2.0163896875,-0.323802875,-0.0605061984375,0.93531903125,-0.1428820992187499,-0.050702871875,0.0716939921875,47.59950191,,-0.066,0.0325703125,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.862,100,True
,68,6800.0,2025-09-28 21:05:14.193000+00:00,2025-09-28 14:05:14.193,00:00:11.5,75914193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.062869,0.336073,-2.01651,-0.323521,-0.0598688,0.935197,0.0174481,-0.0195342,0.178089,47.59950191,,-0.066,0.033,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.8623333333333333,100,True
,69,6900.0,2025-09-28 21:05:14.293000+00:00,2025-09-28 14:05:14.293,00:00:11.6,75914293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.062843977443609,0.3360948796992481,-2.016543834586466,-0.3233202481203007,-0.0599023563909774,0.9344691804511278,0.0222311300751879,0.0294294240601503,0.1768162180451127,47.59950191,,-0.066,0.033,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,70,7000.0,2025-09-28 21:05:14.393000+00:00,2025-09-28 14:05:14.393,00:00:11.7,75914393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0625937518796992,0.3363136766917293,-2.016882180451128,-0.3213127293233083,-0.0602379203007518,0.927190984962406,0.0700614308270676,0.519065664661654,0.1640883984962406,47.59950191,,-0.066,0.033,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,71,7100.0,2025-09-28 21:05:14.493000+00:00,2025-09-28 14:05:14.493,00:00:11.8,75914493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0630088659259259,0.3377323185185185,-2.0170854814814816,-0.3291498888888889,-0.04770712,0.9320426074074074,-1.010257117037037,0.4583527185185185,0.0208669429629629,47.59950191,,-0.0665703703703703,0.0324296296296296,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,72,7200.0,2025-09-28 21:05:14.593000+00:00,2025-09-28 14:05:14.593,00:00:11.9,75914593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0641248504950495,0.3386099702970297,-2.0172964356435643,-0.3321453762376237,-0.0371484732673267,0.9363246732673268,-1.334246099009901,-0.3997397326732673,-0.062615800990099,47.59950191,,-0.0665841584158415,0.032,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,73,7300.0,2025-09-28 21:05:14.693000+00:00,2025-09-28 14:05:14.693,00:00:12.0,75914693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0655582039370078,0.3378784645669291,-2.01747937007874,-0.3257573464566929,-0.037464874015748,0.9350695511811024,-0.3585441811023622,-0.8789681102362206,0.0068428133858267,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.39982928,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,74,7400.0,2025-09-28 21:05:14.793000+00:00,2025-09-28 14:05:14.793,00:00:12.1,75914793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0663066304347826,0.336683,-2.0175352173913046,-0.3225739999999999,-0.0456486275362318,0.9342472028985508,0.2192856666666666,0.1244844927536232,0.0743753855072463,47.59950191,,-0.066,0.0321014492753623,2136.86,2142.61,-122.83054282,104.4039838215942,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,75,7500.0,2025-09-28 21:05:14.893000+00:00,2025-09-28 14:05:14.893,00:00:12.2,75914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0661718478260869,0.335883,-2.0176439130434782,-0.327024,-0.0770173956521739,0.9338486521739132,0.210419,-0.8402691304347825,-0.0168168608695652,47.59950191,,-0.066,0.0328260869565217,2136.86,2142.61,-122.83054282,104.43365911869564,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,76,7600.0,2025-09-28 21:05:14.993000+00:00,2025-09-28 14:05:14.993,00:00:12.3,75914993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0656809666666666,0.3335315517241379,-2.0181242528735632,-0.3219228965517241,-0.0568171689655172,0.933348540229885,0.8099733908045977,-1.983259655172414,0.5317101954022988,47.599439616206894,,-0.0668735632183908,0.0312528735632183,2136.86,2142.61,-122.83047405310344,102.13389453896552,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,77,7700.0,2025-09-28 21:05:15.093000+00:00,2025-09-28 14:05:15.093,00:00:12.4,75915093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0655952813186813,0.3331276153846154,-2.018198131868132,-0.3210391648351648,-0.0530749208791208,0.9332625714285714,0.8514577032967033,-2.098532967032967,0.5872115384615384,47.5994306,,-0.067,0.030087912087912,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,78,7800.0,2025-09-28 21:05:15.193000+00:00,2025-09-28 14:05:15.193,00:00:12.5,75915193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0647525782608695,0.3292680869565217,-2.0185516304347826,-0.3216449999999999,-0.0665353054347826,0.932468847826087,-0.9561947173913043,-0.8709816304347826,-0.4900762608695652,47.5994306,,-0.0668804347826087,0.0338804347826087,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,79,7900.0,2025-09-28 21:05:15.293000+00:00,2025-09-28 14:05:15.293,00:00:12.6,75915293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0647409546511627,0.3310161395348837,-2.0185606976744186,-0.3232516860465116,-0.0791120674418604,0.9359321279069768,0.5777839534883721,1.9241022558139536,0.3982948372093023,47.5994306,,-0.066,0.033,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,80,8000.0,2025-09-28 21:05:15.393000+00:00,2025-09-28 14:05:15.393,00:00:12.7,75915393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.063713121875,0.3321144375,-2.0189543750000003,-0.323353875,-0.08074293125,0.937491375,0.94682975,-0.039297625,0.38442765625,47.5994306,,-0.066,0.03471875,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,81,8100.0,2025-09-28 21:05:15.493000+00:00,2025-09-28 14:05:15.493,00:00:12.8,75915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0593487404494382,0.337254595505618,-2.020044831460674,-0.3297563483146067,-0.0359768394382022,0.941314988764045,2.6228413483146067,4.408788651685393,0.8698295056179776,47.5994306,,-0.0655842696629213,0.0375842696629213,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,82,8200.0,2025-09-28 21:05:15.593000+00:00,2025-09-28 14:05:15.593,00:00:12.9,75915593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0545232505882352,0.3418489294117647,-2.021816823529412,-0.3386881294117647,0.1736943445882353,0.9412100470588236,-3.714087058823529,0.3799015294117644,-0.4650551764705881,47.5994306,,-0.0661294117647058,0.0302235294117647,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,83,8300.0,2025-09-28 21:05:15.693000+00:00,2025-09-28 14:05:15.693,00:00:13.0,75915693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.05681351,0.3373223,-2.021166,-0.33263202,0.148034758,0.93536645,-2.7402529799999997,0.9080013999999998,-0.78056853,47.5994306,,-0.06637,0.03004,2136.86,2142.61,-122.8304641,101.80000305,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,84,8400.0,2025-09-28 21:05:15.793000+00:00,2025-09-28 14:05:15.793,00:00:13.1,75915793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0585306113636363,0.3380625795454545,-2.0204355681818185,-0.3325439204545454,-0.0774170909090909,0.9354648522727272,0.2680291784090908,3.325723409090909,0.0420097954545454,47.59948165147727,,-0.066,0.033,2136.86,2142.61,-122.83052045636364,103.6283721259091,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,85,8500.0,2025-09-28 21:05:15.893000+00:00,2025-09-28 14:05:15.893,00:00:13.2,75915893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0586501,0.339089,-2.02041,-0.333705,-0.131413,0.936089,0.0174479,2.71032,0.150149,47.59950191,,-0.066,0.0320963855421686,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,86,8600.0,2025-09-28 21:05:15.993000+00:00,2025-09-28 14:05:15.993,00:00:13.3,75915993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0590273929292929,0.3368568383838384,-2.020902525252525,-0.3235896464646464,-0.0199335333333333,0.9333912626262626,-1.0478079262626263,-2.951155555555556,-0.0249625919191919,47.59950191,,-0.0669292929292929,0.032,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,87,8700.0,2025-09-28 21:05:16.093000+00:00,2025-09-28 14:05:16.093,00:00:13.4,75916093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0583510086956521,0.3355607826086956,-2.021410108695652,-0.3296263043478261,-0.0483054989130434,0.9332148478260868,0.3227563,0.258199152173913,-0.0447906630434782,47.59950191,,-0.066,0.0310978260869565,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,88,8800.0,2025-09-28 21:05:16.193000+00:00,2025-09-28 14:05:16.193,00:00:13.5,75916193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0552022265060241,0.3323703855421687,-2.02261,-0.3166060240963855,0.0384847445783132,0.932248686746988,1.7450373493975904,0.325361626506024,0.9136668674698796,47.59950191,,-0.066,0.0322048192771084,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,89,8900.0,2025-09-28 21:05:16.293000+00:00,2025-09-28 14:05:16.293,00:00:13.6,75916293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0563671106666666,0.3341534533333333,-2.0224490666666664,-0.3230589066666667,-0.028646024,0.9350448,-1.82229292,0.8552813066666667,-0.0723456266666666,47.59950191,,-0.066,0.0327733333333333,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,90,9000.0,2025-09-28 21:05:16.393000+00:00,2025-09-28 14:05:16.393,00:00:13.7,75916393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0584603773333333,0.3361047866666667,-2.021975733333333,-0.3243615733333334,-0.025849624,0.9370148,-0.5263309200000001,1.7921939733333332,0.2728437066666667,47.59950191,,-0.066,0.0321066666666666,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,91,9100.0,2025-09-28 21:05:16.493000+00:00,2025-09-28 14:05:16.493,00:00:13.8,75916493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0598211327868852,0.3365863770491803,-2.021610819672131,-0.3248701967213115,-0.0746268196721311,0.876749475409836,-1.0105331639344262,-0.7640770491803277,-0.3577033770491802,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,92,9200.0,2025-09-28 21:05:16.593000+00:00,2025-09-28 14:05:16.593,00:00:13.9,75916593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.060838075510204,0.3347441632653061,-2.021606530612245,-0.3251458163265306,-0.0831665285714285,0.9042177959183674,-1.115951408163265,-0.4792086122448979,-0.3459149591836734,47.59950191,,-0.066,0.032,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
,93,9300.0,2025-09-28 21:05:16.693000+00:00,2025-09-28 14:05:16.693,00:00:14.0,75916693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0622739,0.3332108,-2.021632,-0.322675,-0.08208246,0.9360624,-0.7165802,-0.8351443999999999,-0.1707966,47.59950191,,-0.0668,0.0304,2136.86,2142.61,-122.83054282,104.35391541,0.0,0.0,81.1,27.6,33.6,0.863,100,True
