ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,656,65600.0,2025-09-28 21:01:05.592000+00:00,2025-09-28 14:01:05.592,00:01:10.6,75665592,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.95,0.0,8.678604395604395,9198.725274725277,0.5644505494505494,-10.494835164835164,-21.465164835164835,-0.3240659340659341,-21.48307692307692,0.0192748164835164,-0.0216211241758241,-0.6239667582417582,0.424991010989011,-0.0065740868131868,0.9794831868131868,-6.430350329670329,5.396516153846154,4.725566296703296,47.59726666,,2.923230769230769,27.40397802197802,1500.3757142857144,1505.4257142857143,-122.83565715,112.00379637,8.13462162,0.0,83.4032967032967,27.3,30.3,0.8835164835164835,100,True
,657,65700.0,2025-09-28 21:01:05.692000+00:00,2025-09-28 14:01:05.692,00:01:10.7,75665692,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.95,0.0,8.660606382978724,9145.702127659575,0.5726702127659574,-13.371382978723403,-28.430531914893617,-0.0270212765957446,-28.38159574468085,0.0218398457446808,-0.0104287363829787,-0.6278496914893618,0.0765880765957446,-0.0197380457446808,0.9831672765957448,5.9908601063829785,8.715065531914894,-0.2799048617021277,47.59726666,,4.529627659574468,26.794117021276595,1501.2484042553192,1506.3082978723403,-122.83565715,112.00379637,8.13462162,0.0,83.6127659574468,27.3,30.3,0.8890531914893617,100,True
,658,65800.0,2025-09-28 21:01:05.792000+00:00,2025-09-28 14:01:05.792,00:01:10.8,75665792,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,8.620637795275591,9113.700787401574,0.5412283464566929,-14.57992125984252,-31.676771653543305,-0.650236220472441,-31.724015748031498,0.023555074015748,-0.0053941721259842,-0.632722220472441,0.19482627503937,-0.0086524173228346,0.9845259606299211,2.238665196850393,8.06054094488189,1.0824115748031495,47.59726256307087,,5.237826771653543,26.29855118110236,1502.0718897637796,1507.1218897637796,-122.8356562697638,111.94056077811024,8.145575951417323,0.0,84.81653543307087,27.294488188976377,30.3,0.8943307086614174,100,True
,659,65900.0,2025-09-28 21:01:05.892000+00:00,2025-09-28 14:01:05.892,00:01:10.9,75665892,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,8.572606299212598,9052.28346456693,0.5302047244094489,-16.721653543307085,-37.48779527559055,-0.2250393700787401,-37.49566929133858,0.0216918456692913,0.0022736546456692,-0.6323253700787401,0.0363302041732283,0.0871987637795275,0.9862968267716536,-3.814689133858268,13.303840157480314,-3.641423070866142,47.59720403551181,,6.549637795275591,25.706425196850397,1502.67031496063,1507.7203149606298,-122.83564369496062,111.03719517968504,8.30206640023622,0.0,85.0527559055118,27.215748031496062,30.3,0.8990551181102362,100,True
,660,66000.0,2025-09-28 21:01:05.992000+00:00,2025-09-28 14:01:05.992,00:01:11.0,75665992,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,8.448591397849462,8896.344086021505,0.521978494623656,-18.64677419354839,-43.78548387096774,-0.0711827956989247,-43.76827956989247,0.0205696086021505,0.0168011812903225,-0.6258847096774194,0.1149466975268817,0.1540713655913978,0.9934380967741936,-6.65016,12.58217741935484,-1.0403396774193556,47.59719233,,7.919956989247312,24.799182795698925,1503.7706451612903,1508.8206451612905,-122.83564118,110.85652206,8.33336449,0.0,85.27204301075268,27.286021505376343,30.3,0.909462365591398,100,True
,661,66100.0,2025-09-28 21:01:06.092000+00:00,2025-09-28 14:01:06.092,00:01:11.1,75666092,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,8.322700000000001,8734.766666666666,0.5132666666666666,-21.326,-53.79366666666667,-0.379,-53.80266666666667,0.0115734133333333,0.03341444,-0.6262304333333333,0.1964371333333333,-0.1405841666666666,0.9992399666666668,6.027002000000001,13.97012,4.564924033333333,47.59719233,,10.0198,23.26063333333333,1504.6453333333334,1509.705,-122.83564118,110.85652206,8.33336449,0.0,85.78333333333333,27.3,30.3,0.9177666666666668,100,True
,662,66200.0,2025-09-28 21:01:06.192000+00:00,2025-09-28 14:01:06.192,00:01:11.2,75666192,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,8.153010752688173,8570.440860215054,0.4905698924731183,-20.975268817204302,-54.36440860215054,-0.18,-54.3652688172043,0.0060067567741935,0.0450584602150537,-0.6324318817204302,0.1274613655913978,-0.0909892043010752,0.999720870967742,0.2440317204301076,13.32610752688172,-0.4332636559139785,47.59719233,,9.965516129032258,22.67384946236559,1505.471935483871,1510.521935483871,-122.83564118,110.85652206,8.33336449,0.0,86.02580645161291,27.3,30.3,0.9256021505376344,100,True
,663,66300.0,2025-09-28 21:01:06.292000+00:00,2025-09-28 14:01:06.292,00:01:11.3,75666292,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,7.98978021978022,8409.802197802197,0.4836923076923077,-21.67802197802198,-59.05527472527473,-0.2294505494505494,-59.06692307692308,0.0078139039560439,0.0513004076923076,-0.6381935164835164,0.1179690604395604,0.0507542087912087,0.9986346373626374,-11.843136813186812,10.756258791208792,4.074539670329671,47.59719233,,10.825670329670327,21.70083516483517,1506.2453846153846,1511.2953846153846,-122.83564118,110.85652206,8.33336449,0.0,86.36593406593407,27.3,30.3,0.9331538461538462,100,True
,664,66400.0,2025-09-28 21:01:06.392000+00:00,2025-09-28 14:01:06.392,00:01:11.4,75666392,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,7.815333333333333,8213.066666666668,0.4653333333333333,-23.337333333333333,-69.10866666666666,-0.2373333333333333,-69.094,0.0260115666666666,0.0595522866666666,-0.6450585333333334,0.1147633133333333,-0.2855858,1.0067706666666665,2.793906,8.187471333333333,4.989756666666667,47.59719233,,12.7192,20.0872,1507.014,1512.064,-122.83564118,110.85652206,8.33336449,0.0,86.56666666666666,27.3,30.326666666666668,0.9408666666666666,100,True
,665,66500.0,2025-09-28 21:01:06.492000+00:00,2025-09-28 14:01:06.492,00:01:11.5,75666492,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,7.612356321839081,7966.977011494253,0.4450459770114943,-22.51712643678161,-69.11632183908046,0.3713793103448276,-69.02977011494252,0.0202502218390804,0.0621437919540229,-0.6469663103448275,0.1606706896551724,-0.0229632643678161,1.0161820689655172,11.606827816091954,2.7353878160919542,-0.781314551724138,47.59719233,,12.419770114942528,19.428850574712644,1507.7818390804598,1512.8318390804598,-122.83564118,110.85652206,8.33336449,0.0,86.04367816091954,27.3,30.360919540229883,0.9483448275862068,100,True
,666,66600.0,2025-09-28 21:01:06.592000+00:00,2025-09-28 14:01:06.592,00:01:11.6,75666592,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,7.431720588235295,7742.691176470588,0.4385441176470588,-21.208529411764705,-65.67860294117646,0.10375,-65.65970588235295,0.0101120863235294,0.0602916955882352,-0.6450330147058824,0.1300901397058823,-0.0327619264705882,1.0210693382352942,5.8377059558823525,2.34350625,-0.2838966911764706,47.59719233,,11.416345588235291,19.058720588235296,1508.4146323529412,1513.4646323529412,-122.83564118,110.85652206,8.33336449,0.0,85.93823529411765,27.3,30.334558823529413,0.9540735294117648,100,True
,667,66700.0,2025-09-28 21:01:06.692000+00:00,2025-09-28 14:01:06.692,00:01:11.7,75666692,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,7.276641304347826,7538.5,0.4298478260869565,-21.139565217391304,-68.5016304347826,-0.2025,-68.52967391304348,0.0093805534782608,0.060382777173913,-0.6448576847826087,0.1633184654347826,-0.3603781195652173,1.025559347826087,6.9317040217391295,3.929044782608696,0.9433565,47.59719233,,11.697108695652174,18.14302173913044,1508.9535869565216,1514.0035869565218,-122.83564118,110.85652206,8.33336449,0.0,86.17608695652174,27.31195652173913,30.4,0.9588369565217392,100,True
,668,66800.0,2025-09-28 21:01:06.792000+00:00,2025-09-28 14:01:06.792,00:01:11.8,75666792,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,6.98460465116279,7281.430232558139,0.4086976744186046,-20.9493023255814,-73.66151162790698,0.095,-73.59488372093023,0.0200052290697674,0.0598996290697674,-0.6604906860465116,0.0322337039534883,-0.2781441511627907,1.0381288372093025,-7.079966279069767,2.12247023255814,8.08883011627907,47.5971760872093,,12.28043023255814,16.773093023255814,1509.9247674418605,1514.976976744186,-122.83563540046512,110.70704247186048,8.121740570116279,0.0,85.93372093023255,27.4,30.4,0.9658837209302326,100,True
,669,66900.0,2025-09-28 21:01:06.892000+00:00,2025-09-28 14:01:06.892,00:01:11.9,75666892,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,6.737782608695652,7024.434782608696,0.3885652173913043,-19.312608695652177,-68.83380434782609,0.2757608695652174,-68.75815217391303,0.0014120510869565,0.0565779749999999,-0.66049275,0.0975154576086956,0.1474055652173913,1.04352,16.407836956521738,0.9471631521739128,-2.0932751086956523,47.59711881,,11.023847826086955,16.458402173913043,1510.611630434783,1515.6680434782609,-122.83561502,110.17993024,7.3754878,0.0,85.62826086956522,27.4,30.4,0.9704347826086956,100,True
,670,67000.0,2025-09-28 21:01:06.992000+00:00,2025-09-28 14:01:06.992,00:01:12.0,75666992,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,6.518586956521739,6829.673913043478,0.3748586956521739,-17.847282608695654,-63.41326086956522,0.0267391304347826,-63.38108695652174,-0.0097939104347826,0.0522778510869565,-0.665262,-0.0021022847826086,-0.0666328586956521,1.0453427173913044,-0.8368206521739125,1.1690798913043476,9.329701086956522,47.59711881,,9.800782608695652,16.314684782608694,1511.2484782608694,1516.3029347826086,-122.83561502,110.17993024,7.3754878,0.0,85.4554347826087,27.4,30.4,0.9743369565217392,100,True
,671,67100.0,2025-09-28 21:01:07.092000+00:00,2025-09-28 14:01:07.092,00:01:12.1,75667092,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,6.431,6644.307692307692,0.3523846153846153,-17.916153846153847,-67.67,-0.0692307692307692,-67.67615384615385,0.00476384,0.0537854,-0.674442,-0.0485869,-0.237979,1.04761,-22.8936,4.0184,18.5204,47.59711881,,10.285076923076923,15.355384615384615,1511.57,1516.63,-122.83561502,110.17993024,7.3754878,0.0,85.45384615384616,27.453846153846158,30.4,0.976,100,True
,672,67200.0,2025-09-28 21:01:07.192000+00:00,2025-09-28 14:01:07.192,00:01:12.2,75667192,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,6.259829268292683,6428.536585365854,0.3414634146341463,-17.83048780487805,-72.93292682926828,-0.0668292682926829,-72.92463414634146,0.0208986336585365,0.0579798609756097,-0.691001,0.1259725170731707,0.0060008292682926,1.0450070731707315,-5.204172926829269,2.37869756097561,8.286802195121949,47.59711881,,10.826170731707318,14.15580487804878,1512.178292682927,1517.2312195121951,-122.83561502,110.17993024,7.3754878,0.0,85.42926829268293,27.5,30.4,0.9788292682926828,100,True
,673,67300.0,2025-09-28 21:01:07.292000+00:00,2025-09-28 14:01:07.292,00:01:12.3,75667292,0.0,0.95,0.0,,,,,0.0,1.0,0.0,0.0,0.95,0.0,6.027913043478261,6184.130434782609,0.3243043478260869,-16.52521739130435,-69.40826086956521,0.3104347826086956,-69.31391304347825,0.0234465652173913,0.0569057304347826,-0.7014002173913043,0.0950108695652174,-0.0531274913043478,1.042831304347826,-3.880372173913044,-1.3596260869565218,4.55154652173913,47.59711881,,9.928347826086956,13.764478260869565,1512.8678260869565,1517.9178260869564,-122.83561502,110.17993024,7.3754878,0.0,85.0695652173913,27.582608695652176,30.4,0.9824782608695652,100,True
,674,67400.0,2025-09-28 21:01:07.392000+00:00,2025-09-28 14:01:07.392,00:01:12.4,75667392,0.0,0.95,0.0,,,,,0.0,1.0,0.0,0.0,0.95,0.0,5.674615384615384,5989.923076923077,0.3246923076923077,-14.895384615384614,-61.01307692307692,0.26,-60.97692307692308,0.0117933692307692,0.0480517384615384,-0.7058808461538462,0.0613122153846153,0.1666607923076923,1.040163076923077,8.691926153846154,0.7388572307692307,1.1444398461538468,47.59711881,,8.356615384615385,13.990230769230768,1513.883076923077,1518.933076923077,-122.83561502,110.17993024,7.3754878,0.0,84.81538461538462,27.6,30.4,0.9857692307692308,100,True
,675,67500.0,2025-09-28 21:01:07.492000+00:00,2025-09-28 14:01:07.492,00:01:12.5,75667492,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.95,0.0,5.516821052631579,5836.031578947368,0.2966105263157894,-14.476526315789474,-61.25147368421053,0.0052631578947368,-61.21168421052632,-0.004710729368421,0.0397051884210526,-0.7118307368421053,0.1910964821052631,-0.1736315999999999,1.0380902105263157,6.280766105263158,3.620944778947369,5.6776473473684215,47.59711881,,8.226336842105264,13.47062105263158,1514.4592631578948,1519.5092631578948,-122.83561502,110.17993024,7.3754878,0.0,84.7021052631579,27.697894736842105,30.4,0.987957894736842,100,True
,676,67600.0,2025-09-28 21:01:07.592000+00:00,2025-09-28 14:01:07.592,00:01:12.6,75667592,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.95,0.0,5.3706000000000005,5687.364705882353,0.3026941176470588,-14.463647058823527,-65.26023529411765,-0.242,-65.30364705882353,0.0050502752941176,0.0407565152941176,-0.7479545882352941,0.1993321882352941,-0.0352233011764705,1.0384375294117647,-20.07373882352941,3.906688235294118,23.94064705882353,47.59711881,,8.533682352941176,12.57529411764706,1514.9778823529412,1520.027882352941,-122.83561502,110.17993024,7.3754878,0.0,84.79176470588236,27.70823529411765,30.4,0.9890823529411764,100,True
,677,67700.0,2025-09-28 21:01:07.692000+00:00,2025-09-28 14:01:07.692,00:01:12.7,75667692,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.95,0.0,5.15689928057554,5458.0,0.2765251798561151,-13.962661870503595,-68.07741007194244,0.0969064748201438,-68.0426618705036,0.0384975129496402,0.0436184805755395,-0.7862172661870503,0.2316619971223021,0.1122420374100719,1.0380934532374102,-14.876463884892088,5.324125035971223,17.71670215827338,47.59710779575539,,8.657690647482013,11.643079136690648,1515.5044604316547,1520.554460431655,-122.83561108848922,110.07628246460432,7.115647555251798,0.0,84.65251798561151,27.8,30.4,0.9901582733812948,100,True
,678,67800.0,2025-09-28 21:01:07.792000+00:00,2025-09-28 14:01:07.792,00:01:12.8,75667792,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.95,0.0,4.965532374100719,5258.0,0.2743669064748201,-13.020215827338127,-64.15654676258993,0.2192086330935251,-64.10021582733813,0.045682117266187,0.0386815741007194,-0.8013230215827338,0.0557165294964028,0.0601831165467625,1.0366546043165468,-5.315845179856115,-4.411306618705036,6.360802877697841,47.5970577310072,,7.869920863309352,11.493438848920864,1515.9792805755396,1521.0292805755396,-122.8355932179856,109.60515621280577,5.934555533669064,0.0,84.43669064748202,27.8,30.4,0.9908776978417266,100,True
,679,67900.0,2025-09-28 21:01:07.892000+00:00,2025-09-28 14:01:07.892,00:01:12.9,75667892,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,4.933,5098.131868131868,0.2694395604395604,-12.03912087912088,-60.09703296703297,0.021098901098901,-60.06439560439561,0.0392854681318681,0.0314619714285714,-0.7981594395604396,-0.0342212593406593,-0.1230062109890109,1.0348503296703295,7.829102967032966,0.1624278021978025,-4.59190945054945,47.59704922,,7.092065934065934,11.265516483516484,1516.06,1521.11,-122.83559018,109.52506475,5.73376989,0.0,84.21758241758242,27.89120879120879,30.4,0.991,100,True
,680,68000.0,2025-09-28 21:01:07.992000+00:00,2025-09-28 14:01:07.992,00:01:13.0,75667992,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,4.657,4928.243902439024,0.2559146341463414,-11.500121951219512,-60.161829268292685,-0.0114634146341463,-60.16231707317073,0.0223137914634146,0.0302403231707317,-0.8029991585365853,-0.1039486536585365,-0.0791268048780487,1.0337748780487803,6.952502804878049,1.079218512195122,10.441239024390244,47.59704922,,6.840487804878048,10.70910975609756,1516.91,1521.96,-122.83559018,109.52506475,5.73376989,0.0,84.2,27.9,30.4,0.992,100,True
,681,68100.0,2025-09-28 21:01:08.092000+00:00,2025-09-28 14:01:08.092,00:01:13.1,75668092,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,4.625063829787234,4740.521276595745,0.2417234042553191,-11.38063829787234,-66.60255319148936,-0.1037234042553191,-66.62840425531914,0.0103546159574468,0.0331312755319148,-0.8282242872340425,0.0500546627659574,0.1025767978723404,1.031055319148936,5.41668579787234,6.636689468085106,17.123674468085106,47.59704922,,7.372063829787233,9.54791489361702,1516.9948936170213,1522.0448936170212,-122.83559018,109.52506475,5.73376989,0.0,84.15957446808511,27.920212765957444,30.4,0.9922021276595744,100,True
,682,68200.0,2025-09-28 21:01:08.192000+00:00,2025-09-28 14:01:08.192,00:01:13.2,75668192,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,4.382988764044944,4494.988764044944,0.211876404494382,-10.55820224719101,-67.38022471910112,0.0702247191011236,-67.33898876404494,0.0094846168539325,0.0303618191011235,-0.8665482921348315,0.0392068797752809,-0.2118780449438202,1.0332691011235955,-1.9474714606741568,0.6799366292134832,25.868060674157302,47.59704922,,7.1086404494382025,8.721898876404495,1517.5350561797752,1522.5850561797754,-122.83559018,109.52506475,5.73376989,0.0,83.9438202247191,28.0,30.4,0.993,100,True
,683,68300.0,2025-09-28 21:01:08.292000+00:00,2025-09-28 14:01:08.292,00:01:13.3,75668292,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,4.0128,4246.4,0.2026,-9.44,-61.812,0.206,-61.754,0.02356794,0.02430746,-0.9159424,-0.10512646,-0.07066944,1.039722,-9.56776,-2.027824,29.66868,47.59704922,,6.1402,8.4806,1518.2,1523.25,-122.83559018,109.52506475,5.73376989,0.0,83.72,28.04,30.4,0.993,100,True
,684,68400.0,2025-09-28 21:01:08.392000+00:00,2025-09-28 14:01:08.392,00:01:13.4,75668392,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.8218539325842698,4044.303370786517,0.1914494382022472,-8.505168539325844,-56.6538202247191,0.14,-56.6138202247191,0.0429870078651685,0.0202176831460674,-0.9631507303370788,-0.0951290247191011,-0.0676323820224719,1.0445676404494382,-6.543423370786517,-3.3197997752808988,25.78240449438202,47.59704922,,5.384235955056179,8.52885393258427,1518.5805617977528,1523.6305617977528,-122.83559018,109.52506475,5.73376989,0.0,83.49662921348315,28.1,30.4,0.993,100,True
,685,68500.0,2025-09-28 21:01:08.492000+00:00,2025-09-28 14:01:08.492,00:01:13.5,75668492,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.65956043956044,3875.5494505494503,0.1868681318681318,-7.685384615384615,-51.49912087912088,0.2026373626373626,-51.42153846153846,0.0560561945054945,0.0139685505494505,-1.0034103736263735,0.1006469692307692,-0.0064417292087912,1.0440715384615384,-11.3230221978022,-4.350911538461538,22.463653846153846,47.59704922,,4.643835164835165,8.68321978021978,1518.9467032967032,1523.9967032967031,-122.83559018,109.52506475,5.73376989,0.0,83.27472527472528,28.1,30.4,0.993,100,True
,686,68600.0,2025-09-28 21:01:08.592000+00:00,2025-09-28 14:01:08.592,00:01:13.6,75668592,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.52,3725.1935483870966,0.1771935483870967,-6.967419354838709,-47.29483870967742,0.0554838709677419,-47.2658064516129,0.0747176161290322,0.0078416380645161,-1.0402538709677418,-0.0430703870967742,0.000641783032258,1.0406893548387095,-12.20657741935484,-3.571846129032258,19.1339,47.59704922,,4.050032258064516,8.538806451612903,1519.2829032258064,1524.3329032258064,-122.83559018,109.52506475,5.73376989,0.0,83.12903225806451,28.170967741935485,30.4,0.993,100,True
,687,68700.0,2025-09-28 21:01:08.692000+00:00,2025-09-28 14:01:08.692,00:01:13.7,75668692,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.4028888888888886,3606.511111111111,0.1796777777777777,-6.348222222222222,-43.22677777777778,0.0448888888888888,-43.202444444444446,0.0907400488888889,0.0007629543555555,-1.0716257777777778,-0.0213163832222222,-0.1143252631111111,1.035806888888889,1.6256993333333334,-7.315508444444444,15.069582222222222,47.59704922,,3.575422222222222,8.488888888888889,1519.6214444444445,1524.6714444444444,-122.83559018,109.52506475,5.73376989,0.0,83.01888888888888,28.2,30.4,0.9921888888888888,100,True
,688,68800.0,2025-09-28 21:01:08.792000+00:00,2025-09-28 14:01:08.792,00:01:13.8,75668792,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.327364705882353,3525.505882352941,0.1790470588235294,-5.468823529411765,-35.92,0.1967058823529411,-35.850941176470585,0.0867404164705882,-0.0095958580235294,-1.099908823529412,-0.0501768112941176,-0.2949070470588235,1.0295677647058823,8.927820705882354,-13.56803717647059,18.12996588235294,47.59700824729411,,2.8819176470588235,8.820952941176472,1519.9631764705882,1525.0131764705882,-122.83557885294118,109.51219561952942,3.5928072609411763,0.0,82.80470588235293,28.29764705882353,30.4,0.9910235294117647,100,True
,689,68900.0,2025-09-28 21:01:08.892000+00:00,2025-09-28 14:01:08.892,00:01:13.9,75668892,0.0,0.95,0.0,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.3144705882352943,3512.470588235294,0.1645882352941176,-5.630147058823529,-37.5110294117647,-0.0666176470588235,-37.54191176470588,0.0869534808823529,-0.0178802155882352,-1.125085294117647,0.0295737647058823,-0.1187219117647059,1.0209298529411766,-0.0320300000000006,-11.082458823529413,22.178355882352943,47.59700726,,3.001029411764706,8.667588235294119,1520.2942647058824,1525.3442647058823,-122.83557858,109.51188552,3.5412178,0.0,83.01617647058823,28.3,30.4,0.991,100,True
