ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,836,83600.0,2025-10-02 20:58:37.646000+00:00,2025-10-02 13:58:37.646,00:01:28.1,75517646,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.576322580645161,2820.032258064516,0.2199354838709677,2.650967741935484,14.30709677419355,-0.1206451612903226,14.21741935483871,0.0404596612903225,-0.0452272483870967,-0.4148748064516129,-0.1810010967741935,-0.1165565161290322,0.9895294516129032,19.793006451612904,-9.894209032258065,-12.581635483870969,47.59644535,,-1.0653870967741934,9.95383870967742,2785.3303225806453,2798.6564516129038,-122.82288685,111.53748841,1.91701066,0.0,80.03548387096774,28.0,33.0,0.7931290322580645,100,True
,837,83700.0,2025-10-02 20:58:37.746000+00:00,2025-10-02 13:58:37.746,00:01:28.2,75517746,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.728846153846154,2912.395604395605,0.1903406593406593,0.6068131868131867,3.504945054945055,-0.1267032967032967,3.3974725274725275,0.0419350109890109,-0.049934478021978,-0.4020226923076923,0.2481138681318681,-0.0060596582417582,0.9860937802197802,-32.178792307692305,6.391304395604396,-2.7038076923076924,47.59644535,,-0.3834835164835165,9.520054945054945,2785.612637362637,2798.952747252747,-122.82288685,111.53748841,1.91701066,0.0,80.3945054945055,28.0,33.0,0.7930109890109891,100,True
,838,83800.0,2025-10-02 20:58:37.846000+00:00,2025-10-02 13:58:37.846,00:01:28.3,75517846,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.711881720430108,2860.1505376344085,0.2215376344086021,1.3619354838709676,7.396236559139785,0.1570967741935484,7.503333333333333,0.1139394731182795,-0.026987693548387,-0.3765095161290323,0.1856201720430107,0.0693550849462365,0.9990899139784948,-38.05103548387097,17.21380752688172,-19.791515053763444,47.59644535,,-0.5738817204301075,9.576075268817204,2785.87688172043,2799.2258064516127,-122.82288685,111.53748841,1.91701066,0.0,79.9,28.0,33.01075268817204,0.7938924731182796,100,True
,839,83900.0,2025-10-02 20:58:37.946000+00:00,2025-10-02 13:58:37.946,00:01:28.4,75517946,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.696236559139785,2893.537634408602,0.2272795698924731,2.600322580645161,13.80752688172043,0.0335483870967742,13.803870967741934,0.1406343225806451,-0.0150539086021505,-0.2789227096774193,-0.1126068709677419,-0.0695313978494623,1.0054495698924732,9.851353870967742,3.97931,-52.666856989247314,47.59644535,,-1.0692150537634408,10.072752688172043,2786.143870967742,2799.4856989247314,-122.82288685,111.53748841,1.91701066,0.0,79.9,28.0,33.1,0.793,100,True
,840,84000.0,2025-10-02 20:58:38.046000+00:00,2025-10-02 13:58:38.046,00:01:28.5,75518046,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.7649090909090908,2986.181818181818,0.2335454545454545,2.7990909090909093,14.349090909090908,-0.0318181818181818,14.326363636363636,0.1180724363636363,-0.0181945909090909,-0.1739299,-0.0926679272727272,0.1581954727272727,1.0049809090909092,7.964130909090908,5.180138181818181,-65.70223636363636,47.59644535,,-1.152,10.452545454545454,2786.410909090909,2799.758181818182,-122.82288685,111.53748841,1.91701066,0.0,79.92727272727274,28.0,33.07272727272727,0.7927272727272727,100,True
,841,84100.0,2025-10-02 20:58:38.146000+00:00,2025-10-02 13:58:38.146,00:01:28.6,75518146,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.863694117647059,3080.188235294117,0.2299176470588235,2.245764705882353,11.383058823529412,-0.0396470588235294,11.34035294117647,0.0847213835294117,-0.0202207752941176,-0.0525321423529411,-0.0623486729411764,0.1190739599999999,1.0054438823529412,15.712738823529412,5.599905411764706,-60.47474588235294,47.59644535,,-0.9774117647058824,10.59164705882353,2786.7101176470587,2800.050117647059,-122.82288685,111.53748841,1.91701066,0.0,80.08470588235295,28.0,33.0,0.792,100,True
,842,84200.0,2025-10-02 20:58:38.246000+00:00,2025-10-02 13:58:38.246,00:01:28.7,75518246,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.935175824175824,3127.362637362637,0.2235604395604395,1.0326373626373626,5.328791208791208,-0.0687912087912087,5.279999999999999,0.0594913769230769,-0.0147954285714285,0.0451608978021978,0.1375729010989011,0.1901512747252747,1.0094795604395606,5.239084175824175,10.033226373626372,-47.55975054945055,47.59644535,,-0.5486703296703297,10.342571428571429,2787.0113186813187,2800.356923076923,-122.82288685,111.53748841,1.91701066,0.0,80.25604395604395,28.0,33.0,0.792,100,True
,843,84300.0,2025-10-02 20:58:38.346000+00:00,2025-10-02 13:58:38.346,00:01:28.8,75518346,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.936652173913044,3098.043478260869,0.2148695652173913,0.1765217391304347,0.9417391304347826,-0.0208695652173913,0.9408695652173912,0.0501341478260869,-0.0041142489130434,0.1260824608695652,0.1895319130434782,0.2318323043478261,1.014044347826087,-4.737929130434782,10.45553043478261,-48.10997391304348,47.59644535,,-0.1766086956521739,9.93095652173913,2787.306086956522,2800.6495652173912,-122.82288685,111.53748841,1.91701066,0.0,80.36521739130436,28.0,33.06521739130435,0.7926521739130435,100,True
,844,84400.0,2025-10-02 20:58:38.446000+00:00,2025-10-02 13:58:38.446,00:01:28.9,75518446,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.907878787878788,3061.939393939394,0.211030303030303,0.1539393939393939,0.9190909090909092,-0.0103030303030303,0.8772727272727274,0.0461068939393939,0.0024895178787878,0.1925332424242424,0.1047688909090909,0.2508504848484848,1.0155548484848484,0.5021978787878787,9.091564242424242,-51.42913636363637,47.59644535,,-0.1657272727272727,9.796030303030305,2787.528787878788,2800.8739393939395,-122.82288685,111.53748841,1.91701066,0.0,80.4,28.0,33.1,0.7935151515151515,100,True
,845,84500.0,2025-10-02 20:58:38.546000+00:00,2025-10-02 13:58:38.546,00:01:29.0,75518546,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.873351724137931,3030.593103448276,0.2062896551724138,0.2551724137931034,1.5509655172413792,-0.0249655172413793,1.4559310344827587,0.0389941758620689,0.0067187269655172,0.2596419103448276,0.122158564137931,0.2974866344827586,1.0155720689655172,6.328013310344828,7.333846206896552,-51.5583524137931,47.59644766393104,,-0.2168896551724138,9.72811724137931,2787.746827586207,2801.094344827586,-122.82288063317242,111.55371634848277,2.035365764551724,0.0,80.4248275862069,28.0,33.1,0.794248275862069,100,True
,846,84600.0,2025-10-02 20:58:38.646000+00:00,2025-10-02 13:58:38.646,00:01:29.1,75518646,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.8326620689655173,2993.351724137931,0.1904275862068965,0.1862068965517241,1.1647586206896552,-0.0387586206896551,1.0835172413793104,0.0258638310344827,0.0107749407586206,0.3400777724137931,0.2119929089655172,0.4262328413793103,1.0147444827586207,11.873689172413792,4.343363448275863,-51.28738689655172,47.596454091517245,,-0.1610275862068965,9.581220689655172,2788.015793103448,2801.3564137931035,-122.8228633642069,111.5987939553793,2.3641299438620687,0.0,80.49379310344828,28.0,33.1,0.7949379310344828,100,True
,847,84700.0,2025-10-02 20:58:38.746000+00:00,2025-10-02 13:58:38.746,00:01:29.2,75518746,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.773546875,2917.484375,0.1939765625,0.13734375,0.8171875,-0.004453125,0.829609375,0.0215353484375,0.017149128125,0.4292575234375,0.13362629375,0.18233686015625,1.015885703125,0.4512739062499982,6.37708875,-49.94086953125,47.59645467,,-0.08775,9.3454765625,2788.303046875,2801.643046875,-122.82286181,111.60285094,2.39371872,0.0,80.42890625,28.0,33.1,0.7957109375,100,True
,848,84800.0,2025-10-02 20:58:38.846000+00:00,2025-10-02 13:58:38.846,00:01:29.3,75518846,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.687307692307692,2817.3846153846152,0.1890769230769231,0.2446153846153846,1.5138461538461536,0.0238461538461538,1.494615384615385,0.006291593876923,0.022853723076923,0.5467932307692307,0.123824723076923,0.2602770307692308,1.0144415384615384,1.1049915384615383,5.848732307692307,-50.45470769230769,47.59645467,,-0.1354615384615384,9.068769230769233,2788.652307692308,2801.999230769231,-122.82286181,111.60285094,2.39371872,0.0,80.4,28.0,33.1,0.7966923076923077,100,True
,849,84900.0,2025-10-02 20:58:38.946000+00:00,2025-10-02 13:58:38.946,00:01:29.4,75518946,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.599134831460674,2717.23595505618,0.1771011235955056,-0.0316853932584269,-0.263820224719101,-0.0185393258426966,-0.257191011235955,0.0077032760134831,0.0285584808988764,0.6351199101123595,0.1552024606741573,0.214168415730337,1.014049213483146,-11.172653370786517,3.9081914606741575,-38.58823820224719,47.59645467,,-0.0484606741573033,8.573415730337079,2788.9541573033707,2802.3122471910115,-122.82286181,111.60285094,2.39371872,0.0,80.4808988764045,28.0,33.1,0.7978089887640449,100,True
,850,85000.0,2025-10-02 20:58:39.046000+00:00,2025-10-02 13:58:39.046,00:01:29.5,75519046,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.504677419354839,2601.935483870968,0.1883870967741935,0.452258064516129,2.889139784946236,0.0681720430107526,2.909139784946236,0.0272495397849462,0.0360292569892473,0.7041597849462367,0.0332608709677419,0.1511001720430107,1.0145169892473118,-9.11777817204301,8.055713978494625,-46.30429462365591,47.59645467,,-0.154763440860215,8.400139784946237,2789.1963440860213,2802.5652688172045,-122.82286181,111.60285094,2.39371872,0.0,80.23225806451613,28.0,33.1,0.798,100,True
,851,85100.0,2025-10-02 20:58:39.146000+00:00,2025-10-02 13:58:39.146,00:01:29.6,75519146,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.430615384615385,2539.4615384615386,0.1962307692307692,1.6346153846153846,9.983076923076922,0.0869230769230769,10.003076923076923,0.0225092384615384,0.0351398384615384,0.7641023076923077,0.0263348076923076,0.1493384615384615,1.011250769230769,9.09735692307692,3.625062307692308,-49.90070769230769,47.59645467,,-0.6383076923076922,8.642307692307693,2789.3653846153843,2802.7353846153846,-122.82286181,111.60285094,2.39371872,0.0,80.06153846153846,28.0,33.1,0.798,100,True
,852,85200.0,2025-10-02 20:58:39.246000+00:00,2025-10-02 13:58:39.246,00:01:29.7,75519246,0.0,0.9,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.348451612903226,2479.5806451612902,0.2002903225806451,2.297741935483871,14.004516129032258,0.0448387096774193,14.018064516129032,-0.0039046741935483,0.0283574612903225,0.8475158064516128,0.0730788225806451,-0.0349997419354839,1.006638064516129,9.867729032258064,-1.893213225806452,-39.0358064516129,47.59645467,,-0.8969677419354839,8.719806451612904,2789.7074193548387,2803.0967741935488,-122.82286181,111.60285094,2.39371872,0.0,79.93548387096774,28.0,33.1,0.798,100,True
,853,85300.0,2025-10-02 20:58:39.346000+00:00,2025-10-02 13:58:39.346,00:01:29.8,75519346,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.305010989010989,2447.21978021978,0.201,2.8464835164835165,17.122747252747253,0.0126373626373626,17.13274725274725,-0.0262478186813186,0.0182679263736263,0.9082596043956044,0.032995645054945,0.0152875945054944,1.0015084615384615,3.4626976923076924,-5.697535604395604,-24.85224505494505,47.59645467,,-1.0634175824175824,8.808494505494505,2790.007252747253,2803.4146153846154,-122.82286181,111.60285094,2.39371872,0.0,79.82637362637362,28.0,33.1,0.7972637362637363,100,True
,854,85400.0,2025-10-02 20:58:39.446000+00:00,2025-10-02 13:58:39.446,00:01:29.9,75519446,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.315545454545455,2455.090909090909,0.2070454545454545,3.3986363636363635,19.93,0.0013636363636363,19.931363636363635,-0.0247900181818181,0.0071445168181818,0.9393720909090908,-0.0374911954545454,-0.0085015045454545,0.997366590909091,-1.475310909090909,-7.7090795454545455,-13.372913636363636,47.59645467,,-1.228727272727273,9.019727272727271,2790.2413636363635,2803.642727272728,-122.82286181,111.60285094,2.39371872,0.0,79.8,28.0,33.1,0.7961363636363636,100,True
,855,85500.0,2025-10-02 20:58:39.546000+00:00,2025-10-02 13:58:39.546,00:01:30.0,75519546,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.318304347826087,2472.826086956521,0.2174782608695652,3.819347826086956,21.80760869565217,0.082391304347826,21.858260869565218,-0.004856499347826,-0.0039480532608695,0.9645861304347826,-0.0742614456521739,-0.0022077206521739,0.9948301739130436,-5.308373913043478,-9.330455,-15.17908695652174,47.59645528,,-1.3512608695652175,9.228434782608696,2790.274782608696,2803.674782608696,-122.8228255,111.60579813,2.29561472,0.0,79.58478260869565,28.0,33.1,0.7959782608695652,100,True
,856,85600.0,2025-10-02 20:58:39.646000+00:00,2025-10-02 13:58:39.646,00:01:30.1,75519646,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.338881720430108,2517.52688172043,0.2416881720430107,6.866344086021505,35.255376344086024,0.1986021505376344,35.339677419354835,-0.00845422,-0.014012,0.993482,0.057906,0.0427864,0.994298,11.2501,-5.52458,-24.714,47.59645528,,-2.2238064516129032,10.164666666666667,2790.5244086021503,2803.9244086021504,-122.8228255,111.60579813,2.29561472,0.0,78.80322580645162,28.0,33.1,0.7945698924731183,100,True
,857,85700.0,2025-10-02 20:58:39.746000+00:00,2025-10-02 13:58:39.746,00:01:30.2,75519746,0.9,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,2.419763440860215,2616.559139784946,0.2650967741935484,9.856559139784949,46.11935483870968,0.1786021505376344,46.18634408602151,-0.0195291679569892,-0.0166836322580645,1.0072150752688172,0.0010600107526881,0.0378566193548387,0.995378688172043,15.468586021505375,-5.857313870967742,-25.96706451612903,47.59645528,,-3.013698924731183,11.111602150537635,2790.850215053764,2804.2556989247314,-122.8228255,111.60579813,2.29561472,0.0,78.18279569892474,28.0,33.1,0.7902688172043011,100,True
,858,85800.0,2025-10-02 20:58:39.846000+00:00,2025-10-02 13:58:39.846,00:01:30.3,75519846,0.9,0.0,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,2.575674418604651,2827.4418604651164,0.2655348837209302,8.67953488372093,39.84139534883721,-0.1881395348837209,39.70767441860465,-0.0848453418604651,-0.0323849069767441,1.075589534883721,-0.1658857348837209,-0.0826177302325581,0.9996239534883722,28.90975581395349,-7.983776976744186,-19.555855813953485,47.59645528,,-2.854651162790698,11.425232558139536,2791.099767441861,2804.526976744186,-122.8228255,111.60579813,2.29561472,0.0,79.02790697674419,28.0,33.1,0.7861627906976745,100,True
,859,85900.0,2025-10-02 20:58:39.946000+00:00,2025-10-02 13:58:39.946,00:01:30.4,75519946,0.9,0.0,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,2.769142857142857,3023.4945054945056,0.2656923076923076,6.975384615384615,31.57131868131868,-0.0173626373626373,31.5521978021978,-0.1290489010989011,-0.046873578021978,1.0587894505494506,0.0890519956043956,-0.2635234835164835,0.9988545494505496,13.174712087912088,-4.643131758241758,30.741552747252747,47.59645528,,-2.4632417582417583,11.67432967032967,2791.3927472527475,2804.812747252747,-122.8228255,111.60579813,2.29561472,0.0,79.01648351648352,28.0,33.1,0.7827472527472528,100,True
,860,86000.0,2025-10-02 20:58:40.046000+00:00,2025-10-02 13:58:40.046,00:01:30.5,75520046,0.9,0.0,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,2.9449204545454544,3209.8522727272725,0.282,6.1665909090909095,27.23909090909091,-0.0154545454545454,27.211704545454545,-0.1199817954545454,-0.0518934670454545,0.960254340909091,0.12568,-0.1481114772727272,1.001226625,-3.0721988636363644,7.210066590909091,57.00766704545455,47.59645528,,-2.2944431818181816,12.01965909090909,2791.688863636364,2805.108863636364,-122.8228255,111.60579813,2.29561472,0.0,79.11363636363636,28.0,33.1,0.7799318181818182,100,True
,861,86100.0,2025-10-02 20:58:40.146000+00:00,2025-10-02 13:58:40.146,00:01:30.6,75520146,0.9,0.0,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,3.0978804347826085,3336.8695652173915,0.2646847826086956,4.805760869565217,21.269130434782607,-0.1348913043478261,21.19630434782609,-0.0786231195652173,-0.0415707391304347,0.8621221630434783,0.0003740782608695,-0.2080452282608695,1.0064815217391303,-11.105697391304348,11.320757608695653,49.95757173913043,47.59645528,,-1.910054347826087,12.037315217391305,2791.9959782608694,2805.415978260869,-122.8228255,111.60579813,2.29561472,0.0,79.55652173913043,28.0,33.1,0.778358695652174,100,True
,862,86200.0,2025-10-02 20:58:40.246000+00:00,2025-10-02 13:58:40.246,00:01:30.7,75520246,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.170714285714286,3369.208791208792,0.255,2.7096703296703293,12.504175824175825,-0.1010989010989011,12.446263736263736,-0.0316497967032967,-0.0275596714285714,0.7859120549450549,0.1838857824175823,-0.2667991318681318,1.0105664835164834,-13.70639956043956,14.238923076923076,42.87391318681319,47.59645528,,-1.1776593406593403,11.565747252747252,2792.313516483516,2805.748241758242,-122.8228255,111.60579813,2.29561472,0.0,79.84725274725275,28.0,33.1,0.778,100,True
,863,86300.0,2025-10-02 20:58:40.346000+00:00,2025-10-02 13:58:40.346,00:01:30.8,75520346,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.162904761904762,3360.9523809523807,0.2378095238095238,1.0542857142857145,5.143809523809524,-0.1795238095238095,5.093809523809524,-0.0053070261904761,-0.0145890809523809,0.7211110952380952,0.0163903238095237,-0.2247973809523809,1.009997619047619,5.26719333333333,2.436278095238096,27.115414285714284,47.59645528,,-0.6083809523809524,10.999904761904762,2792.652380952381,2806.083333333333,-122.8228255,111.60579813,2.29561472,0.0,80.26190476190476,28.090476190476192,33.1,0.778,100,True
,864,86400.0,2025-10-02 20:58:40.446000+00:00,2025-10-02 13:58:40.446,00:01:30.9,75520446,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.147989898989899,3334.909090909091,0.2322828282828282,0.8377777777777777,4.266868686868687,-0.0134343434343434,4.133232323232323,-0.0073407922222222,-0.0067459202020202,0.678724191919192,0.0642455919191919,-0.2442234242424242,1.007639696969697,11.78682202020202,7.263489696969697,25.86042727272727,47.59645528,,-0.451050505050505,10.890949494949494,2792.940202020202,2806.379494949495,-122.8228255,111.60579813,2.29561472,0.0,80.3,28.007070707070707,33.1,0.7789292929292929,100,True
,865,86500.0,2025-10-02 20:58:40.546000+00:00,2025-10-02 13:58:40.546,00:01:31.0,75520546,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.126892307692308,3314.523076923077,0.2139076923076923,0.3467692307692308,1.8163076923076924,0.0067692307692307,1.7464615384615385,-0.0073371395384615,0.0047783273846153,0.6272528307692308,-0.1545726153846153,-0.0762204153846154,1.0043035384615384,-0.8168972307692307,8.648435076923077,33.89337538461539,47.59645099,,-0.3012,10.660738461538465,2793.2524615384614,2806.692461538461,-122.82279012,111.61249328,2.65771317,0.0,80.4046153846154,28.004615384615384,33.1,0.7800461538461538,100,True
,866,86600.0,2025-10-02 20:58:40.646000+00:00,2025-10-02 13:58:40.646,00:01:31.1,75520646,0.0,0.9,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,3.108430769230769,3289.9076923076923,0.2123692307692307,-0.207076923076923,-1.2452307692307691,-0.047076923076923,-1.1458461538461535,-0.0047751318461538,0.0125514504615384,0.580316676923077,-0.0157495384615384,-0.1042773384615384,1.001695846153846,11.021648923076922,7.381519692307693,36.381298461538464,47.59645099,,-0.0211999999999999,10.423046153846151,2793.460153846154,2806.900153846153,-122.82279012,111.61249328,2.65771317,0.0,80.48153846153846,28.081538461538464,33.1,0.7808153846153847,100,True
,867,86700.0,2025-10-02 20:58:40.746000+00:00,2025-10-02 13:58:40.746,00:01:31.2,75520746,0.0,0.9,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,3.0848,3213.6,0.2095999999999999,-0.556,-3.164,-0.004,-3.08,-0.002867138,0.02521188,0.5043496,0.1943631999999999,-0.2545942,0.9995796,21.42234,9.972772,35.329840000000004,47.59645099,,0.1172,10.0852,2793.734,2807.174,-122.82279012,111.61249328,2.65771317,0.0,80.5,28.1,33.1,0.7818,100,True
,868,86800.0,2025-10-02 20:58:40.846000+00:00,2025-10-02 13:58:40.846,00:01:31.3,75520846,0.0,0.9,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,2.9835280898876406,3158.6853932584268,0.202629213483146,0.0452808988764045,0.1349438202247195,-0.035505617977528,0.1230337078651686,-0.00254386,0.0279106,0.488174,0.238562,-0.29049,0.999207,23.3122,10.6966,34.9177,47.59645099,,-0.1070898876404494,10.026831460674158,2794.163146067416,2807.603146067416,-122.82279012,111.61249328,2.65771317,0.0,80.59101123595505,28.1,33.1,0.7838202247191012,100,True
,869,86900.0,2025-10-02 20:58:40.946000+00:00,2025-10-02 13:58:40.946,00:01:31.4,75520946,0.0,0.9,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,2.963234042553192,3131.5106382978724,0.2088510638297872,-0.1836170212765957,-1.1346808510638298,0.1263829787234042,-1.0763829787234045,-0.0220314565957446,0.0321080510638297,0.3963374468085106,0.0091314604255319,0.1167793191489361,0.9950767872340424,5.104225531914896,6.978811489361703,39.85457659574468,47.59645099,,-0.0311702127659574,9.936978723404255,2794.4544680851063,2807.8944680851064,-122.82279012,111.61249328,2.65771317,0.0,80.40425531914894,28.1,33.1,0.7859574468085107,100,True
